,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,DOW,Dow Inc,2021-10-21T06:00:09.000Z,TAS,2.56,2.75,7.42,EST,-18000000,EQUITY,2021-10-21
5,DOW,Dow Inc.,2021-07-22T00:00:00.000Z,TNS,2.45,2.72,11.2,EST,0,EQUITY,2021-07-22
6,DOW,Dow Inc.,2021-04-22T00:00:00.000Z,TNS,1.17,1.36,16.04,EST,0,EQUITY,2021-04-22
7,DOW,Dow Inc.,2021-01-28T00:00:00.000Z,TNS,0.67,0.81,20.9,EST,0,EQUITY,2021-01-28
8,DOW,Dow Inc.,2020-10-22T00:00:00.000Z,TNS,0.33,0.5,49.7,EST,0,EQUITY,2020-10-22
9,DOW,Dow Inc.,2020-07-23T00:00:00.000Z,TNS,-0.3,-0.26,13.04,EST,0,EQUITY,2020-07-23
10,DOW,Dow Inc.,2020-04-30T00:00:00.000Z,TNS,0.59,0.59,0.0,EST,0,EQUITY,2020-04-30
11,DOW,Dow Inc.,2020-01-29T00:00:00.000Z,TNS,0.74,0.78,5.12,EST,0,EQUITY,2020-01-29
12,DOW,Dow Inc.,2019-10-24T00:00:00.000Z,TNS,0.73,0.91,25.0,EST,0,EQUITY,2019-10-24
13,DOW,Dow Inc.,2019-07-25T00:00:00.000Z,TNS,0.84,0.86,2.75,EST,0,EQUITY,2019-07-25
14,DOW,Dow Inc.,2019-05-02T00:00:00.000Z,TNS,0.92,0.92,0.55,EST,0,EQUITY,2019-05-02
