,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,MATW,Matthews International Corporation,2021-11-18T00:00:00.000Z,TNS,0.75,0.8,6.24,EST,0,EQUITY,2021-11-18
1,MATW,Matthews International Corporation,2021-07-29T00:00:00.000Z,TNS,0.75,0.91,21.33,EST,0,EQUITY,2021-07-29
2,MATW,Matthews International Corporation,2021-04-29T00:00:00.000Z,TNS,0.75,0.89,19.46,EST,0,EQUITY,2021-04-29
3,MATW,Matthews International Corporation,2021-01-28T00:00:00.000Z,TNS,0.43,0.68,60.0,EST,0,EQUITY,2021-01-28
4,MATW,Matthews International Corporation,2020-11-19T00:00:00.000Z,TNS,0.85,1.11,30.59,EST,0,EQUITY,2020-11-19
5,MATW,Matthews International Corporation,2020-07-30T00:00:00.000Z,TNS,0.64,0.8,25.98,EST,0,EQUITY,2020-07-30
6,MATW,Matthews International Corporation,2020-05-07T00:00:00.000Z,TNS,0.38,0.63,65.79,EST,0,EQUITY,2020-05-07
7,MATW,Matthews International Corporation,2020-01-30T00:00:00.000Z,TNS,0.45,0.47,4.44,EST,0,EQUITY,2020-01-30
8,MATW,Matthews International Corporation,2019-11-21T00:00:00.000Z,TNS,1.02,1.01,-0.98,EST,0,EQUITY,2019-11-21
9,MATW,Matthews International Corporation,2019-08-01T00:00:00.000Z,TNS,0.94,0.9,-4.05,EST,0,EQUITY,2019-08-01
10,MATW,Matthews International Corporation,2019-05-02T00:00:00.000Z,TNS,0.95,0.9,-5.06,EST,0,EQUITY,2019-05-02
11,MATW,Matthews International Corporation,2019-01-31T00:00:00.000Z,TNS,0.55,0.5,-8.26,EST,0,EQUITY,2019-01-31
12,MATW,Matthews International Corporation,2018-11-15T00:00:00.000Z,TNS,1.21,1.23,1.65,EST,0,EQUITY,2018-11-15
13,MATW,Matthews International Corporation,2018-07-26T00:00:00.000Z,TNS,1.14,1.16,2.02,EST,0,EQUITY,2018-07-26
14,MATW,Matthews International Corporation,2018-04-26T00:00:00.000Z,TNS,0.91,0.93,2.54,EST,0,EQUITY,2018-04-26
15,MATW,Matthews International Corporation,2018-01-25T00:00:00.000Z,TNS,0.61,0.64,5.61,EST,0,EQUITY,2018-01-25
16,MATW,Matthews International Corporation,2017-11-16T00:00:00.000Z,TNS,1.09,1.06,-2.93,EST,0,EQUITY,2017-11-16
17,MATW,Matthews International Corporation,2017-07-27T00:00:00.000Z,TNS,1.04,1.05,0.67,EST,0,EQUITY,2017-07-27
18,MATW,Matthews International Corporation,2017-04-27T00:00:00.000Z,TNS,0.81,0.84,3.45,EST,0,EQUITY,2017-04-27
19,MATW,Matthews International Corporation,2017-01-26T00:00:00.000Z,TNS,0.64,0.62,-3.58,EST,0,EQUITY,2017-01-26
20,MATW,Matthews International Corporation,2016-11-17T00:00:00.000Z,TNS,0.97,1.08,11.11,EST,0,EQUITY,2016-11-17
21,MATW,Matthews International Corporation,2016-07-28T00:00:00.000Z,TNS,0.92,0.97,4.98,EST,0,EQUITY,2016-07-28
22,MATW,Matthews International Corporation,2016-04-28T00:00:00.000Z,TNS,0.67,0.75,12.11,EST,0,EQUITY,2016-04-28
23,MATW,Matthews International Corporation,2016-01-28T00:00:00.000Z,TNS,0.57,0.6,6.01,EST,0,EQUITY,2016-01-28
24,MATW,Matthews International Corporation,2015-11-16T00:00:00.000Z,TNS,0.86,0.93,8.39,EST,0,EQUITY,2015-11-16
25,MATW,Matthews International Corporation,2015-07-30T00:00:00.000Z,TNS,0.89,0.88,-0.79,EST,0,EQUITY,2015-07-30
26,MATW,Matthews International Corporation,2015-04-30T00:00:00.000Z,TNS,0.64,0.67,4.85,EST,0,EQUITY,2015-04-30
27,MATW,Matthews International Corporation,2015-01-29T00:00:00.000Z,TNS,0.43,0.55,27.02,EST,0,EQUITY,2015-01-29
28,MATW,Matthews International Corporation,2014-11-13T00:00:00.000Z,TNS,0.76,0.82,8.61,EST,0,EQUITY,2014-11-13
29,MATW,Matthews International Corporation,2014-07-17T00:00:00.000Z,TNS,0.81,0.86,6.17,EST,0,EQUITY,2014-07-17
30,MATW,Matthews International Corporation,2014-04-21T00:00:00.000Z,TNS,0.58,0.59,2.31,EST,0,EQUITY,2014-04-21
31,MATW,Matthews International Corporation,2014-01-23T00:00:00.000Z,TNS,0.39,0.38,-2.56,EST,0,EQUITY,2014-01-23
32,MATW,Matthews International Corporation,2013-11-14T00:00:00.000Z,TNS,0.75,0.74,-1.33,EST,0,EQUITY,2013-11-14
33,MATW,Matthews International Corporation,2013-07-18T00:00:00.000Z,TNS,0.72,0.72,0.46,EST,0,EQUITY,2013-07-18
34,MATW,Matthews International Corporation,2013-04-18T00:00:00.000Z,TNS,0.6,0.61,1.67,EST,0,EQUITY,2013-04-18
35,MATW,Matthews International Corporation,2013-01-17T00:00:00.000Z,TNS,0.43,0.42,-3.08,EST,0,EQUITY,2013-01-17
36,MATW,Matthews International Corporation,2012-11-15T00:00:00.000Z,TNS,0.61,0.61,-0.54,EST,0,EQUITY,2012-11-15
37,MATW,Matthews International Corporation,2012-07-19T00:00:00.000Z,TNS,0.74,0.65,-12.16,EST,0,EQUITY,2012-07-19
38,MATW,Matthews International Corporation,2012-04-19T00:00:00.000Z,TNS,0.58,0.61,5.63,EST,0,EQUITY,2012-04-19
39,MATW,Matthews International Corporation,2012-01-26T00:00:00.000Z,TNS,0.39,0.47,21.76,EST,0,EQUITY,2012-01-26
40,MATW,Matthews International Corporation,2011-11-10T00:00:00.000Z,TNS,0.71,0.71,0.35,EST,0,EQUITY,2011-11-10
41,MATW,Matthews International Corporation,2011-07-21T00:00:00.000Z,TNS,0.72,0.72,0.35,EST,0,EQUITY,2011-07-21
42,MATW,Matthews International Corporation,2011-04-25T00:00:00.000Z,TNS,0.56,0.56,-0.71,EST,0,EQUITY,2011-04-25
43,MATW,Matthews International Corporation,2011-01-20T00:00:00.000Z,TNS,0.44,0.45,3.21,EST,0,EQUITY,2011-01-20
44,MATW,Matthews International Corporation,2010-11-11T00:00:00.000Z,TNS,0.65,0.66,1.85,EST,0,EQUITY,2010-11-11
45,MATW,Matthews International Corporation,2010-07-22T00:00:00.000Z,TNS,0.62,0.71,14.52,EST,0,EQUITY,2010-07-22
46,MATW,Matthews International Corporation,2010-04-22T00:00:00.000Z,TNS,0.5,0.53,6.85,EST,0,EQUITY,2010-04-22
47,MATW,Matthews International Corporation,2010-01-21T00:00:00.000Z,TNS,0.41,0.43,3.86,EST,0,EQUITY,2010-01-21
48,MATW,Matthews International Corporation,2009-11-12T00:00:00.000Z,TNS,0.58,0.59,1.72,EST,0,EQUITY,2009-11-12
49,MATW,Matthews International Corporation,2009-07-23T00:00:00.000Z,TNS,0.6,0.62,2.99,EST,0,EQUITY,2009-07-23
50,MATW,Matthews International Corporation,2009-04-23T00:00:00.000Z,TNS,0.51,0.53,3.11,EST,0,EQUITY,2009-04-23
51,MATW,Matthews International Corporation,2009-01-22T00:00:00.000Z,TNS,0.47,0.48,3.23,EST,0,EQUITY,2009-01-22
52,MATW,Matthews International Corporation,2008-11-13T00:00:00.000Z,TNS,0.62,0.66,6.02,EST,0,EQUITY,2008-11-13
53,MATW,Matthews International Corporation,2008-07-24T00:00:00.000Z,TNS,0.67,0.69,2.99,EST,0,EQUITY,2008-07-24
54,MATW,Matthews International Corporation,2008-04-24T00:00:00.000Z,TNS,0.64,0.65,2.09,EST,0,EQUITY,2008-04-24
55,MATW,Matthews International Corporation,2008-01-24T00:00:00.000Z,TNS,0.47,0.5,6.38,EST,0,EQUITY,2008-01-24
56,MATW,Matthews International Corporation,2007-11-13T00:00:00.000Z,TNS,0.56,0.56,0.9,EST,0,EQUITY,2007-11-13
57,MATW,Matthews International Corporation,2007-07-19T00:00:00.000Z,TNS,0.61,0.59,-3.28,EST,0,EQUITY,2007-07-19
58,MATW,Matthews International Corporation,2007-04-19T00:00:00.000Z,TNS,0.58,0.58,0.0,EST,0,EQUITY,2007-04-19
59,MATW,Matthews International Corporation,2007-01-18T00:00:00.000Z,TNS,0.45,0.44,-1.49,EST,0,EQUITY,2007-01-18
60,MATW,Matthews International Corporation,2006-11-16T00:00:00.000Z,TNS,0.56,0.55,-0.9,EST,0,EQUITY,2006-11-16
61,MATW,Matthews International Corporation,2006-07-20T00:00:00.000Z,TNS,0.54,0.55,2.8,EST,0,EQUITY,2006-07-20
62,MATW,Matthews International Corporation,2006-04-25T00:00:00.000Z,TNS,0.53,0.52,-1.52,EST,0,EQUITY,2006-04-25
63,MATW,Matthews International Corporation,2006-01-19T00:00:00.000Z,TNS,0.4,0.4,1.27,EST,0,EQUITY,2006-01-19
64,MATW,Matthews International Corporation,2005-11-15T00:00:00.000Z,TNS,0.49,0.48,-1.03,EST,0,EQUITY,2005-11-15
65,MATW,Matthews International Corporation,2005-07-19T00:00:00.000Z,TNS,0.47,0.5,6.38,EST,0,EQUITY,2005-07-19
66,MATW,Matthews International Corporation,2005-04-19T00:00:00.000Z,TNS,0.44,0.47,6.82,EST,0,EQUITY,2005-04-19
67,MATW,Matthews International Corporation,2005-01-20T00:00:00.000Z,TNS,0.37,0.39,4.7,EST,0,EQUITY,2005-01-20
68,MATW,Matthews International Corporation,2004-11-16T00:00:00.000Z,TNS,0.38,0.51,35.1,EST,0,EQUITY,2004-11-16
69,MATW,Matthews International Corporation,2004-07-20T00:00:00.000Z,TNS,0.4,0.44,10.0,EST,0,EQUITY,2004-07-20
70,MATW,Matthews International Corporation,2004-04-20T00:00:00.000Z,TNS,0.41,0.42,3.7,EST,0,EQUITY,2004-04-20
71,MATW,Matthews International Corporation,2004-01-20T00:00:00.000Z,TNS,0.33,0.35,6.87,EST,0,EQUITY,2004-01-20
72,MATW,Matthews International Corporation,2003-11-13T00:00:00.000Z,TNS,0.36,0.36,1.41,EST,0,EQUITY,2003-11-13
73,MATW,Matthews International Corporation,2003-07-22T00:00:00.000Z,TNS,0.37,0.38,1.79,EST,0,EQUITY,2003-07-22
74,MATW,Matthews International Corporation,2003-04-22T00:00:00.000Z,TNS,0.33,0.36,8.0,EST,0,EQUITY,2003-04-22
75,MATW,Matthews International Corporation,2003-01-20T00:00:00.000Z,TNS,0.3,0.29,-2.25,EST,0,EQUITY,2003-01-20
76,MATW,Matthews International Corporation,2002-11-14T00:00:00.000Z,TNS,0.3,0.32,6.67,EST,0,EQUITY,2002-11-14
77,MATW,Matthews International Corporation,2002-07-18T00:00:00.000Z,TNS,0.31,0.33,5.32,EST,0,EQUITY,2002-07-18
78,MATW,Matthews International Corporation,2002-04-18T00:00:00.000Z,TNS,0.3,0.3,0.0,EST,0,EQUITY,2002-04-18
79,MATW,Matthews International Corporation,2002-01-17T00:00:00.000Z,TNS,0.25,0.25,2.04,EST,0,EQUITY,2002-01-17
80,MATW,Matthews International Corporation,2001-11-15T00:00:00.000Z,TNS,0.26,0.26,1.3,EST,0,EQUITY,2001-11-15
81,MATW,Matthews International Corporation,2001-07-19T00:00:00.000Z,TNS,0.28,0.28,0.0,EST,0,EQUITY,2001-07-19
82,MATW,Matthews International Corporation,2001-04-19T00:00:00.000Z,TNS,0.26,0.25,-1.96,EST,0,EQUITY,2001-04-19
83,MATW,Matthews International Corporation,2001-01-18T00:00:00.000Z,TNS,0.22,0.22,0.0,EST,0,EQUITY,2001-01-18
84,MATW,Matthews International Corporation,2000-11-16T00:00:00.000Z,TNS,0.22,0.22,0.0,EST,0,EQUITY,2000-11-16
85,MATW,Matthews International Corporation,2000-04-20T00:00:00.000Z,TNS,0.23,0.23,0.0,EST,0,EQUITY,2000-04-20
86,MATW,Matthews International Corporation,1999-11-18T00:00:00.000Z,TNS,0.19,0.2,2.63,EST,0,EQUITY,1999-11-18
87,MATW,Matthews International Corporation,1999-07-22T00:00:00.000Z,TNS,0.21,0.22,2.38,EST,0,EQUITY,1999-07-22
88,MATW,Matthews International Corporation,1999-04-22T00:00:00.000Z,TNS,0.19,0.2,1.3,EST,0,EQUITY,1999-04-22
89,MATW,Matthews International Corporation,1999-01-21T00:00:00.000Z,TNS,0.16,0.17,1.54,EST,0,EQUITY,1999-01-21
90,MATW,Matthews International Corporation,1998-11-19T00:00:00.000Z,TNS,0.16,0.17,9.68,EST,0,EQUITY,1998-11-19
91,MATW,Matthews International Corporation,1998-07-23T00:00:00.000Z,TNS,0.18,0.19,8.57,EST,0,EQUITY,1998-07-23
92,MATW,Matthews International Corporation,1998-04-23T00:00:00.000Z,TNS,0.16,0.17,6.35,EST,0,EQUITY,1998-04-23
93,MATW,Matthews International Corporation,1998-01-22T00:00:00.000Z,TNS,0.13,0.14,9.62,EST,0,EQUITY,1998-01-22
94,MATW,Matthews International Corporation,1997-11-20T00:00:00.000Z,TNS,0.14,0.14,5.56,EST,0,EQUITY,1997-11-20
95,MATW,Matthews International Corporation,1997-07-24T00:00:00.000Z,TNS,0.14,0.16,10.34,EST,0,EQUITY,1997-07-24
96,MATW,Matthews International Corporation,1997-04-21T00:00:00.000Z,TNS,0.14,0.14,5.45,EST,0,EQUITY,1997-04-21
97,MATW,Matthews International Corporation,1997-01-20T00:00:00.000Z,TNS,0.12,0.12,2.08,EST,0,EQUITY,1997-01-20
98,MATW,Matthews International Corporation,1996-11-18T00:00:00.000Z,TNS,0.11,0.12,4.44,EST,0,EQUITY,1996-11-18
99,MATW,Matthews International Corporation,1996-04-22T00:00:00.000Z,TNS,0.13,0.13,0.0,EST,0,EQUITY,1996-04-22
