,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,SF,Stifel Financial Corp,2021-10-27T07:00:01.000Z,TAS,1.48,1.65,11.49,EST,-18000000,EQUITY,2021-10-27
4,SF,Stifel Financial Corp.,2021-07-28T00:00:00.000Z,TNS,1.38,1.7,23.19,EST,0,EQUITY,2021-07-28
5,SF,Stifel Financial Corp.,2021-04-27T00:00:00.000Z,TNS,1.39,1.5,8.15,EST,0,EQUITY,2021-04-27
6,SF,Stifel Financial Corp.,2021-01-29T00:00:00.000Z,TNS,1.31,1.67,27.09,EST,0,EQUITY,2021-01-29
7,SF,Stifel Financial Corp.,2020-10-27T00:00:00.000Z,TNS,0.89,1.06,19.37,EST,0,EQUITY,2020-10-27
8,SF,Stifel Financial Corp.,2020-07-29T00:00:00.000Z,TNS,0.7,1.03,47.15,EST,0,EQUITY,2020-07-29
9,SF,Stifel Financial Corp.,2020-04-30T00:00:00.000Z,TNS,0.92,0.8,-12.66,EST,0,EQUITY,2020-04-30
10,SF,Stifel Financial Corp.,2020-01-30T00:00:00.000Z,TNS,1.08,1.25,16.56,EST,0,EQUITY,2020-01-30
11,SF,Stifel Financial Corp.,2019-10-30T00:00:00.000Z,TNS,0.98,1.0,2.15,EST,0,EQUITY,2019-10-30
12,SF,Stifel Financial Corp.,2019-07-30T00:00:00.000Z,TNS,0.92,0.94,2.29,EST,0,EQUITY,2019-07-30
13,SF,Stifel Financial Corp.,2019-04-30T00:00:00.000Z,TNS,0.81,0.88,9.05,EST,0,EQUITY,2019-04-30
14,SF,Stifel Financial Corp.,2019-02-01T00:00:00.000Z,TNS,0.98,1.07,8.66,EST,0,EQUITY,2019-02-01
15,SF,Stifel Financial Corp.,2018-10-30T00:00:00.000Z,TNS,1.34,1.35,0.97,EST,0,EQUITY,2018-10-30
16,SF,Stifel Financial Corp.,2018-07-30T00:00:00.000Z,TNS,1.15,1.22,6.09,EST,0,EQUITY,2018-07-30
17,SF,Stifel Financial Corp.,2018-04-30T00:00:00.000Z,TNS,1.08,1.15,6.78,EST,0,EQUITY,2018-04-30
18,SF,Stifel Financial Corp.,2018-01-30T00:00:00.000Z,TNS,0.63,1.47,133.33,EST,0,EQUITY,2018-01-30
19,SF,Stifel Financial Corp.,2017-10-30T00:00:00.000Z,TNS,0.83,0.89,7.23,EST,0,EQUITY,2017-10-30
20,SF,Stifel Financial Corp.,2017-07-31T00:00:00.000Z,TNS,0.75,0.9,19.52,EST,0,EQUITY,2017-07-31
21,SF,Stifel Financial Corp.,2017-05-01T00:00:00.000Z,TNS,0.74,0.74,-0.4,EST,0,EQUITY,2017-05-01
22,SF,Stifel Financial Corp.,2017-01-31T00:00:00.000Z,TNS,0.65,0.68,4.62,EST,0,EQUITY,2017-01-31
23,SF,Stifel Financial Corp.,2016-11-02T00:00:00.000Z,TNS,0.62,0.69,12.01,EST,0,EQUITY,2016-11-02
24,SF,Stifel Financial Corp.,2016-08-02T00:00:00.000Z,TNS,0.58,0.69,19.17,EST,0,EQUITY,2016-08-02
25,SF,Stifel Financial Corp.,2016-05-09T00:00:00.000Z,TNS,0.51,0.57,11.98,EST,0,EQUITY,2016-05-09
26,SF,Stifel Financial Corp.,2016-02-23T00:00:00.000Z,TNS,0.67,0.51,-23.54,EST,0,EQUITY,2016-02-23
27,SF,Stifel Financial Corp.,2015-11-04T00:00:00.000Z,TNS,0.69,0.6,-12.54,EST,0,EQUITY,2015-11-04
28,SF,Stifel Financial Corp.,2015-08-10T00:00:00.000Z,TNS,0.73,0.71,-2.07,EST,0,EQUITY,2015-08-10
29,SF,Stifel Financial Corp.,2015-05-11T00:00:00.000Z,TNS,0.73,0.65,-10.47,EST,0,EQUITY,2015-05-11
30,SF,Stifel Financial Corp.,2015-02-23T00:00:00.000Z,TNS,0.78,0.75,-3.35,EST,0,EQUITY,2015-02-23
31,SF,Stifel Financial Corp.,2014-11-06T00:00:00.000Z,TNS,0.66,0.64,-3.18,EST,0,EQUITY,2014-11-06
32,SF,Stifel Financial Corp.,2014-08-06T00:00:00.000Z,TNS,0.67,0.68,1.15,EST,0,EQUITY,2014-08-06
33,SF,Stifel Financial Corp.,2014-05-08T00:00:00.000Z,TNS,0.68,0.69,1.01,EST,0,EQUITY,2014-05-08
34,SF,Stifel Financial Corp.,2014-02-24T00:00:00.000Z,TNS,0.67,0.79,17.1,EST,0,EQUITY,2014-02-24
35,SF,Stifel Financial Corp.,2013-11-07T00:00:00.000Z,TNS,0.52,0.53,1.44,EST,0,EQUITY,2013-11-07
36,SF,Stifel Financial Corp.,2013-08-08T00:00:00.000Z,TNS,0.57,0.6,5.79,EST,0,EQUITY,2013-08-08
37,SF,Stifel Financial Corp.,2013-05-09T00:00:00.000Z,TNS,0.57,0.58,2.01,EST,0,EQUITY,2013-05-09
38,SF,Stifel Financial Corp.,2013-02-25T00:00:00.000Z,TNS,0.6,0.61,1.24,EST,0,EQUITY,2013-02-25
39,SF,Stifel Financial Corp.,2012-11-05T00:00:00.000Z,TNS,0.47,0.6,27.66,EST,0,EQUITY,2012-11-05
40,SF,Stifel Financial Corp.,2012-08-08T00:00:00.000Z,TNS,0.52,0.42,-19.04,EST,0,EQUITY,2012-08-08
41,SF,Stifel Financial Corp.,2012-05-09T00:00:00.000Z,TNS,0.54,0.55,2.8,EST,0,EQUITY,2012-05-09
42,SF,Stifel Financial Corp.,2012-02-15T00:00:00.000Z,TNS,0.43,0.43,0.29,EST,0,EQUITY,2012-02-15
43,SF,Stifel Financial Corp.,2011-11-09T00:00:00.000Z,TNS,0.41,0.35,-14.37,EST,0,EQUITY,2011-11-09
