,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,OKTA,Okta Inc,2021-12-01T16:01:00.000Z,TAS,-0.24,-0.07,70.83,EST,-18000000,EQUITY,2021-12-01
2,OKTA,"Okta, Inc.",2021-09-01T00:00:00.000Z,TNS,-0.35,-0.11,68.66,EST,0,EQUITY,2021-09-01
3,OKTA,"Okta, Inc.",2021-05-26T00:00:00.000Z,TNS,-0.2,-0.1,50.98,EST,0,EQUITY,2021-05-26
4,OKTA,"Okta, Inc.",2021-03-03T00:00:00.000Z,TNS,-0.01,0.06,645.45,EST,0,EQUITY,2021-03-03
5,OKTA,"Okta, Inc.",2020-12-02T00:00:00.000Z,TNS,-0.01,0.04,433.33,EST,0,EQUITY,2020-12-02
6,OKTA,"Okta, Inc.",2020-08-27T00:00:00.000Z,TNS,-0.02,0.07,468.42,EST,0,EQUITY,2020-08-27
7,OKTA,"Okta, Inc.",2020-05-28T00:00:00.000Z,TNS,-0.17,-0.07,60.0,EST,0,EQUITY,2020-05-28
8,OKTA,"Okta, Inc.",2020-03-05T00:00:00.000Z,TNS,-0.05,-0.01,78.26,EST,0,EQUITY,2020-03-05
9,OKTA,"Okta, Inc.",2019-12-05T00:00:00.000Z,TNS,-0.12,-0.07,42.15,EST,0,EQUITY,2019-12-05
10,OKTA,"Okta, Inc.",2019-08-28T00:00:00.000Z,TNS,-0.11,-0.05,52.83,EST,0,EQUITY,2019-08-28
11,OKTA,"Okta, Inc.",2019-05-30T00:00:00.000Z,TNS,-0.21,-0.19,9.95,EST,0,EQUITY,2019-05-30
12,OKTA,"Okta, Inc.",2019-03-07T00:00:00.000Z,TNS,-0.08,-0.04,52.38,EST,0,EQUITY,2019-03-07
13,OKTA,"Okta, Inc.",2018-12-05T00:00:00.000Z,TNS,-0.11,-0.04,64.91,EST,0,EQUITY,2018-12-05
14,OKTA,"Okta, Inc.",2018-09-06T00:00:00.000Z,TNS,-0.19,-0.15,22.28,EST,0,EQUITY,2018-09-06
15,OKTA,"Okta, Inc.",2018-06-06T00:00:00.000Z,TNS,-0.16,-0.09,43.04,EST,0,EQUITY,2018-06-06
16,OKTA,"Okta, Inc.",2018-03-07T00:00:00.000Z,TNS,-0.14,-0.1,30.07,EST,0,EQUITY,2018-03-07
17,OKTA,"Okta, Inc.",2017-12-06T00:00:00.000Z,TNS,-0.24,-0.19,21.16,EST,0,EQUITY,2017-12-06
18,OKTA,"Okta, Inc.",2017-09-07T00:00:00.000Z,TNS,-0.25,-0.16,37.25,EST,0,EQUITY,2017-09-07
19,OKTA,"Okta, Inc.",2017-06-07T00:00:00.000Z,TNS,-0.62,-0.5,19.09,EST,0,EQUITY,2017-06-07
