,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,KNX,Knight-Swift Transportation Holdings Inc.,2021-10-20T00:00:00.000Z,TNS,1.07,1.3,21.72,EST,0,EQUITY,2021-10-20
4,KNX,Knight-Swift Transportation Holdings Inc.,2021-07-21T00:00:00.000Z,TNS,0.88,0.98,11.62,EST,0,EQUITY,2021-07-21
5,KNX,Knight-Swift Transportation Holdings Inc.,2021-04-21T00:00:00.000Z,TNS,0.69,0.83,19.94,EST,0,EQUITY,2021-04-21
6,KNX,Knight-Swift Transportation Holdings Inc.,2021-01-27T00:00:00.000Z,TNS,0.91,0.94,3.18,EST,0,EQUITY,2021-01-27
7,KNX,Knight-Swift Transportation Holdings Inc.,2020-10-21T00:00:00.000Z,TNS,0.64,0.79,22.86,EST,0,EQUITY,2020-10-21
8,KNX,Knight-Swift Transportation Holdings Inc.,2020-07-22T00:00:00.000Z,TNS,0.36,0.57,60.56,EST,0,EQUITY,2020-07-22
9,KNX,Knight-Swift Transportation Holdings Inc.,2020-04-22T00:00:00.000Z,TNS,0.35,0.44,24.29,EST,0,EQUITY,2020-04-22
10,KNX,Knight-Swift Transportation Holdings Inc.,2020-01-29T00:00:00.000Z,TNS,0.52,0.55,4.96,EST,0,EQUITY,2020-01-29
11,KNX,Knight-Swift Transportation Holdings Inc.,2019-10-23T00:00:00.000Z,TNS,0.49,0.48,-1.84,EST,0,EQUITY,2019-10-23
12,KNX,Knight-Swift Transportation Holdings Inc.,2019-07-24T00:00:00.000Z,TNS,0.59,0.58,-0.85,EST,0,EQUITY,2019-07-24
13,KNX,Knight-Swift Transportation Holdings Inc.,2019-04-24T00:00:00.000Z,TNS,0.52,0.55,5.57,EST,0,EQUITY,2019-04-24
14,KNX,Knight-Swift Transportation Holdings Inc.,2019-01-29T00:00:00.000Z,TNS,0.85,0.93,8.9,EST,0,EQUITY,2019-01-29
15,KNX,Knight-Swift Transportation Holdings Inc.,2018-10-24T00:00:00.000Z,TNS,0.58,0.65,12.07,EST,0,EQUITY,2018-10-24
16,KNX,Knight-Swift Transportation Holdings Inc.,2018-07-25T00:00:00.000Z,TNS,0.56,0.56,-0.88,EST,0,EQUITY,2018-07-25
17,KNX,Knight-Swift Transportation Holdings Inc.,2018-04-25T00:00:00.000Z,TNS,0.4,0.44,8.91,EST,0,EQUITY,2018-04-25
18,KNX,Knight-Swift Transportation Holdings Inc.,2018-01-30T00:00:00.000Z,TNS,0.41,0.52,27.45,EST,0,EQUITY,2018-01-30
19,KNX,Knight-Swift Transportation Holdings Inc.,2017-11-06T00:00:00.000Z,TNS,0.28,0.25,-11.35,EST,0,EQUITY,2017-11-06
20,KNX,Knight-Swift Transportation Holdings Inc.,2017-07-26T00:00:00.000Z,TNS,0.35,0.35,-1.42,EST,0,EQUITY,2017-07-26
21,KNX,Knight-Swift Transportation Holdings Inc.,2017-04-26T00:00:00.000Z,TNS,0.26,0.25,-2.34,EST,0,EQUITY,2017-04-26
22,KNX,Knight-Swift Transportation Holdings Inc.,2017-01-25T00:00:00.000Z,TNS,0.42,0.4,-4.5,EST,0,EQUITY,2017-01-25
23,KNX,Knight-Swift Transportation Holdings Inc.,2016-10-26T00:00:00.000Z,TNS,0.39,0.4,2.81,EST,0,EQUITY,2016-10-26
24,KNX,Knight-Swift Transportation Holdings Inc.,2016-07-27T00:00:00.000Z,TNS,0.42,0.43,3.61,EST,0,EQUITY,2016-07-27
