,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,JBL,Jabil Inc.,2021-12-16T00:00:00.000Z,TNS,1.8,1.92,6.73,EST,0,EQUITY,2021-12-16
1,JBL,Jabil Inc,2021-09-29T07:45:00.000Z,TAS,1.38,1.44,4.35,EST,-18000000,EQUITY,2021-09-29
3,JBL,Jabil Inc.,2021-06-17T00:00:00.000Z,TNS,1.04,1.3,25.12,EST,0,EQUITY,2021-06-17
4,JBL,Jabil Inc.,2021-03-16T00:00:00.000Z,TNS,0.95,1.27,33.97,EST,0,EQUITY,2021-03-16
5,JBL,Jabil Inc.,2020-12-17T00:00:00.000Z,TNS,1.27,1.6,26.18,EST,0,EQUITY,2020-12-17
6,JBL,Jabil Inc.,2020-09-24T00:00:00.000Z,TNS,0.66,0.98,47.81,EST,0,EQUITY,2020-09-24
7,JBL,Jabil Inc.,2020-06-19T00:00:00.000Z,TNS,0.32,0.37,14.2,EST,0,EQUITY,2020-06-19
8,JBL,Jabil Inc.,2020-03-13T00:00:00.000Z,TNS,0.64,0.5,-22.24,EST,0,EQUITY,2020-03-13
9,JBL,Jabil Inc.,2019-12-17T00:00:00.000Z,TNS,0.94,1.05,11.23,EST,0,EQUITY,2019-12-17
10,JBL,Jabil Inc.,2019-09-24T00:00:00.000Z,TNS,0.87,0.88,1.73,EST,0,EQUITY,2019-09-24
11,JBL,Jabil Inc.,2019-06-18T00:00:00.000Z,TNS,0.57,0.57,-0.52,EST,0,EQUITY,2019-06-18
12,JBL,Jabil Inc.,2019-03-14T00:00:00.000Z,TNS,0.61,0.64,4.92,EST,0,EQUITY,2019-03-14
13,JBL,Jabil Inc.,2018-12-18T00:00:00.000Z,TNS,0.88,0.9,2.39,EST,0,EQUITY,2018-12-18
14,JBL,Jabil Inc.,2018-09-25T00:00:00.000Z,TNS,0.68,0.7,2.64,EST,0,EQUITY,2018-09-25
15,JBL,Jabil Inc.,2018-06-14T00:00:00.000Z,TNS,0.45,0.46,2.0,EST,0,EQUITY,2018-06-14
16,JBL,Jabil Inc.,2018-03-15T00:00:00.000Z,TNS,0.62,0.66,6.97,EST,0,EQUITY,2018-03-15
17,JBL,Jabil Inc.,2017-12-14T00:00:00.000Z,TNS,0.79,0.8,1.65,EST,0,EQUITY,2017-12-14
18,JBL,Jabil Inc.,2017-09-27T00:00:00.000Z,TNS,0.61,0.64,4.4,EST,0,EQUITY,2017-09-27
19,JBL,Jabil Inc.,2017-06-14T00:00:00.000Z,TNS,0.29,0.31,7.27,EST,0,EQUITY,2017-06-14
20,JBL,Jabil Inc.,2017-03-15T00:00:00.000Z,TNS,0.46,0.48,3.45,EST,0,EQUITY,2017-03-15
21,JBL,Jabil Inc.,2016-12-15T00:00:00.000Z,TNS,0.64,0.69,7.48,EST,0,EQUITY,2016-12-15
22,JBL,Jabil Inc.,2016-09-21T00:00:00.000Z,TNS,0.25,0.28,12.45,EST,0,EQUITY,2016-09-21
23,JBL,Jabil Inc.,2016-06-15T00:00:00.000Z,TNS,0.16,0.17,9.68,EST,0,EQUITY,2016-06-15
24,JBL,Jabil Inc.,2016-03-16T00:00:00.000Z,TNS,0.6,0.57,-4.36,EST,0,EQUITY,2016-03-16
25,JBL,Jabil Inc.,2015-12-16T00:00:00.000Z,TNS,0.8,0.85,6.25,EST,0,EQUITY,2015-12-16
26,JBL,Jabil Inc.,2015-09-24T00:00:00.000Z,TNS,0.45,0.53,17.52,EST,0,EQUITY,2015-09-24
