,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,EQH,"Equitable Holdings, Inc.",2021-11-03T00:00:00.000Z,TNS,1.4,1.94,39.07,EST,0,EQUITY,2021-11-03
1,EQH,"Equitable Holdings, Inc.",2021-08-04T00:00:00.000Z,TNS,1.37,1.71,25.27,EST,0,EQUITY,2021-08-04
2,EQH,"Equitable Holdings, Inc.",2021-05-06T00:00:00.000Z,TNS,1.28,1.35,5.47,EST,0,EQUITY,2021-05-06
3,EQH,"Equitable Holdings, Inc.",2021-02-23T00:00:00.000Z,TNS,1.21,1.65,36.36,EST,0,EQUITY,2021-02-23
4,EQH,"Equitable Holdings, Inc.",2020-11-04T00:00:00.000Z,TNS,1.18,1.24,5.17,EST,0,EQUITY,2020-11-04
5,EQH,"Equitable Holdings, Inc.",2020-08-04T00:00:00.000Z,TNS,0.89,1.0,12.99,EST,0,EQUITY,2020-08-04
6,EQH,"Equitable Holdings, Inc.",2020-05-07T00:00:00.000Z,TNS,1.11,1.08,-3.05,EST,0,EQUITY,2020-05-07
7,EQH,"Equitable Holdings, Inc.",2020-02-26T00:00:00.000Z,TNS,1.18,1.37,16.0,EST,0,EQUITY,2020-02-26
8,EQH,"Equitable Holdings, Inc.",2019-11-06T00:00:00.000Z,TNS,1.06,1.38,29.7,EST,0,EQUITY,2019-11-06
9,EQH,"Equitable Holdings, Inc.",2019-08-08T00:00:00.000Z,TNS,1.04,1.14,9.51,EST,0,EQUITY,2019-08-08
10,EQH,"Equitable Holdings, Inc.",2019-05-09T00:00:00.000Z,TNS,0.94,0.98,4.7,EST,0,EQUITY,2019-05-09
11,EQH,"Equitable Holdings, Inc.",2019-02-28T00:00:00.000Z,TNS,0.89,0.93,4.73,EST,0,EQUITY,2019-02-28
12,EQH,"Equitable Holdings, Inc.",2018-11-12T00:00:00.000Z,TNS,0.91,1.23,35.31,EST,0,EQUITY,2018-11-12
13,EQH,"Equitable Holdings, Inc.",2018-08-13T00:00:00.000Z,TNS,0.86,0.9,5.02,EST,0,EQUITY,2018-08-13
14,EQH,"Equitable Holdings, Inc.",2018-06-19T00:00:00.000Z,TNS,0.81,0.83,2.09,EST,0,EQUITY,2018-06-19
