,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SCCO,Southern Copper Corporation,2021-11-01T00:00:00.000Z,TNS,1.18,1.12,-5.17,EST,0,EQUITY,2021-11-01
1,SCCO,Southern Copper Corp,2021-10-26T20:00:00.000Z,AMC,1.18,1.12,-5.08,EST,-18000000,EQUITY,2021-10-26
2,SCCO,Southern Copper Corporation,2021-07-27T00:00:00.000Z,TNS,1.15,1.21,4.94,EST,0,EQUITY,2021-07-27
3,SCCO,Southern Copper Corporation,2021-05-02T00:00:00.000Z,TNS,0.92,0.99,7.96,EST,0,EQUITY,2021-05-02
4,SCCO,Southern Copper Corporation,2021-02-02T00:00:00.000Z,TNS,0.71,0.76,7.5,EST,0,EQUITY,2021-02-02
5,SCCO,Southern Copper Corporation,2020-10-28T00:00:00.000Z,TNS,0.56,0.65,17.12,EST,0,EQUITY,2020-10-28
6,SCCO,Southern Copper Corporation,2020-07-29T00:00:00.000Z,TNS,0.26,0.34,31.78,EST,0,EQUITY,2020-07-29
7,SCCO,Southern Copper Corporation,2020-04-27T00:00:00.000Z,TNS,0.41,0.28,-31.2,EST,0,EQUITY,2020-04-27
8,SCCO,Southern Copper Corporation,2020-02-28T00:00:00.000Z,TNS,0.5,0.4,-20.0,EST,0,EQUITY,2020-02-28
9,SCCO,Southern Copper Corporation,2019-10-28T00:00:00.000Z,TNS,0.49,0.4,-18.03,EST,0,EQUITY,2019-10-28
10,SCCO,Southern Copper Corporation,2019-07-23T00:00:00.000Z,TNS,0.52,0.52,-0.38,EST,0,EQUITY,2019-07-23
11,SCCO,Southern Copper Corporation,2019-04-29T00:00:00.000Z,TNS,0.52,0.5,-4.4,EST,0,EQUITY,2019-04-29
12,SCCO,Southern Copper Corporation,2019-02-11T00:00:00.000Z,TNS,0.47,0.38,-18.8,EST,0,EQUITY,2019-02-11
13,SCCO,Southern Copper Corporation,2018-10-24T00:00:00.000Z,TNS,0.5,0.48,-4.38,EST,0,EQUITY,2018-10-24
14,SCCO,Southern Copper Corporation,2018-07-24T00:00:00.000Z,TNS,0.57,0.53,-7.67,EST,0,EQUITY,2018-07-24
15,SCCO,Southern Copper Corporation,2018-04-26T00:00:00.000Z,TNS,0.6,0.61,1.16,EST,0,EQUITY,2018-04-26
16,SCCO,Southern Copper Corporation,2018-02-02T00:00:00.000Z,TNS,0.59,-0.37,-163.25,EST,0,EQUITY,2018-02-02
17,SCCO,Southern Copper Corporation,2017-10-20T00:00:00.000Z,TNS,0.48,0.52,7.66,EST,0,EQUITY,2017-10-20
