,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PSN,Parsons Corporation,2021-11-03T00:00:00.000Z,TNS,0.48,0.44,-9.09,EST,0,EQUITY,2021-11-03
1,PSN,Parsons Corporation,2021-08-04T00:00:00.000Z,TNS,0.51,0.32,-37.13,EST,0,EQUITY,2021-08-04
2,PSN,Parsons Corporation,2021-05-05T00:00:00.000Z,TNS,0.15,0.34,132.88,EST,0,EQUITY,2021-05-05
3,PSN,Parsons Corporation,2021-02-24T00:00:00.000Z,TNS,0.34,0.21,-38.24,EST,0,EQUITY,2021-02-24
4,PSN,Parsons Corporation,2020-11-04T00:00:00.000Z,TNS,0.33,0.4,21.21,EST,0,EQUITY,2020-11-04
5,PSN,Parsons Corporation,2020-08-05T00:00:00.000Z,TNS,0.29,0.23,-20.14,EST,0,EQUITY,2020-08-05
6,PSN,Parsons Corporation,2020-05-06T00:00:00.000Z,TNS,0.27,0.13,-50.94,EST,0,EQUITY,2020-05-06
7,PSN,Parsons Corporation,2020-03-10T00:00:00.000Z,TNS,0.25,0.14,-44.88,EST,0,EQUITY,2020-03-10
8,PSN,Parsons Corporation,2019-11-12T00:00:00.000Z,TNS,0.21,0.57,175.36,EST,0,EQUITY,2019-11-12
9,PSN,Parsons Corporation,2019-08-13T00:00:00.000Z,TNS,0.57,0.44,-22.81,EST,0,EQUITY,2019-08-13
10,PSN,Parsons Corporation,2019-06-18T00:00:00.000Z,TNS,0.13,0.12,-10.45,EST,0,EQUITY,2019-06-18
