,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,ADBE,Adobe Inc,2021-12-16T08:05:00.000Z,TAS,3.2,3.2,0.0,EST,-18000000,EQUITY,2021-12-16
4,ADBE,Adobe Inc,2021-09-21T16:05:00.000Z,TAS,3.01,3.11,3.32,EST,-18000000,EQUITY,2021-09-21
6,ADBE,Adobe Inc.,2021-06-17T00:00:00.000Z,TNS,2.81,3.03,7.75,EST,0,EQUITY,2021-06-17
7,ADBE,Adobe Inc.,2021-03-23T00:00:00.000Z,TNS,2.79,3.14,12.75,EST,0,EQUITY,2021-03-23
8,ADBE,Adobe Inc.,2020-12-10T00:00:00.000Z,TNS,2.66,2.81,5.8,EST,0,EQUITY,2020-12-10
9,ADBE,Adobe Inc.,2020-09-15T00:00:00.000Z,TNS,2.41,2.57,6.64,EST,0,EQUITY,2020-09-15
10,ADBE,Adobe Inc.,2020-06-11T00:00:00.000Z,TNS,2.33,2.45,5.15,EST,0,EQUITY,2020-06-11
11,ADBE,Adobe Inc.,2020-03-12T00:00:00.000Z,TNS,2.23,2.27,1.93,EST,0,EQUITY,2020-03-12
12,ADBE,Adobe Inc.,2019-12-12T00:00:00.000Z,TNS,2.26,2.29,1.46,EST,0,EQUITY,2019-12-12
13,ADBE,Adobe Inc.,2019-09-17T00:00:00.000Z,TNS,1.97,2.05,3.96,EST,0,EQUITY,2019-09-17
14,ADBE,Adobe Inc.,2019-06-18T00:00:00.000Z,TNS,1.78,1.83,2.69,EST,0,EQUITY,2019-06-18
15,ADBE,Adobe Inc.,2019-03-14T00:00:00.000Z,TNS,1.62,1.71,5.82,EST,0,EQUITY,2019-03-14
16,ADBE,Adobe Inc.,2018-12-13T00:00:00.000Z,TNS,1.88,1.83,-2.56,EST,0,EQUITY,2018-12-13
17,ADBE,Adobe Inc.,2018-09-13T00:00:00.000Z,TNS,1.69,1.73,2.31,EST,0,EQUITY,2018-09-13
18,ADBE,Adobe Inc.,2018-06-14T00:00:00.000Z,TNS,1.54,1.66,7.65,EST,0,EQUITY,2018-06-14
19,ADBE,Adobe Inc.,2018-03-15T00:00:00.000Z,TNS,1.44,1.55,7.79,EST,0,EQUITY,2018-03-15
20,ADBE,Adobe Inc.,2017-12-14T00:00:00.000Z,TNS,1.16,1.26,8.9,EST,0,EQUITY,2017-12-14
21,ADBE,Adobe Inc.,2017-09-19T00:00:00.000Z,TNS,1.01,1.1,9.34,EST,0,EQUITY,2017-09-19
22,ADBE,Adobe Inc.,2017-06-20T00:00:00.000Z,TNS,0.95,1.02,7.82,EST,0,EQUITY,2017-06-20
23,ADBE,Adobe Inc.,2017-03-16T00:00:00.000Z,TNS,0.87,0.94,8.05,EST,0,EQUITY,2017-03-16
24,ADBE,Adobe Inc.,2016-12-15T00:00:00.000Z,TNS,0.86,0.9,4.41,EST,0,EQUITY,2016-12-15
25,ADBE,Adobe Inc.,2016-09-20T00:00:00.000Z,TNS,0.72,0.75,3.73,EST,0,EQUITY,2016-09-20
26,ADBE,Adobe Inc.,2016-06-21T00:00:00.000Z,TNS,0.68,0.71,4.57,EST,0,EQUITY,2016-06-21
27,ADBE,Adobe Inc.,2016-03-17T00:00:00.000Z,TNS,0.61,0.66,8.73,EST,0,EQUITY,2016-03-17
28,ADBE,Adobe Inc.,2015-12-10T00:00:00.000Z,TNS,0.6,0.62,3.51,EST,0,EQUITY,2015-12-10
29,ADBE,Adobe Inc.,2015-09-17T00:00:00.000Z,TNS,0.5,0.54,8.43,EST,0,EQUITY,2015-09-17
