,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GM,General Motors Company,2021-10-27T00:00:00.000Z,TNS,0.96,1.52,58.33,EST,0,EQUITY,2021-10-27
1,GM,General Motors Company,2021-08-04T00:00:00.000Z,TNS,2.23,1.97,-11.78,EST,0,EQUITY,2021-08-04
2,GM,General Motors Company,2021-05-05T00:00:00.000Z,TNS,1.04,2.25,117.18,EST,0,EQUITY,2021-05-05
3,GM,General Motors Company,2021-02-10T00:00:00.000Z,TNS,1.6,1.93,20.4,EST,0,EQUITY,2021-02-10
4,GM,General Motors Company,2020-11-05T00:00:00.000Z,TNS,1.38,2.83,105.52,EST,0,EQUITY,2020-11-05
5,GM,General Motors Company,2020-07-29T00:00:00.000Z,TNS,-1.77,-0.5,71.74,EST,0,EQUITY,2020-07-29
6,GM,General Motors Company,2020-05-06T00:00:00.000Z,TNS,0.3,0.62,108.05,EST,0,EQUITY,2020-05-06
7,GM,General Motors Company,2020-02-05T00:00:00.000Z,TNS,0.01,0.05,400.0,EST,0,EQUITY,2020-02-05
8,GM,General Motors Company,2019-10-29T00:00:00.000Z,TNS,1.31,1.72,31.5,EST,0,EQUITY,2019-10-29
9,GM,General Motors Company,2019-08-01T00:00:00.000Z,TNS,1.44,1.64,14.29,EST,0,EQUITY,2019-08-01
10,GM,General Motors Company,2019-04-30T00:00:00.000Z,TNS,1.11,1.41,27.14,EST,0,EQUITY,2019-04-30
11,GM,General Motors Company,2019-02-06T00:00:00.000Z,TNS,1.22,1.43,16.93,EST,0,EQUITY,2019-02-06
12,GM,General Motors Company,2018-10-31T00:00:00.000Z,TNS,1.25,1.87,49.84,EST,0,EQUITY,2018-10-31
13,GM,General Motors Company,2018-07-25T00:00:00.000Z,TNS,1.78,1.81,1.8,EST,0,EQUITY,2018-07-25
14,GM,General Motors Company,2018-04-26T00:00:00.000Z,TNS,1.24,1.43,15.14,EST,0,EQUITY,2018-04-26
15,GM,General Motors Company,2018-02-06T00:00:00.000Z,TNS,1.38,1.65,19.48,EST,0,EQUITY,2018-02-06
16,GM,General Motors Company,2017-10-24T00:00:00.000Z,TNS,1.12,1.32,18.17,EST,0,EQUITY,2017-10-24
17,GM,General Motors Company,2017-07-25T00:00:00.000Z,TNS,1.69,1.89,11.7,EST,0,EQUITY,2017-07-25
18,GM,General Motors Company,2017-04-28T00:00:00.000Z,TNS,1.48,1.7,15.25,EST,0,EQUITY,2017-04-28
19,GM,General Motors Company,2017-02-07T00:00:00.000Z,TNS,1.17,1.28,9.59,EST,0,EQUITY,2017-02-07
20,GM,General Motors Company,2016-10-25T00:00:00.000Z,TNS,1.45,1.72,18.29,EST,0,EQUITY,2016-10-25
21,GM,General Motors Company,2016-07-21T00:00:00.000Z,TNS,1.52,1.86,22.37,EST,0,EQUITY,2016-07-21
22,GM,General Motors Company,2016-04-21T00:00:00.000Z,TNS,1.0,1.26,25.62,EST,0,EQUITY,2016-04-21
23,GM,General Motors Company,2016-02-03T00:00:00.000Z,TNS,1.21,1.39,14.88,EST,0,EQUITY,2016-02-03
24,GM,General Motors Company,2015-10-21T00:00:00.000Z,TNS,1.19,1.5,26.58,EST,0,EQUITY,2015-10-21
25,GM,General Motors Company,2015-07-23T00:00:00.000Z,TNS,1.08,1.29,19.22,EST,0,EQUITY,2015-07-23
26,GM,General Motors Company,2015-04-23T00:00:00.000Z,TNS,0.97,0.86,-10.97,EST,0,EQUITY,2015-04-23
27,GM,General Motors Company,2015-02-04T00:00:00.000Z,TNS,0.83,1.19,43.55,EST,0,EQUITY,2015-02-04
28,GM,General Motors Company,2014-10-23T00:00:00.000Z,TNS,0.95,0.97,1.89,EST,0,EQUITY,2014-10-23
29,GM,General Motors Company,2014-07-24T00:00:00.000Z,TNS,0.59,0.58,-1.11,EST,0,EQUITY,2014-07-24
30,GM,General Motors Company,2014-04-24T00:00:00.000Z,TNS,0.04,0.29,668.21,EST,0,EQUITY,2014-04-24
31,GM,General Motors Company,2014-02-06T00:00:00.000Z,TNS,0.88,0.67,-23.8,EST,0,EQUITY,2014-02-06
32,GM,General Motors Company,2013-10-30T00:00:00.000Z,TNS,0.94,0.96,2.42,EST,0,EQUITY,2013-10-30
33,GM,General Motors Company,2013-07-25T00:00:00.000Z,TNS,0.75,0.84,12.37,EST,0,EQUITY,2013-07-25
34,GM,General Motors Company,2013-05-02T00:00:00.000Z,TNS,0.54,0.67,24.82,EST,0,EQUITY,2013-05-02
35,GM,General Motors Company,2013-02-14T00:00:00.000Z,TNS,0.51,0.48,-5.92,EST,0,EQUITY,2013-02-14
36,GM,General Motors Company,2012-10-31T00:00:00.000Z,TNS,0.6,0.93,55.87,EST,0,EQUITY,2012-10-31
37,GM,General Motors Company,2012-08-02T00:00:00.000Z,TNS,0.74,0.9,21.11,EST,0,EQUITY,2012-08-02
38,GM,General Motors Company,2012-05-03T00:00:00.000Z,TNS,0.85,0.94,10.33,EST,0,EQUITY,2012-05-03
39,GM,General Motors Company,2012-02-16T00:00:00.000Z,TNS,0.41,0.39,-4.88,EST,0,EQUITY,2012-02-16
40,GM,General Motors Company,2011-11-09T00:00:00.000Z,TNS,0.94,1.03,9.34,EST,0,EQUITY,2011-11-09
41,GM,General Motors Company,2011-08-04T00:00:00.000Z,TNS,1.2,1.54,28.74,EST,0,EQUITY,2011-08-04
42,GM,General Motors Company,2011-05-05T00:00:00.000Z,TNS,0.91,0.95,4.9,EST,0,EQUITY,2011-05-05
43,GM,General Motors Company,2011-02-24T00:00:00.000Z,TNS,0.46,0.52,14.07,EST,0,EQUITY,2011-02-24
