,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,OSIS,"OSI Systems, Inc.",2021-10-28T00:00:00.000Z,TNS,1.12,1.16,3.57,EST,0,EQUITY,2021-10-28
4,OSIS,"OSI Systems, Inc.",2021-08-18T00:00:00.000Z,TNS,1.49,1.54,3.7,EST,0,EQUITY,2021-08-18
5,OSIS,"OSI Systems, Inc.",2021-04-29T00:00:00.000Z,TNS,1.34,1.38,3.37,EST,0,EQUITY,2021-04-29
6,OSIS,"OSI Systems, Inc.",2021-01-28T00:00:00.000Z,TNS,1.14,1.35,18.73,EST,0,EQUITY,2021-01-28
7,OSIS,"OSI Systems, Inc.",2020-10-29T00:00:00.000Z,TNS,0.93,1.06,14.59,EST,0,EQUITY,2020-10-29
8,OSIS,"OSI Systems, Inc.",2020-08-20T00:00:00.000Z,TNS,1.1,1.22,10.61,EST,0,EQUITY,2020-08-20
9,OSIS,"OSI Systems, Inc.",2020-04-30T00:00:00.000Z,TNS,1.18,1.2,1.87,EST,0,EQUITY,2020-04-30
10,OSIS,"OSI Systems, Inc.",2020-01-28T00:00:00.000Z,TNS,1.23,1.27,3.42,EST,0,EQUITY,2020-01-28
11,OSIS,"OSI Systems, Inc.",2019-10-24T00:00:00.000Z,TNS,0.86,0.91,6.06,EST,0,EQUITY,2019-10-24
12,OSIS,"OSI Systems, Inc.",2019-08-26T00:00:00.000Z,TNS,1.06,1.15,8.49,EST,0,EQUITY,2019-08-26
13,OSIS,"OSI Systems, Inc.",2019-04-30T00:00:00.000Z,TNS,0.94,1.17,24.47,EST,0,EQUITY,2019-04-30
14,OSIS,"OSI Systems, Inc.",2019-01-24T00:00:00.000Z,TNS,0.96,1.19,23.44,EST,0,EQUITY,2019-01-24
15,OSIS,"OSI Systems, Inc.",2018-10-25T00:00:00.000Z,TNS,0.61,0.81,32.79,EST,0,EQUITY,2018-10-25
16,OSIS,"OSI Systems, Inc.",2018-08-23T00:00:00.000Z,TNS,0.94,1.02,8.74,EST,0,EQUITY,2018-08-23
17,OSIS,"OSI Systems, Inc.",2018-04-26T00:00:00.000Z,TNS,0.84,0.86,2.75,EST,0,EQUITY,2018-04-26
18,OSIS,"OSI Systems, Inc.",2018-02-01T00:00:00.000Z,TNS,0.89,0.97,8.99,EST,0,EQUITY,2018-02-01
19,OSIS,"OSI Systems, Inc.",2017-10-26T00:00:00.000Z,TNS,0.71,0.79,12.06,EST,0,EQUITY,2017-10-26
20,OSIS,"OSI Systems, Inc.",2017-08-24T00:00:00.000Z,TNS,0.93,1.02,10.03,EST,0,EQUITY,2017-08-24
21,OSIS,"OSI Systems, Inc.",2017-04-26T00:00:00.000Z,TNS,0.8,0.85,6.25,EST,0,EQUITY,2017-04-26
22,OSIS,"OSI Systems, Inc.",2017-01-26T00:00:00.000Z,TNS,0.61,0.68,11.48,EST,0,EQUITY,2017-01-26
23,OSIS,"OSI Systems, Inc.",2016-10-27T00:00:00.000Z,TNS,0.36,0.44,23.94,EST,0,EQUITY,2016-10-27
24,OSIS,"OSI Systems, Inc.",2016-08-16T00:00:00.000Z,TNS,0.52,0.55,6.18,EST,0,EQUITY,2016-08-16
25,OSIS,"OSI Systems, Inc.",2016-04-27T00:00:00.000Z,TNS,0.64,0.64,0.31,EST,0,EQUITY,2016-04-27
26,OSIS,"OSI Systems, Inc.",2016-01-27T00:00:00.000Z,TNS,0.81,0.4,-50.31,EST,0,EQUITY,2016-01-27
27,OSIS,"OSI Systems, Inc.",2015-10-29T00:00:00.000Z,TNS,0.52,0.53,1.34,EST,0,EQUITY,2015-10-29
28,OSIS,"OSI Systems, Inc.",2015-08-20T00:00:00.000Z,TNS,1.19,1.22,2.52,EST,0,EQUITY,2015-08-20
29,OSIS,"OSI Systems, Inc.",2015-04-27T00:00:00.000Z,TNS,0.77,0.78,1.69,EST,0,EQUITY,2015-04-27
30,OSIS,"OSI Systems, Inc.",2015-01-26T00:00:00.000Z,TNS,0.94,0.96,2.13,EST,0,EQUITY,2015-01-26
31,OSIS,"OSI Systems, Inc.",2014-10-23T00:00:00.000Z,TNS,0.56,0.57,1.06,EST,0,EQUITY,2014-10-23
32,OSIS,"OSI Systems, Inc.",2014-08-25T00:00:00.000Z,TNS,1.17,1.19,1.88,EST,0,EQUITY,2014-08-25
33,OSIS,"OSI Systems, Inc.",2014-04-30T00:00:00.000Z,TNS,0.78,0.7,-10.49,EST,0,EQUITY,2014-04-30
34,OSIS,"OSI Systems, Inc.",2014-01-28T00:00:00.000Z,TNS,0.78,0.78,0.52,EST,0,EQUITY,2014-01-28
35,OSIS,"OSI Systems, Inc.",2013-10-23T00:00:00.000Z,TNS,0.42,0.46,9.52,EST,0,EQUITY,2013-10-23
36,OSIS,"OSI Systems, Inc.",2013-08-14T00:00:00.000Z,TNS,1.02,1.02,0.0,EST,0,EQUITY,2013-08-14
37,OSIS,"OSI Systems, Inc.",2013-04-24T00:00:00.000Z,TNS,0.74,0.74,0.54,EST,0,EQUITY,2013-04-24
38,OSIS,"OSI Systems, Inc.",2013-01-24T00:00:00.000Z,TNS,0.67,0.7,5.11,EST,0,EQUITY,2013-01-24
