,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,VIVO,Meridian Bioscience Inc,2021-11-12T07:30:09.000Z,TAS,0.2,0.24,20.0,EST,-18000000,EQUITY,2021-11-12
4,VIVO,"Meridian Bioscience, Inc.",2021-08-06T00:00:00.000Z,TNS,0.31,0.22,-28.34,EST,0,EQUITY,2021-08-06
5,VIVO,"Meridian Bioscience, Inc.",2021-05-07T00:00:00.000Z,TNS,0.48,0.57,19.5,EST,0,EQUITY,2021-05-07
6,VIVO,"Meridian Bioscience, Inc.",2021-02-05T00:00:00.000Z,TNS,0.42,0.65,55.88,EST,0,EQUITY,2021-02-05
7,VIVO,"Meridian Bioscience, Inc.",2020-11-13T00:00:00.000Z,TNS,0.14,0.1,-27.01,EST,0,EQUITY,2020-11-13
8,VIVO,"Meridian Bioscience, Inc.",2020-08-07T00:00:00.000Z,TNS,0.23,0.55,136.05,EST,0,EQUITY,2020-08-07
9,VIVO,"Meridian Bioscience, Inc.",2020-05-08T00:00:00.000Z,TNS,0.08,0.23,187.5,EST,0,EQUITY,2020-05-08
10,VIVO,"Meridian Bioscience, Inc.",2020-02-07T00:00:00.000Z,TNS,0.07,0.1,53.85,EST,0,EQUITY,2020-02-07
11,VIVO,"Meridian Bioscience, Inc.",2019-11-07T00:00:00.000Z,TNS,0.09,0.13,39.78,EST,0,EQUITY,2019-11-07
12,VIVO,"Meridian Bioscience, Inc.",2019-07-30T00:00:00.000Z,TNS,0.09,0.16,72.04,EST,0,EQUITY,2019-07-30
13,VIVO,"Meridian Bioscience, Inc.",2019-04-30T00:00:00.000Z,TNS,0.16,0.19,16.56,EST,0,EQUITY,2019-04-30
14,VIVO,"Meridian Bioscience, Inc.",2019-01-24T00:00:00.000Z,TNS,0.17,0.2,15.61,EST,0,EQUITY,2019-01-24
15,VIVO,"Meridian Bioscience, Inc.",2018-11-08T00:00:00.000Z,TNS,0.16,0.2,26.58,EST,0,EQUITY,2018-11-08
16,VIVO,"Meridian Bioscience, Inc.",2018-07-31T00:00:00.000Z,TNS,0.18,0.18,1.12,EST,0,EQUITY,2018-07-31
17,VIVO,"Meridian Bioscience, Inc.",2018-04-26T00:00:00.000Z,TNS,0.21,0.21,1.94,EST,0,EQUITY,2018-04-26
18,VIVO,"Meridian Bioscience, Inc.",2018-01-25T00:00:00.000Z,TNS,0.14,0.15,3.45,EST,0,EQUITY,2018-01-25
19,VIVO,"Meridian Bioscience, Inc.",2017-11-09T00:00:00.000Z,TNS,0.15,0.15,2.74,EST,0,EQUITY,2017-11-09
20,VIVO,"Meridian Bioscience, Inc.",2017-07-27T00:00:00.000Z,TNS,0.17,0.16,-4.19,EST,0,EQUITY,2017-07-27
21,VIVO,"Meridian Bioscience, Inc.",2017-04-27T00:00:00.000Z,TNS,0.19,0.22,13.4,EST,0,EQUITY,2017-04-27
22,VIVO,"Meridian Bioscience, Inc.",2017-01-25T00:00:00.000Z,TNS,0.2,0.15,-24.24,EST,0,EQUITY,2017-01-25
