,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,IMGN,"ImmunoGen, Inc.",2021-10-29T00:00:00.000Z,TNS,-0.18,-0.18,2.17,EST,0,EQUITY,2021-10-29
1,IMGN,"ImmunoGen, Inc.",2021-07-30T00:00:00.000Z,TNS,-0.18,-0.15,17.58,EST,0,EQUITY,2021-07-30
2,IMGN,"ImmunoGen, Inc.",2021-05-10T00:00:00.000Z,TNS,-0.19,-0.17,9.57,EST,0,EQUITY,2021-05-10
3,IMGN,"ImmunoGen, Inc.",2021-02-12T00:00:00.000Z,TNS,-0.08,0.16,297.53,EST,0,EQUITY,2021-02-12
4,IMGN,"ImmunoGen, Inc.",2020-11-06T00:00:00.000Z,TNS,-0.18,-0.13,28.18,EST,0,EQUITY,2020-11-06
5,IMGN,"ImmunoGen, Inc.",2020-07-31T00:00:00.000Z,TNS,-0.17,-0.14,17.16,EST,0,EQUITY,2020-07-31
6,IMGN,"ImmunoGen, Inc.",2020-05-01T00:00:00.000Z,TNS,-0.15,-0.17,-11.11,EST,0,EQUITY,2020-05-01
7,IMGN,"ImmunoGen, Inc.",2020-02-14T00:00:00.000Z,TNS,-0.05,0.03,162.5,EST,0,EQUITY,2020-02-14
8,IMGN,"ImmunoGen, Inc.",2019-11-01T00:00:00.000Z,TNS,-0.18,-0.15,17.58,EST,0,EQUITY,2019-11-01
9,IMGN,"ImmunoGen, Inc.",2019-08-02T00:00:00.000Z,TNS,-0.33,-0.29,11.85,EST,0,EQUITY,2019-08-02
10,IMGN,"ImmunoGen, Inc.",2019-05-03T00:00:00.000Z,TNS,-0.2,-0.3,-50.0,EST,0,EQUITY,2019-05-03
11,IMGN,"ImmunoGen, Inc.",2019-02-08T00:00:00.000Z,TNS,-0.32,-0.28,12.23,EST,0,EQUITY,2019-02-08
12,IMGN,"ImmunoGen, Inc.",2018-11-02T00:00:00.000Z,TNS,-0.32,-0.32,0.0,EST,0,EQUITY,2018-11-02
13,IMGN,"ImmunoGen, Inc.",2018-07-27T00:00:00.000Z,TNS,-0.29,-0.31,-8.39,EST,0,EQUITY,2018-07-27
14,IMGN,"ImmunoGen, Inc.",2018-05-04T00:00:00.000Z,TNS,-0.25,-0.3,-19.05,EST,0,EQUITY,2018-05-04
15,IMGN,"ImmunoGen, Inc.",2018-02-09T00:00:00.000Z,TNS,-0.12,-0.11,11.29,EST,0,EQUITY,2018-02-09
16,IMGN,"ImmunoGen, Inc.",2017-11-03T00:00:00.000Z,TNS,-0.19,-0.61,-217.71,EST,0,EQUITY,2017-11-03
17,IMGN,"ImmunoGen, Inc.",2017-07-28T00:00:00.000Z,TNS,-0.16,-0.1,39.02,EST,0,EQUITY,2017-07-28
18,IMGN,"ImmunoGen, Inc.",2017-05-05T00:00:00.000Z,TNS,-0.34,-0.2,41.69,EST,0,EQUITY,2017-05-05
19,IMGN,"ImmunoGen, Inc.",2017-02-17T00:00:00.000Z,TNS,-0.38,-0.39,-3.72,EST,0,EQUITY,2017-02-17
20,IMGN,"ImmunoGen, Inc.",2016-10-28T00:00:00.000Z,TNS,-0.38,-0.51,-34.21,EST,0,EQUITY,2016-10-28
21,IMGN,"ImmunoGen, Inc.",2016-08-04T00:00:00.000Z,TNS,-0.39,-0.51,-30.43,EST,0,EQUITY,2016-08-04
22,IMGN,"ImmunoGen, Inc.",2016-04-29T00:00:00.000Z,TNS,-0.31,-0.37,-17.83,EST,0,EQUITY,2016-04-29
23,IMGN,"ImmunoGen, Inc.",2016-01-29T00:00:00.000Z,TNS,-0.36,-0.38,-4.4,EST,0,EQUITY,2016-01-29
24,IMGN,"ImmunoGen, Inc.",2015-10-27T00:00:00.000Z,TNS,-0.35,-0.39,-11.43,EST,0,EQUITY,2015-10-27
25,IMGN,"ImmunoGen, Inc.",2015-07-31T00:00:00.000Z,TNS,-0.35,-0.35,-0.86,EST,0,EQUITY,2015-07-31
26,IMGN,"ImmunoGen, Inc.",2015-04-24T00:00:00.000Z,TNS,-0.24,-0.25,-5.49,EST,0,EQUITY,2015-04-24
27,IMGN,"ImmunoGen, Inc.",2015-01-30T00:00:00.000Z,TNS,-0.05,0.16,447.83,EST,0,EQUITY,2015-01-30
28,IMGN,"ImmunoGen, Inc.",2014-10-24T00:00:00.000Z,TNS,-0.15,-0.26,-71.05,EST,0,EQUITY,2014-10-24
29,IMGN,"ImmunoGen, Inc.",2014-08-01T00:00:00.000Z,TNS,-0.32,-0.31,3.02,EST,0,EQUITY,2014-08-01
