,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,LOPE,"Grand Canyon Education, Inc.",2021-10-28T00:00:00.000Z,TNS,1.14,1.11,-2.63,EST,0,EQUITY,2021-10-28
1,LOPE,"Grand Canyon Education, Inc.",2021-08-05T00:00:00.000Z,TNS,1.09,1.12,2.75,EST,0,EQUITY,2021-08-05
2,LOPE,"Grand Canyon Education, Inc.",2021-05-05T00:00:00.000Z,TNS,1.67,1.72,2.99,EST,0,EQUITY,2021-05-05
3,LOPE,"Grand Canyon Education, Inc.",2021-02-17T00:00:00.000Z,TNS,1.79,1.89,5.82,EST,0,EQUITY,2021-02-17
4,LOPE,"Grand Canyon Education, Inc.",2020-11-05T00:00:00.000Z,TNS,1.11,1.14,2.7,EST,0,EQUITY,2020-11-05
5,LOPE,"Grand Canyon Education, Inc.",2020-08-04T00:00:00.000Z,TNS,0.89,1.03,15.73,EST,0,EQUITY,2020-08-04
6,LOPE,"Grand Canyon Education, Inc.",2020-05-07T00:00:00.000Z,TNS,1.5,1.53,2.2,EST,0,EQUITY,2020-05-07
7,LOPE,"Grand Canyon Education, Inc.",2020-02-19T00:00:00.000Z,TNS,1.54,1.63,5.84,EST,0,EQUITY,2020-02-19
8,LOPE,"Grand Canyon Education, Inc.",2019-11-06T00:00:00.000Z,TNS,1.14,1.24,8.49,EST,0,EQUITY,2019-11-06
9,LOPE,"Grand Canyon Education, Inc.",2019-08-06T00:00:00.000Z,TNS,0.94,1.09,15.96,EST,0,EQUITY,2019-08-06
10,LOPE,"Grand Canyon Education, Inc.",2019-05-07T00:00:00.000Z,TNS,1.49,1.62,8.58,EST,0,EQUITY,2019-05-07
11,LOPE,"Grand Canyon Education, Inc.",2019-02-20T00:00:00.000Z,TNS,1.42,1.57,10.72,EST,0,EQUITY,2019-02-20
12,LOPE,"Grand Canyon Education, Inc.",2018-11-08T00:00:00.000Z,TNS,0.99,1.06,6.75,EST,0,EQUITY,2018-11-08
13,LOPE,"Grand Canyon Education, Inc.",2018-08-08T00:00:00.000Z,TNS,0.85,0.95,11.37,EST,0,EQUITY,2018-08-08
14,LOPE,"Grand Canyon Education, Inc.",2018-05-02T00:00:00.000Z,TNS,1.39,1.52,9.35,EST,0,EQUITY,2018-05-02
15,LOPE,"Grand Canyon Education, Inc.",2018-02-21T00:00:00.000Z,TNS,1.1,1.19,8.18,EST,0,EQUITY,2018-02-21
16,LOPE,"Grand Canyon Education, Inc.",2017-11-01T00:00:00.000Z,TNS,0.76,0.81,7.28,EST,0,EQUITY,2017-11-01
17,LOPE,"Grand Canyon Education, Inc.",2017-08-01T00:00:00.000Z,TNS,0.68,0.83,21.52,EST,0,EQUITY,2017-08-01
18,LOPE,"Grand Canyon Education, Inc.",2017-05-04T00:00:00.000Z,TNS,1.01,1.16,15.08,EST,0,EQUITY,2017-05-04
19,LOPE,"Grand Canyon Education, Inc.",2017-02-16T00:00:00.000Z,TNS,0.98,1.01,3.48,EST,0,EQUITY,2017-02-16
20,LOPE,"Grand Canyon Education, Inc.",2016-11-02T00:00:00.000Z,TNS,0.6,0.62,4.2,EST,0,EQUITY,2016-11-02
21,LOPE,"Grand Canyon Education, Inc.",2016-08-04T00:00:00.000Z,TNS,0.54,0.59,9.06,EST,0,EQUITY,2016-08-04
22,LOPE,"Grand Canyon Education, Inc.",2016-05-09T00:00:00.000Z,TNS,0.88,0.93,5.56,EST,0,EQUITY,2016-05-09
23,LOPE,"Grand Canyon Education, Inc.",2016-02-17T00:00:00.000Z,TNS,0.79,0.82,4.33,EST,0,EQUITY,2016-02-17
24,LOPE,"Grand Canyon Education, Inc.",2015-10-28T00:00:00.000Z,TNS,0.66,0.7,6.71,EST,0,EQUITY,2015-10-28
25,LOPE,"Grand Canyon Education, Inc.",2015-08-10T00:00:00.000Z,TNS,0.53,0.55,4.56,EST,0,EQUITY,2015-08-10
26,LOPE,"Grand Canyon Education, Inc.",2015-04-29T00:00:00.000Z,TNS,0.69,0.72,4.96,EST,0,EQUITY,2015-04-29
27,LOPE,"Grand Canyon Education, Inc.",2015-02-18T00:00:00.000Z,TNS,0.67,0.7,4.79,EST,0,EQUITY,2015-02-18
28,LOPE,"Grand Canyon Education, Inc.",2014-10-29T00:00:00.000Z,TNS,0.54,0.62,15.46,EST,0,EQUITY,2014-10-29
29,LOPE,"Grand Canyon Education, Inc.",2014-07-31T00:00:00.000Z,TNS,0.45,0.49,9.33,EST,0,EQUITY,2014-07-31
30,LOPE,"Grand Canyon Education, Inc.",2014-04-30T00:00:00.000Z,TNS,0.52,0.57,10.58,EST,0,EQUITY,2014-04-30
31,LOPE,"Grand Canyon Education, Inc.",2014-02-20T00:00:00.000Z,TNS,0.52,0.56,8.45,EST,0,EQUITY,2014-02-20
32,LOPE,"Grand Canyon Education, Inc.",2013-10-29T00:00:00.000Z,TNS,0.45,0.49,10.0,EST,0,EQUITY,2013-10-29
33,LOPE,"Grand Canyon Education, Inc.",2013-07-30T00:00:00.000Z,TNS,0.4,0.45,12.78,EST,0,EQUITY,2013-07-30
34,LOPE,"Grand Canyon Education, Inc.",2013-05-07T00:00:00.000Z,TNS,0.39,0.43,10.82,EST,0,EQUITY,2013-05-07
35,LOPE,"Grand Canyon Education, Inc.",2013-02-19T00:00:00.000Z,TNS,0.42,0.46,9.96,EST,0,EQUITY,2013-02-19
36,LOPE,"Grand Canyon Education, Inc.",2012-11-01T00:00:00.000Z,TNS,0.34,0.41,19.13,EST,0,EQUITY,2012-11-01
37,LOPE,"Grand Canyon Education, Inc.",2012-08-06T00:00:00.000Z,TNS,0.27,0.39,45.34,EST,0,EQUITY,2012-08-06
38,LOPE,"Grand Canyon Education, Inc.",2012-05-07T00:00:00.000Z,TNS,0.26,0.32,22.22,EST,0,EQUITY,2012-05-07
39,LOPE,"Grand Canyon Education, Inc.",2012-02-21T00:00:00.000Z,TNS,0.28,0.34,20.57,EST,0,EQUITY,2012-02-21
40,LOPE,"Grand Canyon Education, Inc.",2011-11-07T00:00:00.000Z,TNS,0.24,0.3,22.73,EST,0,EQUITY,2011-11-07
41,LOPE,"Grand Canyon Education, Inc.",2011-08-04T00:00:00.000Z,TNS,0.23,0.29,24.61,EST,0,EQUITY,2011-08-04
42,LOPE,"Grand Canyon Education, Inc.",2011-05-09T00:00:00.000Z,TNS,0.23,0.25,9.49,EST,0,EQUITY,2011-05-09
43,LOPE,"Grand Canyon Education, Inc.",2011-02-22T00:00:00.000Z,TNS,0.32,0.29,-9.38,EST,0,EQUITY,2011-02-22
44,LOPE,"Grand Canyon Education, Inc.",2010-11-09T00:00:00.000Z,TNS,0.29,0.28,-4.94,EST,0,EQUITY,2010-11-09
45,LOPE,"Grand Canyon Education, Inc.",2010-08-09T00:00:00.000Z,TNS,0.24,0.27,12.5,EST,0,EQUITY,2010-08-09
46,LOPE,"Grand Canyon Education, Inc.",2010-05-04T00:00:00.000Z,TNS,0.2,0.25,22.29,EST,0,EQUITY,2010-05-04
47,LOPE,"Grand Canyon Education, Inc.",2010-02-18T00:00:00.000Z,TNS,0.26,0.26,-0.85,EST,0,EQUITY,2010-02-18
48,LOPE,"Grand Canyon Education, Inc.",2009-11-03T00:00:00.000Z,TNS,0.13,0.15,12.5,EST,0,EQUITY,2009-11-03
49,LOPE,"Grand Canyon Education, Inc.",2009-08-03T00:00:00.000Z,TNS,0.1,0.13,27.18,EST,0,EQUITY,2009-08-03
50,LOPE,"Grand Canyon Education, Inc.",2009-04-27T00:00:00.000Z,TNS,0.1,0.15,53.85,EST,0,EQUITY,2009-04-27
51,LOPE,"Grand Canyon Education, Inc.",2009-02-19T00:00:00.000Z,TNS,0.01,0.06,1100.0,EST,0,EQUITY,2009-02-19
