,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GPI,Group 1 Automotive Inc,2021-10-28T07:07:12.000Z,TAS,9.09,9.62,5.83,EST,-18000000,EQUITY,2021-10-28
2,GPI,"Group 1 Automotive, Inc.",2021-07-29T00:00:00.000Z,TNS,7.13,10.31,44.6,EST,0,EQUITY,2021-07-29
3,GPI,"Group 1 Automotive, Inc.",2021-04-29T00:00:00.000Z,TNS,4.43,5.57,25.68,EST,0,EQUITY,2021-04-29
4,GPI,"Group 1 Automotive, Inc.",2021-02-04T00:00:00.000Z,TNS,5.82,5.66,-2.82,EST,0,EQUITY,2021-02-04
5,GPI,"Group 1 Automotive, Inc.",2020-10-29T00:00:00.000Z,TNS,6.15,6.97,13.39,EST,0,EQUITY,2020-10-29
6,GPI,"Group 1 Automotive, Inc.",2020-07-30T00:00:00.000Z,TNS,0.68,3.77,456.87,EST,0,EQUITY,2020-07-30
7,GPI,"Group 1 Automotive, Inc.",2020-05-05T00:00:00.000Z,TNS,1.33,1.66,25.28,EST,0,EQUITY,2020-05-05
8,GPI,"Group 1 Automotive, Inc.",2020-02-05T00:00:00.000Z,TNS,2.71,3.01,10.91,EST,0,EQUITY,2020-02-05
9,GPI,"Group 1 Automotive, Inc.",2019-10-24T00:00:00.000Z,TNS,2.72,3.02,11.03,EST,0,EQUITY,2019-10-24
10,GPI,"Group 1 Automotive, Inc.",2019-07-25T00:00:00.000Z,TNS,2.76,2.83,2.39,EST,0,EQUITY,2019-07-25
11,GPI,"Group 1 Automotive, Inc.",2019-04-25T00:00:00.000Z,TNS,1.84,2.06,11.71,EST,0,EQUITY,2019-04-25
12,GPI,"Group 1 Automotive, Inc.",2019-02-05T00:00:00.000Z,TNS,2.32,2.31,-0.56,EST,0,EQUITY,2019-02-05
13,GPI,"Group 1 Automotive, Inc.",2018-10-25T00:00:00.000Z,TNS,2.33,2.47,5.87,EST,0,EQUITY,2018-10-25
14,GPI,"Group 1 Automotive, Inc.",2018-07-26T00:00:00.000Z,TNS,2.14,2.45,14.33,EST,0,EQUITY,2018-07-26
15,GPI,"Group 1 Automotive, Inc.",2018-04-26T00:00:00.000Z,TNS,1.54,1.7,10.32,EST,0,EQUITY,2018-04-26
16,GPI,"Group 1 Automotive, Inc.",2018-02-08T00:00:00.000Z,TNS,1.9,2.11,10.99,EST,0,EQUITY,2018-02-08
17,GPI,"Group 1 Automotive, Inc.",2017-10-26T00:00:00.000Z,TNS,1.76,2.23,27.07,EST,0,EQUITY,2017-10-26
18,GPI,"Group 1 Automotive, Inc.",2017-07-27T00:00:00.000Z,TNS,2.0,1.87,-6.27,EST,0,EQUITY,2017-07-27
19,GPI,"Group 1 Automotive, Inc.",2017-04-28T00:00:00.000Z,TNS,1.7,1.53,-10.16,EST,0,EQUITY,2017-04-28
20,GPI,"Group 1 Automotive, Inc.",2017-02-02T00:00:00.000Z,TNS,1.67,1.74,4.44,EST,0,EQUITY,2017-02-02
21,GPI,"Group 1 Automotive, Inc.",2016-10-20T00:00:00.000Z,TNS,2.1,1.96,-6.62,EST,0,EQUITY,2016-10-20
22,GPI,"Group 1 Automotive, Inc.",2016-07-28T00:00:00.000Z,TNS,2.09,2.16,3.2,EST,0,EQUITY,2016-07-28
23,GPI,"Group 1 Automotive, Inc.",2016-04-27T00:00:00.000Z,TNS,1.49,1.59,6.78,EST,0,EQUITY,2016-04-27
24,GPI,"Group 1 Automotive, Inc.",2016-02-11T00:00:00.000Z,TNS,1.8,1.51,-16.11,EST,0,EQUITY,2016-02-11
25,GPI,"Group 1 Automotive, Inc.",2015-10-27T00:00:00.000Z,TNS,1.88,1.91,1.7,EST,0,EQUITY,2015-10-27
26,GPI,"Group 1 Automotive, Inc.",2015-07-23T00:00:00.000Z,TNS,1.81,1.98,9.27,EST,0,EQUITY,2015-07-23
27,GPI,"Group 1 Automotive, Inc.",2015-04-28T00:00:00.000Z,TNS,1.39,1.47,6.06,EST,0,EQUITY,2015-04-28
28,GPI,"Group 1 Automotive, Inc.",2015-02-05T00:00:00.000Z,TNS,1.34,1.67,24.35,EST,0,EQUITY,2015-02-05
29,GPI,"Group 1 Automotive, Inc.",2014-10-23T00:00:00.000Z,TNS,1.44,1.57,9.1,EST,0,EQUITY,2014-10-23
30,GPI,"Group 1 Automotive, Inc.",2014-07-24T00:00:00.000Z,TNS,1.63,1.47,-9.82,EST,0,EQUITY,2014-07-24
31,GPI,"Group 1 Automotive, Inc.",2014-04-24T00:00:00.000Z,TNS,1.04,1.19,14.47,EST,0,EQUITY,2014-04-24
32,GPI,"Group 1 Automotive, Inc.",2014-02-05T00:00:00.000Z,TNS,1.08,1.08,-0.05,EST,0,EQUITY,2014-02-05
