,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,AVT,"Avnet, Inc.",2021-10-28T00:00:00.000Z,TNS,1.08,1.22,13.28,EST,0,EQUITY,2021-10-28
5,AVT,"Avnet, Inc.",2021-08-11T00:00:00.000Z,TNS,0.85,1.12,32.08,EST,0,EQUITY,2021-08-11
6,AVT,"Avnet, Inc.",2021-04-28T00:00:00.000Z,TNS,0.56,0.74,31.67,EST,0,EQUITY,2021-04-28
7,AVT,"Avnet, Inc.",2021-01-27T00:00:00.000Z,TNS,0.39,0.48,22.76,EST,0,EQUITY,2021-01-27
8,AVT,"Avnet, Inc.",2020-10-28T00:00:00.000Z,TNS,0.18,0.36,102.25,EST,0,EQUITY,2020-10-28
9,AVT,"Avnet, Inc.",2020-08-06T00:00:00.000Z,TNS,0.04,0.64,1388.37,EST,0,EQUITY,2020-08-06
10,AVT,"Avnet, Inc.",2020-04-27T00:00:00.000Z,TNS,0.32,0.38,19.5,EST,0,EQUITY,2020-04-27
11,AVT,"Avnet, Inc.",2020-01-23T00:00:00.000Z,TNS,0.41,0.4,-1.48,EST,0,EQUITY,2020-01-23
12,AVT,"Avnet, Inc.",2019-10-24T00:00:00.000Z,TNS,0.65,0.6,-7.83,EST,0,EQUITY,2019-10-24
13,AVT,"Avnet, Inc.",2019-08-08T00:00:00.000Z,TNS,1.01,0.95,-5.57,EST,0,EQUITY,2019-08-08
14,AVT,"Avnet, Inc.",2019-04-25T00:00:00.000Z,TNS,1.08,1.09,0.83,EST,0,EQUITY,2019-04-25
15,AVT,"Avnet, Inc.",2019-01-24T00:00:00.000Z,TNS,1.03,1.04,0.48,EST,0,EQUITY,2019-01-24
16,AVT,"Avnet, Inc.",2018-10-25T00:00:00.000Z,TNS,1.02,1.03,0.98,EST,0,EQUITY,2018-10-25
17,AVT,"Avnet, Inc.",2018-08-08T00:00:00.000Z,TNS,0.98,0.99,1.33,EST,0,EQUITY,2018-08-08
18,AVT,"Avnet, Inc.",2018-04-26T00:00:00.000Z,TNS,0.96,1.02,6.36,EST,0,EQUITY,2018-04-26
19,AVT,"Avnet, Inc.",2018-01-25T00:00:00.000Z,TNS,0.73,0.78,7.14,EST,0,EQUITY,2018-01-25
