,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,MWA,"Mueller Water Products, Inc.",2021-11-08T00:00:00.000Z,TNS,0.19,0.12,-36.17,EST,0,EQUITY,2021-11-08
1,MWA,"Mueller Water Products, Inc.",2021-08-04T00:00:00.000Z,TNS,0.16,0.18,13.21,EST,0,EQUITY,2021-08-04
2,MWA,"Mueller Water Products, Inc.",2021-05-03T00:00:00.000Z,TNS,0.12,0.14,12.9,EST,0,EQUITY,2021-05-03
3,MWA,"Mueller Water Products, Inc.",2021-02-03T00:00:00.000Z,TNS,0.09,0.11,29.41,EST,0,EQUITY,2021-02-03
4,MWA,"Mueller Water Products, Inc.",2020-11-09T00:00:00.000Z,TNS,0.15,0.17,11.84,EST,0,EQUITY,2020-11-09
5,MWA,"Mueller Water Products, Inc.",2020-08-05T00:00:00.000Z,TNS,0.09,0.11,23.6,EST,0,EQUITY,2020-08-05
6,MWA,"Mueller Water Products, Inc.",2020-05-04T00:00:00.000Z,TNS,0.12,0.15,20.97,EST,0,EQUITY,2020-05-04
7,MWA,"Mueller Water Products, Inc.",2020-02-04T00:00:00.000Z,TNS,0.07,0.08,8.11,EST,0,EQUITY,2020-02-04
8,MWA,"Mueller Water Products, Inc.",2019-11-05T00:00:00.000Z,TNS,0.2,0.19,-3.06,EST,0,EQUITY,2019-11-05
9,MWA,"Mueller Water Products, Inc.",2019-08-05T00:00:00.000Z,TNS,0.2,0.24,20.6,EST,0,EQUITY,2019-08-05
10,MWA,"Mueller Water Products, Inc.",2019-05-06T00:00:00.000Z,TNS,0.14,0.12,-14.89,EST,0,EQUITY,2019-05-06
11,MWA,"Mueller Water Products, Inc.",2019-02-04T00:00:00.000Z,TNS,0.07,0.07,6.06,EST,0,EQUITY,2019-02-04
12,MWA,"Mueller Water Products, Inc.",2018-11-05T00:00:00.000Z,TNS,0.17,0.17,0.59,EST,0,EQUITY,2018-11-05
13,MWA,"Mueller Water Products, Inc.",2018-08-06T00:00:00.000Z,TNS,0.19,0.19,-0.52,EST,0,EQUITY,2018-08-06
14,MWA,"Mueller Water Products, Inc.",2018-05-07T00:00:00.000Z,TNS,0.1,0.12,17.65,EST,0,EQUITY,2018-05-07
15,MWA,"Mueller Water Products, Inc.",2018-02-01T00:00:00.000Z,TNS,0.06,0.06,7.14,EST,0,EQUITY,2018-02-01
16,MWA,"Mueller Water Products, Inc.",2017-11-01T00:00:00.000Z,TNS,0.15,0.15,-0.66,EST,0,EQUITY,2017-11-01
17,MWA,"Mueller Water Products, Inc.",2017-08-03T00:00:00.000Z,TNS,0.16,0.16,1.27,EST,0,EQUITY,2017-08-03
18,MWA,"Mueller Water Products, Inc.",2017-04-27T00:00:00.000Z,TNS,0.09,0.09,0.0,EST,0,EQUITY,2017-04-27
19,MWA,"Mueller Water Products, Inc.",2017-02-02T00:00:00.000Z,TNS,0.05,0.04,-21.57,EST,0,EQUITY,2017-02-02
20,MWA,"Mueller Water Products, Inc.",2016-11-02T00:00:00.000Z,TNS,0.18,0.17,-3.41,EST,0,EQUITY,2016-11-02
21,MWA,"Mueller Water Products, Inc.",2016-08-03T00:00:00.000Z,TNS,0.17,0.18,7.78,EST,0,EQUITY,2016-08-03
22,MWA,"Mueller Water Products, Inc.",2016-04-26T00:00:00.000Z,TNS,0.09,0.1,6.38,EST,0,EQUITY,2016-04-26
23,MWA,"Mueller Water Products, Inc.",2016-02-03T00:00:00.000Z,TNS,0.03,0.04,21.21,EST,0,EQUITY,2016-02-03
24,MWA,"Mueller Water Products, Inc.",2015-11-04T00:00:00.000Z,TNS,0.15,0.14,-7.28,EST,0,EQUITY,2015-11-04
25,MWA,"Mueller Water Products, Inc.",2015-07-30T00:00:00.000Z,TNS,0.15,0.15,2.74,EST,0,EQUITY,2015-07-30
26,MWA,"Mueller Water Products, Inc.",2015-04-28T00:00:00.000Z,TNS,0.08,0.08,1.27,EST,0,EQUITY,2015-04-28
27,MWA,"Mueller Water Products, Inc.",2015-02-03T00:00:00.000Z,TNS,0.04,0.03,-16.67,EST,0,EQUITY,2015-02-03
28,MWA,"Mueller Water Products, Inc.",2014-10-28T00:00:00.000Z,TNS,0.12,0.12,-3.23,EST,0,EQUITY,2014-10-28
29,MWA,"Mueller Water Products, Inc.",2014-08-04T00:00:00.000Z,TNS,0.11,0.11,0.84,EST,0,EQUITY,2014-08-04
30,MWA,"Mueller Water Products, Inc.",2014-04-29T00:00:00.000Z,TNS,0.07,0.07,3.2,EST,0,EQUITY,2014-04-29
31,MWA,"Mueller Water Products, Inc.",2014-02-04T00:00:00.000Z,TNS,0.0,0.01,407.69,EST,0,EQUITY,2014-02-04
32,MWA,"Mueller Water Products, Inc.",2013-10-29T00:00:00.000Z,TNS,0.07,0.08,11.25,EST,0,EQUITY,2013-10-29
33,MWA,"Mueller Water Products, Inc.",2013-07-30T00:00:00.000Z,TNS,0.08,0.08,2.7,EST,0,EQUITY,2013-07-30
