,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,CLX,Clorox Co,2021-11-01T16:10:03.000Z,TAS,1.03,1.21,17.48,EST,-18000000,EQUITY,2021-11-01
4,CLX,The Clorox Company,2021-08-03T00:00:00.000Z,TNS,1.35,0.95,-29.73,EST,0,EQUITY,2021-08-03
5,CLX,The Clorox Company,2021-04-30T00:00:00.000Z,TNS,1.48,1.62,9.61,EST,0,EQUITY,2021-04-30
6,CLX,The Clorox Company,2021-02-04T00:00:00.000Z,TNS,1.78,2.03,13.79,EST,0,EQUITY,2021-02-04
7,CLX,The Clorox Company,2020-11-02T00:00:00.000Z,TNS,2.32,2.63,13.26,EST,0,EQUITY,2020-11-02
8,CLX,The Clorox Company,2020-08-03T00:00:00.000Z,TNS,1.99,2.41,20.86,EST,0,EQUITY,2020-08-03
9,CLX,The Clorox Company,2020-05-01T00:00:00.000Z,TNS,1.67,1.89,13.38,EST,0,EQUITY,2020-05-01
10,CLX,The Clorox Company,2020-02-04T00:00:00.000Z,TNS,1.31,1.46,11.2,EST,0,EQUITY,2020-02-04
11,CLX,The Clorox Company,2019-10-31T00:00:00.000Z,TNS,1.54,1.59,3.18,EST,0,EQUITY,2019-10-31
12,CLX,The Clorox Company,2019-08-01T00:00:00.000Z,TNS,1.83,1.88,2.68,EST,0,EQUITY,2019-08-01
13,CLX,The Clorox Company,2019-05-01T00:00:00.000Z,TNS,1.45,1.44,-0.76,EST,0,EQUITY,2019-05-01
14,CLX,The Clorox Company,2019-02-04T00:00:00.000Z,TNS,1.3,1.4,7.53,EST,0,EQUITY,2019-02-04
15,CLX,The Clorox Company,2018-10-31T00:00:00.000Z,TNS,1.58,1.62,2.47,EST,0,EQUITY,2018-10-31
16,CLX,The Clorox Company,2018-08-02T00:00:00.000Z,TNS,1.57,1.58,0.57,EST,0,EQUITY,2018-08-02
17,CLX,The Clorox Company,2018-05-02T00:00:00.000Z,TNS,1.31,1.37,4.9,EST,0,EQUITY,2018-05-02
18,CLX,The Clorox Company,2018-02-02T00:00:00.000Z,TNS,1.23,1.77,44.37,EST,0,EQUITY,2018-02-02
19,CLX,The Clorox Company,2017-11-01T00:00:00.000Z,TNS,1.42,1.46,3.18,EST,0,EQUITY,2017-11-01
20,CLX,The Clorox Company,2017-08-03T00:00:00.000Z,TNS,1.49,1.52,1.88,EST,0,EQUITY,2017-08-03
21,CLX,The Clorox Company,2017-05-03T00:00:00.000Z,TNS,1.3,1.31,0.54,EST,0,EQUITY,2017-05-03
22,CLX,The Clorox Company,2017-02-03T00:00:00.000Z,TNS,1.22,1.14,-6.4,EST,0,EQUITY,2017-02-03
23,CLX,The Clorox Company,2016-11-02T00:00:00.000Z,TNS,1.42,1.36,-4.09,EST,0,EQUITY,2016-11-02
24,CLX,The Clorox Company,2016-08-03T00:00:00.000Z,TNS,1.28,1.3,1.88,EST,0,EQUITY,2016-08-03
25,CLX,The Clorox Company,2016-05-03T00:00:00.000Z,TNS,1.11,1.21,9.5,EST,0,EQUITY,2016-05-03
26,CLX,The Clorox Company,2016-02-04T00:00:00.000Z,TNS,1.05,1.14,8.88,EST,0,EQUITY,2016-02-04
