,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PEG,Public Service Enterprise Group Incorporated,2021-11-02T00:00:00.000Z,TNS,0.92,0.98,6.18,EST,0,EQUITY,2021-11-02
1,PEG,Public Service Enterprise Group Incorporated,2021-08-03T00:00:00.000Z,TNS,0.7,0.7,-0.43,EST,0,EQUITY,2021-08-03
2,PEG,Public Service Enterprise Group Incorporated,2021-05-05T00:00:00.000Z,TNS,1.12,1.28,14.49,EST,0,EQUITY,2021-05-05
3,PEG,Public Service Enterprise Group Incorporated,2021-02-26T00:00:00.000Z,TNS,0.65,0.65,0.15,EST,0,EQUITY,2021-02-26
4,PEG,Public Service Enterprise Group Incorporated,2020-10-30T00:00:00.000Z,TNS,0.97,0.96,-1.23,EST,0,EQUITY,2020-10-30
5,PEG,Public Service Enterprise Group Incorporated,2020-07-31T00:00:00.000Z,TNS,0.6,0.79,31.01,EST,0,EQUITY,2020-07-31
6,PEG,Public Service Enterprise Group Incorporated,2020-05-04T00:00:00.000Z,TNS,1.01,1.03,1.48,EST,0,EQUITY,2020-05-04
7,PEG,Public Service Enterprise Group Incorporated,2020-02-26T00:00:00.000Z,TNS,0.62,0.64,4.07,EST,0,EQUITY,2020-02-26
8,PEG,Public Service Enterprise Group Incorporated,2019-10-31T00:00:00.000Z,TNS,0.96,0.98,2.51,EST,0,EQUITY,2019-10-31
9,PEG,Public Service Enterprise Group Incorporated,2019-07-30T00:00:00.000Z,TNS,0.6,0.58,-3.49,EST,0,EQUITY,2019-07-30
10,PEG,Public Service Enterprise Group Incorporated,2019-05-02T00:00:00.000Z,TNS,1.0,1.08,8.32,EST,0,EQUITY,2019-05-02
11,PEG,Public Service Enterprise Group Incorporated,2019-02-27T00:00:00.000Z,TNS,0.55,0.56,2.56,EST,0,EQUITY,2019-02-27
12,PEG,Public Service Enterprise Group Incorporated,2018-10-30T00:00:00.000Z,TNS,0.91,0.95,4.4,EST,0,EQUITY,2018-10-30
13,PEG,Public Service Enterprise Group Incorporated,2018-08-01T00:00:00.000Z,TNS,0.63,0.64,1.27,EST,0,EQUITY,2018-08-01
14,PEG,Public Service Enterprise Group Incorporated,2018-04-30T00:00:00.000Z,TNS,0.99,0.97,-2.22,EST,0,EQUITY,2018-04-30
15,PEG,Public Service Enterprise Group Incorporated,2018-02-23T00:00:00.000Z,TNS,0.56,0.57,1.24,EST,0,EQUITY,2018-02-23
16,PEG,Public Service Enterprise Group Incorporated,2017-10-31T00:00:00.000Z,TNS,0.84,0.82,-1.91,EST,0,EQUITY,2017-10-31
17,PEG,Public Service Enterprise Group Incorporated,2017-07-28T00:00:00.000Z,TNS,0.58,0.62,6.53,EST,0,EQUITY,2017-07-28
18,PEG,Public Service Enterprise Group Incorporated,2017-04-28T00:00:00.000Z,TNS,0.85,0.92,8.49,EST,0,EQUITY,2017-04-28
19,PEG,Public Service Enterprise Group Incorporated,2017-02-24T00:00:00.000Z,TNS,0.53,0.54,2.66,EST,0,EQUITY,2017-02-24
20,PEG,Public Service Enterprise Group Incorporated,2016-10-31T00:00:00.000Z,TNS,0.83,0.88,5.9,EST,0,EQUITY,2016-10-31
21,PEG,Public Service Enterprise Group Incorporated,2016-07-29T00:00:00.000Z,TNS,0.58,0.57,-2.23,EST,0,EQUITY,2016-07-29
22,PEG,Public Service Enterprise Group Incorporated,2016-04-29T00:00:00.000Z,TNS,0.88,0.91,3.17,EST,0,EQUITY,2016-04-29
23,PEG,Public Service Enterprise Group Incorporated,2016-02-19T00:00:00.000Z,TNS,0.5,0.5,0.4,EST,0,EQUITY,2016-02-19
24,PEG,Public Service Enterprise Group Incorporated,2015-10-30T00:00:00.000Z,TNS,0.81,0.8,-1.36,EST,0,EQUITY,2015-10-30
25,PEG,Public Service Enterprise Group Incorporated,2015-07-31T00:00:00.000Z,TNS,0.54,0.57,4.97,EST,0,EQUITY,2015-07-31
26,PEG,Public Service Enterprise Group Incorporated,2015-05-01T00:00:00.000Z,TNS,0.95,1.04,9.24,EST,0,EQUITY,2015-05-01
27,PEG,Public Service Enterprise Group Incorporated,2015-02-20T00:00:00.000Z,TNS,0.46,0.49,5.83,EST,0,EQUITY,2015-02-20
