,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,RIG,Transocean Ltd.,2021-11-01T00:00:00.000Z,TNS,-0.15,-0.19,-30.14,EST,0,EQUITY,2021-11-01
3,RIG,Transocean Ltd.,2021-08-02T00:00:00.000Z,TNS,-0.16,-0.18,-12.5,EST,0,EQUITY,2021-08-02
4,RIG,Transocean Ltd.,2021-05-03T00:00:00.000Z,TNS,-0.18,-0.19,-4.4,EST,0,EQUITY,2021-05-03
5,RIG,Transocean Ltd.,2021-02-22T00:00:00.000Z,TNS,-0.19,-0.34,-78.95,EST,0,EQUITY,2021-02-22
6,RIG,Transocean Ltd.,2020-11-02T00:00:00.000Z,TNS,-0.13,-0.11,17.29,EST,0,EQUITY,2020-11-02
7,RIG,Transocean Ltd.,2020-07-29T00:00:00.000Z,TNS,-0.28,0.0,100.0,EST,0,EQUITY,2020-07-29
8,RIG,Transocean Ltd.,2020-04-29T00:00:00.000Z,TNS,-0.29,-0.3,-4.17,EST,0,EQUITY,2020-04-29
9,RIG,Transocean Ltd.,2020-02-17T00:00:00.000Z,TNS,-0.3,-0.43,-44.3,EST,0,EQUITY,2020-02-17
10,RIG,Transocean Ltd.,2019-10-28T00:00:00.000Z,TNS,-0.4,-0.38,6.17,EST,0,EQUITY,2019-10-28
11,RIG,Transocean Ltd.,2019-07-29T00:00:00.000Z,TNS,-0.33,-0.34,-3.03,EST,0,EQUITY,2019-07-29
12,RIG,Transocean Ltd.,2019-04-29T00:00:00.000Z,TNS,-0.32,-0.3,5.36,EST,0,EQUITY,2019-04-29
13,RIG,Transocean Ltd.,2019-02-18T00:00:00.000Z,TNS,-0.24,-0.34,-41.08,EST,0,EQUITY,2019-02-18
14,RIG,Transocean Ltd.,2018-10-29T00:00:00.000Z,TNS,-0.1,0.06,160.0,EST,0,EQUITY,2018-10-29
15,RIG,Transocean Ltd.,2018-07-30T00:00:00.000Z,TNS,-0.17,-0.04,76.05,EST,0,EQUITY,2018-07-30
16,RIG,Transocean Ltd.,2018-04-30T00:00:00.000Z,TNS,-0.37,-0.48,-28.0,EST,0,EQUITY,2018-04-30
17,RIG,Transocean Ltd.,2018-02-20T00:00:00.000Z,TNS,-0.28,-0.24,14.29,EST,0,EQUITY,2018-02-20
