,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,WSO,Watsco Inc,2021-10-20T07:30:00.000Z,TAS,3.51,3.62,3.13,EST,-18000000,EQUITY,2021-10-20
5,WSO,"Watsco, Inc.",2021-07-22T00:00:00.000Z,TNS,3.05,3.71,21.56,EST,0,EQUITY,2021-07-22
6,WSO,"Watsco, Inc.",2021-04-22T00:00:00.000Z,TNS,0.89,1.39,56.88,EST,0,EQUITY,2021-04-22
7,WSO,"Watsco, Inc.",2021-02-11T00:00:00.000Z,TNS,1.0,1.14,14.57,EST,0,EQUITY,2021-02-11
8,WSO,"Watsco, Inc.",2020-10-22T00:00:00.000Z,TNS,2.48,2.76,11.34,EST,0,EQUITY,2020-10-22
9,WSO,"Watsco, Inc.",2020-07-23T00:00:00.000Z,TNS,1.88,2.26,20.02,EST,0,EQUITY,2020-07-23
10,WSO,"Watsco, Inc.",2020-04-23T00:00:00.000Z,TNS,0.86,0.72,-16.08,EST,0,EQUITY,2020-04-23
11,WSO,"Watsco, Inc.",2020-02-13T00:00:00.000Z,TNS,1.0,0.92,-7.63,EST,0,EQUITY,2020-02-13
12,WSO,"Watsco, Inc.",2019-10-17T00:00:00.000Z,TNS,2.23,2.2,-1.26,EST,0,EQUITY,2019-10-17
13,WSO,"Watsco, Inc.",2019-07-18T00:00:00.000Z,TNS,2.54,2.4,-5.4,EST,0,EQUITY,2019-07-18
14,WSO,"Watsco, Inc.",2019-04-23T00:00:00.000Z,TNS,0.88,0.88,0.46,EST,0,EQUITY,2019-04-23
15,WSO,"Watsco, Inc.",2019-02-14T00:00:00.000Z,TNS,1.06,1.02,-3.5,EST,0,EQUITY,2019-02-14
16,WSO,"Watsco, Inc.",2018-10-25T00:00:00.000Z,TNS,2.26,2.11,-6.64,EST,0,EQUITY,2018-10-25
17,WSO,"Watsco, Inc.",2018-07-25T00:00:00.000Z,TNS,2.47,2.4,-2.91,EST,0,EQUITY,2018-07-25
18,WSO,"Watsco, Inc.",2018-04-24T00:00:00.000Z,TNS,0.89,0.89,-0.11,EST,0,EQUITY,2018-04-24
19,WSO,"Watsco, Inc.",2018-02-08T00:00:00.000Z,TNS,1.0,1.19,19.6,EST,0,EQUITY,2018-02-08
20,WSO,"Watsco, Inc.",2017-10-25T00:00:00.000Z,TNS,1.95,1.82,-6.81,EST,0,EQUITY,2017-10-25
21,WSO,"Watsco, Inc.",2017-07-25T00:00:00.000Z,TNS,2.04,2.07,1.72,EST,0,EQUITY,2017-07-25
22,WSO,"Watsco, Inc.",2017-04-25T00:00:00.000Z,TNS,0.8,0.71,-11.14,EST,0,EQUITY,2017-04-25
23,WSO,"Watsco, Inc.",2017-02-14T00:00:00.000Z,TNS,0.87,0.81,-6.57,EST,0,EQUITY,2017-02-14
24,WSO,"Watsco, Inc.",2016-10-25T00:00:00.000Z,TNS,1.92,1.78,-7.24,EST,0,EQUITY,2016-10-25
25,WSO,"Watsco, Inc.",2016-07-22T00:00:00.000Z,TNS,2.04,1.82,-10.74,EST,0,EQUITY,2016-07-22
26,WSO,"Watsco, Inc.",2016-04-20T00:00:00.000Z,TNS,0.73,0.71,-3.27,EST,0,EQUITY,2016-04-20
27,WSO,"Watsco, Inc.",2016-02-11T00:00:00.000Z,TNS,0.72,0.75,3.88,EST,0,EQUITY,2016-02-11
28,WSO,"Watsco, Inc.",2015-10-27T00:00:00.000Z,TNS,1.77,1.64,-7.5,EST,0,EQUITY,2015-10-27
29,WSO,"Watsco, Inc.",2015-07-21T00:00:00.000Z,TNS,1.89,1.85,-2.01,EST,0,EQUITY,2015-07-21
