,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,IPG,Interpublic Group of Companies Inc,2021-10-21T07:00:02.000Z,TAS,0.49,0.63,28.57,EST,-18000000,EQUITY,2021-10-21
5,IPG,"The Interpublic Group of Companies, Inc.",2021-07-21T00:00:00.000Z,TNS,0.42,0.7,65.88,EST,0,EQUITY,2021-07-21
6,IPG,"The Interpublic Group of Companies, Inc.",2021-04-28T00:00:00.000Z,TNS,0.15,0.45,198.01,EST,0,EQUITY,2021-04-28
7,IPG,"The Interpublic Group of Companies, Inc.",2021-02-10T00:00:00.000Z,TNS,0.8,0.86,7.1,EST,0,EQUITY,2021-02-10
8,IPG,"The Interpublic Group of Companies, Inc.",2020-10-21T00:00:00.000Z,TNS,0.33,0.53,60.12,EST,0,EQUITY,2020-10-21
9,IPG,"The Interpublic Group of Companies, Inc.",2020-07-29T00:00:00.000Z,TNS,0.2,0.23,13.86,EST,0,EQUITY,2020-07-29
10,IPG,"The Interpublic Group of Companies, Inc.",2020-04-22T00:00:00.000Z,TNS,0.09,0.11,19.57,EST,0,EQUITY,2020-04-22
11,IPG,"The Interpublic Group of Companies, Inc.",2020-02-12T00:00:00.000Z,TNS,0.83,0.88,5.9,EST,0,EQUITY,2020-02-12
12,IPG,"The Interpublic Group of Companies, Inc.",2019-10-22T00:00:00.000Z,TNS,0.47,0.49,3.81,EST,0,EQUITY,2019-10-22
13,IPG,"The Interpublic Group of Companies, Inc.",2019-07-23T00:00:00.000Z,TNS,0.44,0.46,3.6,EST,0,EQUITY,2019-07-23
14,IPG,"The Interpublic Group of Companies, Inc.",2019-04-26T00:00:00.000Z,TNS,0.04,0.11,168.29,EST,0,EQUITY,2019-04-26
15,IPG,"The Interpublic Group of Companies, Inc.",2019-02-13T00:00:00.000Z,TNS,0.79,0.89,12.52,EST,0,EQUITY,2019-02-13
16,IPG,"The Interpublic Group of Companies, Inc.",2018-10-19T00:00:00.000Z,TNS,0.46,0.48,5.49,EST,0,EQUITY,2018-10-19
17,IPG,"The Interpublic Group of Companies, Inc.",2018-07-24T00:00:00.000Z,TNS,0.43,0.43,1.18,EST,0,EQUITY,2018-07-24
18,IPG,"The Interpublic Group of Companies, Inc.",2018-04-27T00:00:00.000Z,TNS,0.05,0.03,-34.78,EST,0,EQUITY,2018-04-27
19,IPG,"The Interpublic Group of Companies, Inc.",2018-02-14T00:00:00.000Z,TNS,0.77,0.79,3.13,EST,0,EQUITY,2018-02-14
20,IPG,"The Interpublic Group of Companies, Inc.",2017-10-24T00:00:00.000Z,TNS,0.33,0.31,-5.49,EST,0,EQUITY,2017-10-24
21,IPG,"The Interpublic Group of Companies, Inc.",2017-07-25T00:00:00.000Z,TNS,0.34,0.27,-21.28,EST,0,EQUITY,2017-07-25
22,IPG,"The Interpublic Group of Companies, Inc.",2017-04-21T00:00:00.000Z,TNS,0.03,0.05,78.57,EST,0,EQUITY,2017-04-21
23,IPG,"The Interpublic Group of Companies, Inc.",2017-02-10T00:00:00.000Z,TNS,0.67,0.75,11.44,EST,0,EQUITY,2017-02-10
24,IPG,"The Interpublic Group of Companies, Inc.",2016-10-21T00:00:00.000Z,TNS,0.29,0.31,6.53,EST,0,EQUITY,2016-10-21
25,IPG,"The Interpublic Group of Companies, Inc.",2016-07-21T00:00:00.000Z,TNS,0.33,0.33,-0.3,EST,0,EQUITY,2016-07-21
26,IPG,"The Interpublic Group of Companies, Inc.",2016-04-22T00:00:00.000Z,TNS,0.0,0.0,-100.0,EST,0,EQUITY,2016-04-22
27,IPG,"The Interpublic Group of Companies, Inc.",2016-02-12T00:00:00.000Z,TNS,0.62,0.66,6.62,EST,0,EQUITY,2016-02-12
28,IPG,"The Interpublic Group of Companies, Inc.",2015-10-21T00:00:00.000Z,TNS,0.25,0.18,-27.42,EST,0,EQUITY,2015-10-21
29,IPG,"The Interpublic Group of Companies, Inc.",2015-07-22T00:00:00.000Z,TNS,0.27,0.29,6.62,EST,0,EQUITY,2015-07-22
30,IPG,"The Interpublic Group of Companies, Inc.",2015-04-24T00:00:00.000Z,TNS,-0.03,0.0,100.0,EST,0,EQUITY,2015-04-24
31,IPG,"The Interpublic Group of Companies, Inc.",2015-02-13T00:00:00.000Z,TNS,0.58,0.57,-1.38,EST,0,EQUITY,2015-02-13
32,IPG,"The Interpublic Group of Companies, Inc.",2014-10-22T00:00:00.000Z,TNS,0.21,0.21,-0.47,EST,0,EQUITY,2014-10-22
