,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,MTSI,MACOM Technology Solutions Holdings Inc,2021-11-04T07:30:00.000Z,TAS,0.58,0.61,5.17,EST,-18000000,EQUITY,2021-11-04
4,MTSI,"MACOM Technology Solutions Holdings, Inc.",2021-07-29T00:00:00.000Z,TNS,0.53,0.57,6.74,EST,0,EQUITY,2021-07-29
5,MTSI,"MACOM Technology Solutions Holdings, Inc.",2021-04-29T00:00:00.000Z,TNS,0.47,0.51,7.82,EST,0,EQUITY,2021-04-29
6,MTSI,"MACOM Technology Solutions Holdings, Inc.",2021-01-28T00:00:00.000Z,TNS,0.42,0.46,8.49,EST,0,EQUITY,2021-01-28
7,MTSI,"MACOM Technology Solutions Holdings, Inc.",2020-11-05T00:00:00.000Z,TNS,0.38,0.4,5.54,EST,0,EQUITY,2020-11-05
8,MTSI,"MACOM Technology Solutions Holdings, Inc.",2020-07-29T00:00:00.000Z,TNS,0.21,0.33,55.66,EST,0,EQUITY,2020-07-29
9,MTSI,"MACOM Technology Solutions Holdings, Inc.",2020-04-29T00:00:00.000Z,TNS,0.1,0.17,66.67,EST,0,EQUITY,2020-04-29
10,MTSI,"MACOM Technology Solutions Holdings, Inc.",2020-01-28T00:00:00.000Z,TNS,0.03,0.07,133.33,EST,0,EQUITY,2020-01-28
11,MTSI,"MACOM Technology Solutions Holdings, Inc.",2019-11-12T00:00:00.000Z,TNS,-0.02,0.01,145.45,EST,0,EQUITY,2019-11-12
12,MTSI,"MACOM Technology Solutions Holdings, Inc.",2019-08-01T00:00:00.000Z,TNS,-0.42,-0.42,0.94,EST,0,EQUITY,2019-08-01
13,MTSI,"MACOM Technology Solutions Holdings, Inc.",2019-05-07T00:00:00.000Z,TNS,-0.11,-0.18,-60.71,EST,0,EQUITY,2019-05-07
14,MTSI,"MACOM Technology Solutions Holdings, Inc.",2019-02-05T00:00:00.000Z,TNS,0.2,0.2,0.5,EST,0,EQUITY,2019-02-05
15,MTSI,"MACOM Technology Solutions Holdings, Inc.",2018-11-13T00:00:00.000Z,TNS,0.16,0.16,0.63,EST,0,EQUITY,2018-11-13
16,MTSI,"MACOM Technology Solutions Holdings, Inc.",2018-07-31T00:00:00.000Z,TNS,0.13,0.13,3.17,EST,0,EQUITY,2018-07-31
17,MTSI,"MACOM Technology Solutions Holdings, Inc.",2018-05-01T00:00:00.000Z,TNS,0.12,0.13,7.44,EST,0,EQUITY,2018-05-01
18,MTSI,"MACOM Technology Solutions Holdings, Inc.",2018-02-06T00:00:00.000Z,TNS,0.13,0.1,-25.37,EST,0,EQUITY,2018-02-06
19,MTSI,"MACOM Technology Solutions Holdings, Inc.",2017-11-14T00:00:00.000Z,TNS,0.46,0.46,-0.86,EST,0,EQUITY,2017-11-14
