,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GPRE,Green Plains Inc.,2021-11-04T00:00:00.000Z,TNS,-0.25,-1.18,-366.4,EST,0,EQUITY,2021-11-04
1,GPRE,Green Plains Inc.,2021-08-02T00:00:00.000Z,TNS,-0.21,0.2,193.9,EST,0,EQUITY,2021-08-02
2,GPRE,Green Plains Inc.,2021-05-03T00:00:00.000Z,TNS,-0.59,-0.17,71.28,EST,0,EQUITY,2021-05-03
3,GPRE,Green Plains Inc.,2021-02-09T00:00:00.000Z,TNS,-0.38,-1.19,-209.9,EST,0,EQUITY,2021-02-09
4,GPRE,Green Plains Inc.,2020-11-04T00:00:00.000Z,TNS,-0.28,-1.0,-253.36,EST,0,EQUITY,2020-11-04
5,GPRE,Green Plains Inc.,2020-08-03T00:00:00.000Z,TNS,-0.7,-0.24,65.81,EST,0,EQUITY,2020-08-03
6,GPRE,Green Plains Inc.,2020-05-04T00:00:00.000Z,TNS,-0.87,-0.6,31.03,EST,0,EQUITY,2020-05-04
7,GPRE,Green Plains Inc.,2020-02-10T00:00:00.000Z,TNS,-0.52,-1.13,-118.15,EST,0,EQUITY,2020-02-10
8,GPRE,Green Plains Inc.,2019-11-05T00:00:00.000Z,TNS,-1.1,-1.15,-4.07,EST,0,EQUITY,2019-11-05
9,GPRE,Green Plains Inc.,2019-08-05T00:00:00.000Z,TNS,-0.76,-1.13,-49.08,EST,0,EQUITY,2019-08-05
10,GPRE,Green Plains Inc.,2019-05-08T00:00:00.000Z,TNS,-0.75,-1.06,-42.09,EST,0,EQUITY,2019-05-08
11,GPRE,Green Plains Inc.,2019-02-11T00:00:00.000Z,TNS,-0.51,-1.91,-277.47,EST,0,EQUITY,2019-02-11
12,GPRE,Green Plains Inc.,2018-11-07T00:00:00.000Z,TNS,-0.3,-0.31,-4.03,EST,0,EQUITY,2018-11-07
13,GPRE,Green Plains Inc.,2018-08-01T00:00:00.000Z,TNS,-0.3,-0.02,93.33,EST,0,EQUITY,2018-08-01
14,GPRE,Green Plains Inc.,2018-05-07T00:00:00.000Z,TNS,-0.35,-0.6,-71.43,EST,0,EQUITY,2018-05-07
15,GPRE,Green Plains Inc.,2018-02-07T00:00:00.000Z,TNS,-0.21,-0.16,22.71,EST,0,EQUITY,2018-02-07
16,GPRE,Green Plains Inc.,2017-11-01T00:00:00.000Z,TNS,-0.03,-0.18,-542.86,EST,0,EQUITY,2017-11-01
17,GPRE,Green Plains Inc.,2017-07-31T00:00:00.000Z,TNS,-0.1,-0.41,-298.06,EST,0,EQUITY,2017-07-31
18,GPRE,Green Plains Inc.,2017-05-01T00:00:00.000Z,TNS,-0.17,-0.09,47.67,EST,0,EQUITY,2017-05-01
19,GPRE,Green Plains Inc.,2017-02-08T00:00:00.000Z,TNS,0.38,0.47,22.72,EST,0,EQUITY,2017-02-08
20,GPRE,Green Plains Inc.,2016-10-31T00:00:00.000Z,TNS,0.23,0.2,-13.42,EST,0,EQUITY,2016-10-31
21,GPRE,Green Plains Inc.,2016-08-01T00:00:00.000Z,TNS,-0.08,0.21,362.5,EST,0,EQUITY,2016-08-01
22,GPRE,Green Plains Inc.,2016-05-02T00:00:00.000Z,TNS,-0.33,-0.63,-91.49,EST,0,EQUITY,2016-05-02
23,GPRE,Green Plains Inc.,2016-02-10T00:00:00.000Z,TNS,0.16,-0.09,-158.06,EST,0,EQUITY,2016-02-10
24,GPRE,Green Plains Inc.,2015-11-02T00:00:00.000Z,TNS,0.08,0.16,97.53,EST,0,EQUITY,2015-11-02
25,GPRE,Green Plains Inc.,2015-07-28T00:00:00.000Z,TNS,0.41,0.19,-53.2,EST,0,EQUITY,2015-07-28
26,GPRE,Green Plains Inc.,2015-04-28T00:00:00.000Z,TNS,0.11,-0.09,-185.71,EST,0,EQUITY,2015-04-28
27,GPRE,Green Plains Inc.,2015-02-04T00:00:00.000Z,TNS,0.99,1.07,8.19,EST,0,EQUITY,2015-02-04
28,GPRE,Green Plains Inc.,2014-10-28T00:00:00.000Z,TNS,0.96,1.03,7.63,EST,0,EQUITY,2014-10-28
29,GPRE,Green Plains Inc.,2014-07-29T00:00:00.000Z,TNS,1.0,0.82,-18.22,EST,0,EQUITY,2014-07-29
30,GPRE,Green Plains Inc.,2014-04-29T00:00:00.000Z,TNS,0.77,1.04,35.82,EST,0,EQUITY,2014-04-29
31,GPRE,Green Plains Inc.,2014-02-05T00:00:00.000Z,TNS,0.41,0.65,58.1,EST,0,EQUITY,2014-02-05
32,GPRE,Green Plains Inc.,2013-10-29T00:00:00.000Z,TNS,0.2,0.28,41.77,EST,0,EQUITY,2013-10-29
33,GPRE,Green Plains Inc.,2013-07-30T00:00:00.000Z,TNS,0.17,0.19,12.59,EST,0,EQUITY,2013-07-30
34,GPRE,Green Plains Inc.,2013-04-30T00:00:00.000Z,TNS,-0.1,0.08,177.11,EST,0,EQUITY,2013-04-30
35,GPRE,Green Plains Inc.,2013-02-06T00:00:00.000Z,TNS,0.86,0.21,-75.58,EST,0,EQUITY,2013-02-06
36,GPRE,Green Plains Inc.,2012-10-30T00:00:00.000Z,TNS,-0.27,-0.03,88.89,EST,0,EQUITY,2012-10-30
37,GPRE,Green Plains Inc.,2012-07-25T00:00:00.000Z,TNS,-0.14,-0.25,-76.77,EST,0,EQUITY,2012-07-25
