,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PPL,PPL Corporation,2021-11-04T00:00:00.000Z,TNS,0.38,0.36,-5.51,EST,0,EQUITY,2021-11-04
1,PPL,PPL Corporation,2021-08-05T00:00:00.000Z,TNS,0.24,0.19,-21.81,EST,0,EQUITY,2021-08-05
2,PPL,PPL Corporation,2021-05-06T00:00:00.000Z,TNS,0.64,0.28,-56.04,EST,0,EQUITY,2021-05-06
3,PPL,PPL Corporation,2021-02-18T00:00:00.000Z,TNS,0.61,0.59,-3.44,EST,0,EQUITY,2021-02-18
4,PPL,PPL Corporation,2020-11-05T00:00:00.000Z,TNS,0.62,0.58,-5.69,EST,0,EQUITY,2020-11-05
5,PPL,PPL Corporation,2020-08-10T00:00:00.000Z,TNS,0.55,0.55,0.92,EST,0,EQUITY,2020-08-10
6,PPL,PPL Corporation,2020-05-08T00:00:00.000Z,TNS,0.71,0.67,-6.16,EST,0,EQUITY,2020-05-08
7,PPL,PPL Corporation,2020-02-14T00:00:00.000Z,TNS,0.53,0.57,7.14,EST,0,EQUITY,2020-02-14
8,PPL,PPL Corporation,2019-11-05T00:00:00.000Z,TNS,0.62,0.61,-1.13,EST,0,EQUITY,2019-11-05
9,PPL,PPL Corporation,2019-08-06T00:00:00.000Z,TNS,0.56,0.58,3.57,EST,0,EQUITY,2019-08-06
10,PPL,PPL Corporation,2019-05-02T00:00:00.000Z,TNS,0.73,0.7,-3.45,EST,0,EQUITY,2019-05-02
11,PPL,PPL Corporation,2019-02-14T00:00:00.000Z,TNS,0.49,0.52,6.56,EST,0,EQUITY,2019-02-14
12,PPL,PPL Corporation,2018-11-01T00:00:00.000Z,TNS,0.56,0.59,5.55,EST,0,EQUITY,2018-11-01
13,PPL,PPL Corporation,2018-08-07T00:00:00.000Z,TNS,0.54,0.55,1.1,EST,0,EQUITY,2018-08-07
14,PPL,PPL Corporation,2018-05-03T00:00:00.000Z,TNS,0.66,0.74,11.45,EST,0,EQUITY,2018-05-03
15,PPL,PPL Corporation,2018-02-22T00:00:00.000Z,TNS,0.48,0.55,15.06,EST,0,EQUITY,2018-02-22
16,PPL,PPL Corporation,2017-11-01T00:00:00.000Z,TNS,0.53,0.56,5.07,EST,0,EQUITY,2017-11-01
17,PPL,PPL Corporation,2017-08-03T00:00:00.000Z,TNS,0.5,0.52,5.05,EST,0,EQUITY,2017-08-03
18,PPL,PPL Corporation,2017-05-04T00:00:00.000Z,TNS,0.61,0.62,1.31,EST,0,EQUITY,2017-05-04
19,PPL,PPL Corporation,2017-02-01T00:00:00.000Z,TNS,0.5,0.6,20.0,EST,0,EQUITY,2017-02-01
20,PPL,PPL Corporation,2016-11-01T00:00:00.000Z,TNS,0.58,0.63,7.88,EST,0,EQUITY,2016-11-01
21,PPL,PPL Corporation,2016-08-09T00:00:00.000Z,TNS,0.53,0.56,5.86,EST,0,EQUITY,2016-08-09
22,PPL,PPL Corporation,2016-04-28T00:00:00.000Z,TNS,0.74,0.67,-9.95,EST,0,EQUITY,2016-04-28
23,PPL,PPL Corporation,2016-02-04T00:00:00.000Z,TNS,0.44,0.43,-2.27,EST,0,EQUITY,2016-02-04
24,PPL,PPL Corporation,2015-10-29T00:00:00.000Z,TNS,0.5,0.51,3.03,EST,0,EQUITY,2015-10-29
