,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,FNHC,Fednat Holding Co,2021-11-08T16:01:02.000Z,TAS,-0.43,-1.49,-246.51,EST,-18000000,EQUITY,2021-11-08
4,FNHC,FedNat Holding Company,2021-08-09T00:00:00.000Z,TNS,-1.07,-2.9,-171.03,EST,0,EQUITY,2021-08-09
5,FNHC,FedNat Holding Company,2021-05-04T00:00:00.000Z,TNS,-1.07,-1.35,-26.52,EST,0,EQUITY,2021-05-04
6,FNHC,FedNat Holding Company,2021-03-02T00:00:00.000Z,TNS,-2.65,-1.96,26.04,EST,0,EQUITY,2021-03-02
7,FNHC,FedNat Holding Company,2020-11-04T00:00:00.000Z,TNS,-1.37,-1.57,-14.35,EST,0,EQUITY,2020-11-04
8,FNHC,FedNat Holding Company,2020-08-05T00:00:00.000Z,TNS,-1.48,-2.05,-38.23,EST,0,EQUITY,2020-08-05
9,FNHC,FedNat Holding Company,2020-05-05T00:00:00.000Z,TNS,0.24,0.3,23.46,EST,0,EQUITY,2020-05-05
10,FNHC,FedNat Holding Company,2020-02-26T00:00:00.000Z,TNS,-0.47,-0.59,-26.34,EST,0,EQUITY,2020-02-26
11,FNHC,FedNat Holding Company,2019-11-05T00:00:00.000Z,TNS,0.47,0.33,-29.03,EST,0,EQUITY,2019-11-05
12,FNHC,FedNat Holding Company,2019-08-07T00:00:00.000Z,TNS,0.38,0.44,17.33,EST,0,EQUITY,2019-08-07
13,FNHC,FedNat Holding Company,2019-05-07T00:00:00.000Z,TNS,0.01,-0.19,-2000.0,EST,0,EQUITY,2019-05-07
14,FNHC,FedNat Holding Company,2019-02-27T00:00:00.000Z,TNS,-0.41,-0.33,19.51,EST,0,EQUITY,2019-02-27
15,FNHC,FedNat Holding Company,2018-11-06T00:00:00.000Z,TNS,0.42,0.52,22.93,EST,0,EQUITY,2018-11-06
16,FNHC,FedNat Holding Company,2018-08-06T00:00:00.000Z,TNS,0.62,0.67,8.94,EST,0,EQUITY,2018-08-06
17,FNHC,FedNat Holding Company,2018-05-07T00:00:00.000Z,TNS,0.45,0.64,42.86,EST,0,EQUITY,2018-05-07
18,FNHC,FedNat Holding Company,2018-03-13T00:00:00.000Z,TNS,0.48,0.47,-1.67,EST,0,EQUITY,2018-03-13
19,FNHC,FedNat Holding Company,2017-11-06T00:00:00.000Z,TNS,-0.52,-0.88,-67.62,EST,0,EQUITY,2017-11-06
20,FNHC,FedNat Holding Company,2017-08-07T00:00:00.000Z,TNS,0.34,0.25,-26.47,EST,0,EQUITY,2017-08-07
21,FNHC,FedNat Holding Company,2017-05-09T00:00:00.000Z,TNS,0.38,0.23,-39.15,EST,0,EQUITY,2017-05-09
22,FNHC,FedNat Holding Company,2017-03-09T00:00:00.000Z,TNS,-0.24,-0.96,-295.06,EST,0,EQUITY,2017-03-09
23,FNHC,FedNat Holding Company,2016-11-02T00:00:00.000Z,TNS,0.4,0.05,-87.44,EST,0,EQUITY,2016-11-02
24,FNHC,FedNat Holding Company,2016-08-02T00:00:00.000Z,TNS,0.75,0.07,-90.64,EST,0,EQUITY,2016-08-02
25,FNHC,FedNat Holding Company,2016-05-03T00:00:00.000Z,TNS,0.58,0.64,10.73,EST,0,EQUITY,2016-05-03
26,FNHC,FedNat Holding Company,2016-03-07T00:00:00.000Z,TNS,0.74,0.66,-11.29,EST,0,EQUITY,2016-03-07
27,FNHC,FedNat Holding Company,2015-11-04T00:00:00.000Z,TNS,0.55,0.71,28.16,EST,0,EQUITY,2015-11-04
28,FNHC,FedNat Holding Company,2015-08-05T00:00:00.000Z,TNS,0.7,0.8,14.94,EST,0,EQUITY,2015-08-05
29,FNHC,FedNat Holding Company,2015-04-30T00:00:00.000Z,TNS,0.67,0.6,-10.18,EST,0,EQUITY,2015-04-30
30,FNHC,FedNat Holding Company,2015-02-26T00:00:00.000Z,TNS,0.56,0.7,26.13,EST,0,EQUITY,2015-02-26
31,FNHC,FedNat Holding Company,2014-10-30T00:00:00.000Z,TNS,0.4,0.53,31.51,EST,0,EQUITY,2014-10-30
32,FNHC,FedNat Holding Company,2014-07-29T00:00:00.000Z,TNS,0.61,1.01,65.57,EST,0,EQUITY,2014-07-29
33,FNHC,FedNat Holding Company,2014-05-01T00:00:00.000Z,TNS,0.5,0.74,49.49,EST,0,EQUITY,2014-05-01
34,FNHC,FedNat Holding Company,2014-02-27T00:00:00.000Z,TNS,0.25,0.46,84.0,EST,0,EQUITY,2014-02-27
35,FNHC,FedNat Holding Company,2008-02-19T00:00:00.000Z,TNS,0.57,1.01,77.19,EST,0,EQUITY,2008-02-19
36,FNHC,FedNat Holding Company,2007-11-05T00:00:00.000Z,TNS,0.46,0.24,-47.83,EST,0,EQUITY,2007-11-05
37,FNHC,FedNat Holding Company,2006-11-01T00:00:00.000Z,TNS,0.44,0.4,-9.09,EST,0,EQUITY,2006-11-01
38,FNHC,FedNat Holding Company,2006-08-02T00:00:00.000Z,TNS,0.75,1.19,58.67,EST,0,EQUITY,2006-08-02
39,FNHC,FedNat Holding Company,2006-05-02T00:00:00.000Z,TNS,0.73,0.83,13.7,EST,0,EQUITY,2006-05-02
40,FNHC,FedNat Holding Company,2005-08-03T00:00:00.000Z,TNS,0.83,0.46,-44.58,EST,0,EQUITY,2005-08-03
41,FNHC,FedNat Holding Company,2004-08-04T00:00:00.000Z,TNS,0.59,0.61,3.41,EST,0,EQUITY,2004-08-04
