,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,ATHM,Autohome Inc.,2021-11-18T00:00:00.000Z,TNS,4.6,4.61,0.33,EST,0,EQUITY,2021-11-18
4,ATHM,Autohome Inc.,2021-08-25T00:00:00.000Z,TNS,5.68,6.26,10.17,EST,0,EQUITY,2021-08-25
5,ATHM,Autohome Inc.,2021-05-27T00:00:00.000Z,TNS,5.96,6.06,1.76,EST,0,EQUITY,2021-05-27
6,ATHM,Autohome Inc.,2021-02-02T00:00:00.000Z,TNS,9.71,9.91,2.02,EST,0,EQUITY,2021-02-02
7,ATHM,Autohome Inc.,2020-11-30T00:00:00.000Z,TNS,6.62,7.52,13.53,EST,0,EQUITY,2020-11-30
8,ATHM,Autohome Inc.,2020-08-25T00:00:00.000Z,TNS,7.12,7.36,3.31,EST,0,EQUITY,2020-08-25
9,ATHM,Autohome Inc.,2020-06-01T00:00:00.000Z,TNS,5.48,5.4,-1.42,EST,0,EQUITY,2020-06-01
10,ATHM,Autohome Inc.,2020-02-19T00:00:00.000Z,TNS,8.49,9.62,13.31,EST,0,EQUITY,2020-02-19
11,ATHM,Autohome Inc.,2019-11-05T00:00:00.000Z,TNS,5.84,5.88,0.63,EST,0,EQUITY,2019-11-05
12,ATHM,Autohome Inc.,2019-08-07T00:00:00.000Z,TNS,7.1,7.15,0.75,EST,0,EQUITY,2019-08-07
13,ATHM,Autohome Inc.,2019-05-08T00:00:00.000Z,TNS,5.35,5.87,9.72,EST,0,EQUITY,2019-05-08
14,ATHM,Autohome Inc.,2019-02-26T00:00:00.000Z,TNS,7.51,9.03,20.19,EST,0,EQUITY,2019-02-26
15,ATHM,Autohome Inc.,2018-11-12T00:00:00.000Z,TNS,5.59,6.18,10.5,EST,0,EQUITY,2018-11-12
16,ATHM,Autohome Inc.,2018-08-08T00:00:00.000Z,TNS,5.67,6.23,9.86,EST,0,EQUITY,2018-08-08
17,ATHM,Autohome Inc.,2018-05-08T00:00:00.000Z,TNS,3.88,4.36,12.46,EST,0,EQUITY,2018-05-08
18,ATHM,Autohome Inc.,2018-03-07T00:00:00.000Z,TNS,4.38,6.53,49.19,EST,0,EQUITY,2018-03-07
19,ATHM,Autohome Inc.,2017-11-07T00:00:00.000Z,TNS,3.72,4.01,7.8,EST,0,EQUITY,2017-11-07
20,ATHM,Autohome Inc.,2017-08-09T00:00:00.000Z,TNS,3.52,4.8,36.52,EST,0,EQUITY,2017-08-09
21,ATHM,Autohome Inc.,2017-05-10T00:00:00.000Z,TNS,2.2,3.13,42.08,EST,0,EQUITY,2017-05-10
22,ATHM,Autohome Inc.,2017-03-02T00:00:00.000Z,TNS,2.61,3.82,46.42,EST,0,EQUITY,2017-03-02
23,ATHM,Autohome Inc.,2016-11-14T00:00:00.000Z,TNS,2.5,2.52,0.64,EST,0,EQUITY,2016-11-14
24,ATHM,Autohome Inc.,2016-08-16T00:00:00.000Z,TNS,2.62,3.42,30.68,EST,0,EQUITY,2016-08-16
25,ATHM,Autohome Inc.,2016-06-01T00:00:00.000Z,TNS,1.69,2.54,50.74,EST,0,EQUITY,2016-06-01
26,ATHM,Autohome Inc.,2016-02-17T00:00:00.000Z,TNS,2.25,2.79,23.83,EST,0,EQUITY,2016-02-17
27,ATHM,Autohome Inc.,2015-11-05T00:00:00.000Z,TNS,2.12,2.23,5.44,EST,0,EQUITY,2015-11-05
28,ATHM,Autohome Inc.,2015-08-05T00:00:00.000Z,TNS,2.49,2.8,12.54,EST,0,EQUITY,2015-08-05
29,ATHM,Autohome Inc.,2015-05-06T00:00:00.000Z,TNS,1.59,1.71,7.34,EST,0,EQUITY,2015-05-06
30,ATHM,Autohome Inc.,2015-03-04T00:00:00.000Z,TNS,1.67,2.37,41.75,EST,0,EQUITY,2015-03-04
31,ATHM,Autohome Inc.,2014-11-05T00:00:00.000Z,TNS,1.61,1.63,1.05,EST,0,EQUITY,2014-11-05
32,ATHM,Autohome Inc.,2014-08-07T00:00:00.000Z,TNS,1.63,1.95,19.34,EST,0,EQUITY,2014-08-07
33,ATHM,Autohome Inc.,2014-05-06T00:00:00.000Z,TNS,1.16,1.22,5.59,EST,0,EQUITY,2014-05-06
34,ATHM,Autohome Inc.,2014-02-24T00:00:00.000Z,TNS,1.04,1.25,20.71,EST,0,EQUITY,2014-02-24
