,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,DXCM,DexCom Inc,2021-10-28T16:02:00.000Z,TAS,0.64,0.89,39.06,EST,-18000000,EQUITY,2021-10-28
2,DXCM,"DexCom, Inc.",2021-07-29T00:00:00.000Z,TNS,0.45,0.76,70.79,EST,0,EQUITY,2021-07-29
3,DXCM,"DexCom, Inc.",2021-04-29T00:00:00.000Z,TNS,0.3,0.33,10.74,EST,0,EQUITY,2021-04-29
4,DXCM,"DexCom, Inc.",2021-02-11T00:00:00.000Z,TNS,0.92,0.91,-0.55,EST,0,EQUITY,2021-02-11
5,DXCM,"DexCom, Inc.",2020-10-27T00:00:00.000Z,TNS,0.65,0.94,44.62,EST,0,EQUITY,2020-10-27
6,DXCM,"DexCom, Inc.",2020-07-28T00:00:00.000Z,TNS,0.35,0.79,127.01,EST,0,EQUITY,2020-07-28
7,DXCM,"DexCom, Inc.",2020-04-28T00:00:00.000Z,TNS,0.14,0.44,207.69,EST,0,EQUITY,2020-04-28
8,DXCM,"DexCom, Inc.",2020-02-13T00:00:00.000Z,TNS,0.74,1.15,55.83,EST,0,EQUITY,2020-02-13
9,DXCM,"DexCom, Inc.",2019-11-06T00:00:00.000Z,TNS,0.2,0.65,218.63,EST,0,EQUITY,2019-11-06
10,DXCM,"DexCom, Inc.",2019-07-31T00:00:00.000Z,TNS,0.01,0.08,515.38,EST,0,EQUITY,2019-07-31
11,DXCM,"DexCom, Inc.",2019-05-01T00:00:00.000Z,TNS,-0.16,-0.05,68.15,EST,0,EQUITY,2019-05-01
12,DXCM,"DexCom, Inc.",2019-02-21T00:00:00.000Z,TNS,0.17,0.54,221.43,EST,0,EQUITY,2019-02-21
13,DXCM,"DexCom, Inc.",2018-11-06T00:00:00.000Z,TNS,-0.1,0.17,270.0,EST,0,EQUITY,2018-11-06
14,DXCM,"DexCom, Inc.",2018-08-01T00:00:00.000Z,TNS,-0.18,-0.1,45.36,EST,0,EQUITY,2018-08-01
15,DXCM,"DexCom, Inc.",2018-05-02T00:00:00.000Z,TNS,-0.33,-0.32,2.14,EST,0,EQUITY,2018-05-02
16,DXCM,"DexCom, Inc.",2018-02-27T00:00:00.000Z,TNS,0.03,0.1,284.62,EST,0,EQUITY,2018-02-27
17,DXCM,"DexCom, Inc.",2017-11-01T00:00:00.000Z,TNS,-0.16,-0.04,74.68,EST,0,EQUITY,2017-11-01
18,DXCM,"DexCom, Inc.",2017-08-01T00:00:00.000Z,TNS,-0.21,-0.16,25.58,EST,0,EQUITY,2017-08-01
19,DXCM,"DexCom, Inc.",2017-05-02T00:00:00.000Z,TNS,-0.5,-0.49,2.39,EST,0,EQUITY,2017-05-02
