,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
6,VWTR,"Vidler Water Resources, Inc.",2013-11-12T00:00:00.000Z,TNS,-0.45,0.36,180.0,EST,0,EQUITY,2013-11-12
7,VWTR,"Vidler Water Resources, Inc.",2013-08-09T00:00:00.000Z,TNS,-0.68,-0.34,50.0,EST,0,EQUITY,2013-08-09
8,VWTR,"Vidler Water Resources, Inc.",2010-11-09T00:00:00.000Z,TNS,-0.06,-0.06,-1.69,EST,0,EQUITY,2010-11-09
9,VWTR,"Vidler Water Resources, Inc.",2010-08-09T00:00:00.000Z,TNS,-0.02,-0.11,-547.06,EST,0,EQUITY,2010-08-09
10,VWTR,"Vidler Water Resources, Inc.",2010-05-10T00:00:00.000Z,TNS,0.06,-0.18,-395.08,EST,0,EQUITY,2010-05-10
11,VWTR,"Vidler Water Resources, Inc.",2010-03-01T00:00:00.000Z,TNS,-0.02,0.21,1013.04,EST,0,EQUITY,2010-03-01
12,VWTR,"Vidler Water Resources, Inc.",2009-11-06T00:00:00.000Z,TNS,0.03,-0.08,-407.69,EST,0,EQUITY,2009-11-06
13,VWTR,"Vidler Water Resources, Inc.",2009-08-10T00:00:00.000Z,TNS,-0.36,-0.12,66.39,EST,0,EQUITY,2009-08-10
14,VWTR,"Vidler Water Resources, Inc.",2007-03-12T00:00:00.000Z,TNS,-0.13,0.64,592.31,EST,0,EQUITY,2007-03-12
15,VWTR,"Vidler Water Resources, Inc.",2006-11-09T00:00:00.000Z,TNS,0.52,0.74,42.31,EST,0,EQUITY,2006-11-09
16,VWTR,"Vidler Water Resources, Inc.",1999-03-30T00:00:00.000Z,TNS,-0.01,-0.14,-1300.0,EST,0,EQUITY,1999-03-30
17,VWTR,"Vidler Water Resources, Inc.",1998-11-05T00:00:00.000Z,TNS,0.15,0.1,-33.33,EST,0,EQUITY,1998-11-05
18,VWTR,"Vidler Water Resources, Inc.",1998-08-12T00:00:00.000Z,TNS,0.1,0.15,50.0,EST,0,EQUITY,1998-08-12
19,VWTR,"Vidler Water Resources, Inc.",1998-05-18T00:00:00.000Z,TNS,0.0,-0.15,,EST,0,EQUITY,1998-05-18
20,VWTR,"Vidler Water Resources, Inc.",1998-04-01T00:00:00.000Z,TNS,0.15,-0.3,-300.0,EST,0,EQUITY,1998-04-01
21,VWTR,"Vidler Water Resources, Inc.",1997-11-14T00:00:00.000Z,TNS,2.4,2.55,6.25,EST,0,EQUITY,1997-11-14
22,VWTR,"Vidler Water Resources, Inc.",1997-08-14T00:00:00.000Z,TNS,0.1,0.25,150.0,EST,0,EQUITY,1997-08-14
23,VWTR,"Vidler Water Resources, Inc.",1994-11-14T00:00:00.000Z,TNS,1.0,-5.0,-600.0,EST,0,EQUITY,1994-11-14
24,VWTR,"Vidler Water Resources, Inc.",1994-02-15T00:00:00.000Z,TNS,1.45,-1.95,-234.48,EST,0,EQUITY,1994-02-15
25,VWTR,"Vidler Water Resources, Inc.",1993-10-26T00:00:00.000Z,TNS,1.5,1.1,-26.67,EST,0,EQUITY,1993-10-26
26,VWTR,"Vidler Water Resources, Inc.",1993-07-28T00:00:00.000Z,TNS,1.25,1.4,12.0,EST,0,EQUITY,1993-07-28
27,VWTR,"Vidler Water Resources, Inc.",1993-04-27T00:00:00.000Z,TNS,1.25,1.1,-12.0,EST,0,EQUITY,1993-04-27
28,VWTR,"Vidler Water Resources, Inc.",1993-02-16T00:00:00.000Z,TNS,1.05,1.75,66.67,EST,0,EQUITY,1993-02-16
