,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,SYK,Stryker Corp,2021-10-28T16:05:00.000Z,TAS,2.28,2.2,-3.51,EST,-18000000,EQUITY,2021-10-28
6,SYK,Stryker Corporation,2021-07-27T00:00:00.000Z,TNS,2.13,2.25,5.73,EST,0,EQUITY,2021-07-27
7,SYK,Stryker Corporation,2021-04-27T00:00:00.000Z,TNS,1.99,1.93,-3.06,EST,0,EQUITY,2021-04-27
8,SYK,Stryker Corporation,2021-01-27T00:00:00.000Z,TNS,2.55,2.81,10.37,EST,0,EQUITY,2021-01-27
9,SYK,Stryker Corporation,2020-10-29T00:00:00.000Z,TNS,1.41,2.14,51.88,EST,0,EQUITY,2020-10-29
10,SYK,Stryker Corporation,2020-07-30T00:00:00.000Z,TNS,0.55,0.64,17.22,EST,0,EQUITY,2020-07-30
11,SYK,Stryker Corporation,2020-04-30T00:00:00.000Z,TNS,1.69,1.84,8.94,EST,0,EQUITY,2020-04-30
12,SYK,Stryker Corporation,2020-01-28T00:00:00.000Z,TNS,2.46,2.49,1.38,EST,0,EQUITY,2020-01-28
13,SYK,Stryker Corporation,2019-10-29T00:00:00.000Z,TNS,1.9,1.91,0.47,EST,0,EQUITY,2019-10-29
14,SYK,Stryker Corporation,2019-07-25T00:00:00.000Z,TNS,1.94,1.98,2.22,EST,0,EQUITY,2019-07-25
15,SYK,Stryker Corporation,2019-04-23T00:00:00.000Z,TNS,1.84,1.88,2.23,EST,0,EQUITY,2019-04-23
16,SYK,Stryker Corporation,2019-01-29T00:00:00.000Z,TNS,2.15,2.18,1.25,EST,0,EQUITY,2019-01-29
17,SYK,Stryker Corporation,2018-10-25T00:00:00.000Z,TNS,1.68,1.69,0.66,EST,0,EQUITY,2018-10-25
18,SYK,Stryker Corporation,2018-07-24T00:00:00.000Z,TNS,1.73,1.76,1.85,EST,0,EQUITY,2018-07-24
19,SYK,Stryker Corporation,2018-04-26T00:00:00.000Z,TNS,1.6,1.68,4.93,EST,0,EQUITY,2018-04-26
20,SYK,Stryker Corporation,2018-01-30T00:00:00.000Z,TNS,1.95,1.96,0.36,EST,0,EQUITY,2018-01-30
21,SYK,Stryker Corporation,2017-10-26T00:00:00.000Z,TNS,1.5,1.52,1.6,EST,0,EQUITY,2017-10-26
22,SYK,Stryker Corporation,2017-07-27T00:00:00.000Z,TNS,1.51,1.53,1.46,EST,0,EQUITY,2017-07-27
