,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GNRC,Generac Holdings Inc,2021-11-02T06:00:00.000Z,TAS,2.32,2.35,1.29,EST,-18000000,EQUITY,2021-11-02
2,GNRC,Generac Holdings Inc.,2021-07-28T00:00:00.000Z,TNS,2.32,2.39,3.15,EST,0,EQUITY,2021-07-28
3,GNRC,Generac Holdings Inc.,2021-04-29T00:00:00.000Z,TNS,1.87,2.38,27.48,EST,0,EQUITY,2021-04-29
4,GNRC,Generac Holdings Inc.,2021-02-11T00:00:00.000Z,TNS,1.96,2.12,8.22,EST,0,EQUITY,2021-02-11
5,GNRC,Generac Holdings Inc.,2020-10-28T00:00:00.000Z,TNS,1.72,2.08,21.07,EST,0,EQUITY,2020-10-28
6,GNRC,Generac Holdings Inc.,2020-07-30T00:00:00.000Z,TNS,0.89,1.4,57.66,EST,0,EQUITY,2020-07-30
7,GNRC,Generac Holdings Inc.,2020-04-30T00:00:00.000Z,TNS,0.8,0.87,9.3,EST,0,EQUITY,2020-04-30
8,GNRC,Generac Holdings Inc.,2020-02-13T00:00:00.000Z,TNS,1.36,1.53,12.25,EST,0,EQUITY,2020-02-13
9,GNRC,Generac Holdings Inc.,2019-10-31T00:00:00.000Z,TNS,1.33,1.43,7.28,EST,0,EQUITY,2019-10-31
10,GNRC,Generac Holdings Inc.,2019-08-01T00:00:00.000Z,TNS,1.09,1.2,10.6,EST,0,EQUITY,2019-08-01
11,GNRC,Generac Holdings Inc.,2019-05-02T00:00:00.000Z,TNS,0.78,0.91,17.42,EST,0,EQUITY,2019-05-02
12,GNRC,Generac Holdings Inc.,2019-02-14T00:00:00.000Z,TNS,1.39,1.42,2.16,EST,0,EQUITY,2019-02-14
13,GNRC,Generac Holdings Inc.,2018-11-01T00:00:00.000Z,TNS,1.08,1.43,32.04,EST,0,EQUITY,2018-11-01
14,GNRC,Generac Holdings Inc.,2018-08-01T00:00:00.000Z,TNS,0.9,1.11,22.79,EST,0,EQUITY,2018-08-01
15,GNRC,Generac Holdings Inc.,2018-05-02T00:00:00.000Z,TNS,0.63,0.74,16.72,EST,0,EQUITY,2018-05-02
16,GNRC,Generac Holdings Inc.,2018-02-13T00:00:00.000Z,TNS,1.19,1.37,14.74,EST,0,EQUITY,2018-02-13
17,GNRC,Generac Holdings Inc.,2017-11-01T00:00:00.000Z,TNS,0.88,0.93,5.8,EST,0,EQUITY,2017-11-01
18,GNRC,Generac Holdings Inc.,2017-08-02T00:00:00.000Z,TNS,0.64,0.69,8.15,EST,0,EQUITY,2017-08-02
19,GNRC,Generac Holdings Inc.,2017-04-27T00:00:00.000Z,TNS,0.41,0.41,0.49,EST,0,EQUITY,2017-04-27
20,GNRC,Generac Holdings Inc.,2017-02-14T00:00:00.000Z,TNS,1.03,1.12,8.74,EST,0,EQUITY,2017-02-14
21,GNRC,Generac Holdings Inc.,2016-10-26T00:00:00.000Z,TNS,0.77,0.82,6.77,EST,0,EQUITY,2016-10-26
