,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ERIC,Telefonaktiebolaget LM Ericsson (publ),2021-10-19T00:00:00.000Z,TNS,0.19,0.21,8.81,EST,0,EQUITY,2021-10-19
1,ERIC,Telefonaktiebolaget LM Ericsson (publ),2021-07-16T00:00:00.000Z,TNS,0.16,0.14,-10.9,EST,0,EQUITY,2021-07-16
2,ERIC,Telefonaktiebolaget LM Ericsson (publ),2021-04-21T00:00:00.000Z,TNS,0.14,0.12,-10.14,EST,0,EQUITY,2021-04-21
3,ERIC,Telefonaktiebolaget LM Ericsson (publ),2021-01-29T00:00:00.000Z,TNS,0.21,0.27,27.23,EST,0,EQUITY,2021-01-29
4,ERIC,Telefonaktiebolaget LM Ericsson (publ),2020-10-21T00:00:00.000Z,TNS,0.17,0.2,21.21,EST,0,EQUITY,2020-10-21
5,ERIC,Telefonaktiebolaget LM Ericsson (publ),2020-07-17T00:00:00.000Z,TNS,0.07,0.1,46.97,EST,0,EQUITY,2020-07-17
6,ERIC,Telefonaktiebolaget LM Ericsson (publ),2020-04-22T00:00:00.000Z,TNS,0.08,0.08,0.0,EST,0,EQUITY,2020-04-22
7,ERIC,Telefonaktiebolaget LM Ericsson (publ),2020-01-24T00:00:00.000Z,TNS,0.15,0.13,-12.75,EST,0,EQUITY,2020-01-24
8,ERIC,Telefonaktiebolaget LM Ericsson (publ),2019-10-17T00:00:00.000Z,TNS,0.08,0.18,140.0,EST,0,EQUITY,2019-10-17
9,ERIC,Telefonaktiebolaget LM Ericsson (publ),2019-07-17T00:00:00.000Z,TNS,0.08,0.06,-22.08,EST,0,EQUITY,2019-07-17
10,ERIC,Telefonaktiebolaget LM Ericsson (publ),2019-04-17T00:00:00.000Z,TNS,0.06,0.09,60.71,EST,0,EQUITY,2019-04-17
11,ERIC,Telefonaktiebolaget LM Ericsson (publ),2019-01-25T00:00:00.000Z,TNS,0.14,-0.05,-135.71,EST,0,EQUITY,2019-01-25
12,ERIC,Telefonaktiebolaget LM Ericsson (publ),2018-10-19T00:00:00.000Z,TNS,0.04,0.12,179.07,EST,0,EQUITY,2018-10-19
13,ERIC,Telefonaktiebolaget LM Ericsson (publ),2018-07-18T00:00:00.000Z,TNS,0.02,-0.01,-150.0,EST,0,EQUITY,2018-07-18
14,ERIC,Telefonaktiebolaget LM Ericsson (publ),2018-04-20T00:00:00.000Z,TNS,-0.03,0.01,150.0,EST,0,EQUITY,2018-04-20
15,ERIC,Telefonaktiebolaget LM Ericsson (publ),2018-01-31T00:00:00.000Z,TNS,0.03,0.05,51.52,EST,0,EQUITY,2018-01-31
16,ERIC,Telefonaktiebolaget LM Ericsson (publ),2017-10-20T00:00:00.000Z,TNS,-0.02,-0.07,-250.0,EST,0,EQUITY,2017-10-20
17,ERIC,Telefonaktiebolaget LM Ericsson (publ),2017-07-18T00:00:00.000Z,TNS,0.05,0.02,-60.78,EST,0,EQUITY,2017-07-18
18,ERIC,Telefonaktiebolaget LM Ericsson (publ),2017-04-25T00:00:00.000Z,TNS,0.02,0.02,25.0,EST,0,EQUITY,2017-04-25
19,ERIC,Telefonaktiebolaget LM Ericsson (publ),2017-01-26T00:00:00.000Z,TNS,0.07,0.07,2.82,EST,0,EQUITY,2017-01-26
20,ERIC,Telefonaktiebolaget LM Ericsson (publ),2016-10-21T00:00:00.000Z,TNS,0.06,0.04,-36.51,EST,0,EQUITY,2016-10-21
21,ERIC,Telefonaktiebolaget LM Ericsson (publ),2016-07-19T00:00:00.000Z,TNS,0.12,0.1,-18.7,EST,0,EQUITY,2016-07-19
22,ERIC,Telefonaktiebolaget LM Ericsson (publ),2016-04-21T00:00:00.000Z,TNS,0.13,0.1,-21.26,EST,0,EQUITY,2016-04-21
23,ERIC,Telefonaktiebolaget LM Ericsson (publ),2016-01-27T00:00:00.000Z,TNS,0.24,0.29,19.34,EST,0,EQUITY,2016-01-27
24,ERIC,Telefonaktiebolaget LM Ericsson (publ),2015-10-23T00:00:00.000Z,TNS,0.17,0.16,-6.98,EST,0,EQUITY,2015-10-23
25,ERIC,Telefonaktiebolaget LM Ericsson (publ),2015-07-17T00:00:00.000Z,TNS,0.13,0.17,30.77,EST,0,EQUITY,2015-07-17
26,ERIC,Telefonaktiebolaget LM Ericsson (publ),2015-04-23T00:00:00.000Z,TNS,0.13,0.09,-28.0,EST,0,EQUITY,2015-04-23
