,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AWI,Armstrong World Industries Inc,2021-10-26T06:10:00.000Z,TAS,1.28,1.17,-8.59,EST,-18000000,EQUITY,2021-10-26
2,AWI,"Armstrong World Industries, Inc.",2021-07-27T00:00:00.000Z,TNS,1.05,1.16,10.37,EST,0,EQUITY,2021-07-27
3,AWI,"Armstrong World Industries, Inc.",2021-04-27T00:00:00.000Z,TNS,0.9,0.84,-6.87,EST,0,EQUITY,2021-04-27
4,AWI,"Armstrong World Industries, Inc.",2021-02-23T00:00:00.000Z,TNS,0.67,0.77,14.58,EST,0,EQUITY,2021-02-23
5,AWI,"Armstrong World Industries, Inc.",2020-10-27T00:00:00.000Z,TNS,0.94,1.07,14.44,EST,0,EQUITY,2020-10-27
6,AWI,"Armstrong World Industries, Inc.",2020-07-28T00:00:00.000Z,TNS,0.92,0.75,-18.12,EST,0,EQUITY,2020-07-28
7,AWI,"Armstrong World Industries, Inc.",2020-04-27T00:00:00.000Z,TNS,1.11,1.1,-0.9,EST,0,EQUITY,2020-04-27
8,AWI,"Armstrong World Industries, Inc.",2020-02-24T00:00:00.000Z,TNS,0.86,1.11,29.07,EST,0,EQUITY,2020-02-24
9,AWI,"Armstrong World Industries, Inc.",2019-10-28T00:00:00.000Z,TNS,1.3,1.38,6.07,EST,0,EQUITY,2019-10-28
10,AWI,"Armstrong World Industries, Inc.",2019-07-29T00:00:00.000Z,TNS,1.19,1.27,6.63,EST,0,EQUITY,2019-07-29
11,AWI,"Armstrong World Industries, Inc.",2019-04-29T00:00:00.000Z,TNS,0.94,1.1,17.4,EST,0,EQUITY,2019-04-29
12,AWI,"Armstrong World Industries, Inc.",2019-02-25T00:00:00.000Z,TNS,0.83,0.8,-3.96,EST,0,EQUITY,2019-02-25
13,AWI,"Armstrong World Industries, Inc.",2018-10-30T00:00:00.000Z,TNS,1.2,1.11,-7.65,EST,0,EQUITY,2018-10-30
14,AWI,"Armstrong World Industries, Inc.",2018-07-31T00:00:00.000Z,TNS,1.01,1.01,-0.49,EST,0,EQUITY,2018-07-31
15,AWI,"Armstrong World Industries, Inc.",2018-04-30T00:00:00.000Z,TNS,0.81,0.79,-2.95,EST,0,EQUITY,2018-04-30
16,AWI,"Armstrong World Industries, Inc.",2018-02-26T00:00:00.000Z,TNS,0.67,0.5,-25.26,EST,0,EQUITY,2018-02-26
17,AWI,"Armstrong World Industries, Inc.",2017-10-30T00:00:00.000Z,TNS,0.9,0.86,-4.76,EST,0,EQUITY,2017-10-30
18,AWI,"Armstrong World Industries, Inc.",2017-07-31T00:00:00.000Z,TNS,0.68,0.73,8.15,EST,0,EQUITY,2017-07-31
19,AWI,"Armstrong World Industries, Inc.",2017-05-01T00:00:00.000Z,TNS,0.56,0.55,-1.08,EST,0,EQUITY,2017-05-01
20,AWI,"Armstrong World Industries, Inc.",2017-02-27T00:00:00.000Z,TNS,0.44,0.45,1.81,EST,0,EQUITY,2017-02-27
21,AWI,"Armstrong World Industries, Inc.",2016-10-31T00:00:00.000Z,TNS,0.75,0.76,1.2,EST,0,EQUITY,2016-10-31
22,AWI,"Armstrong World Industries, Inc.",2016-07-29T00:00:00.000Z,TNS,0.52,0.56,8.32,EST,0,EQUITY,2016-07-29
23,AWI,"Armstrong World Industries, Inc.",2016-05-09T00:00:00.000Z,TNS,0.42,0.49,17.22,EST,0,EQUITY,2016-05-09
24,AWI,"Armstrong World Industries, Inc.",2016-02-22T00:00:00.000Z,TNS,0.33,0.27,-17.93,EST,0,EQUITY,2016-02-22
