,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,TREE,"LendingTree, Inc.",2021-10-28T00:00:00.000Z,TNS,0.57,0.75,31.35,EST,0,EQUITY,2021-10-28
1,TREE,"LendingTree, Inc.",2021-07-29T00:00:00.000Z,TNS,0.13,0.76,489.15,EST,0,EQUITY,2021-07-29
2,TREE,"LendingTree, Inc.",2021-04-29T00:00:00.000Z,TNS,-0.12,0.18,251.26,EST,0,EQUITY,2021-04-29
3,TREE,"LendingTree, Inc.",2021-02-25T00:00:00.000Z,TNS,-0.26,0.13,149.24,EST,0,EQUITY,2021-02-25
4,TREE,"LendingTree, Inc.",2020-11-05T00:00:00.000Z,TNS,-0.13,-0.26,-106.35,EST,0,EQUITY,2020-11-05
5,TREE,"LendingTree, Inc.",2020-08-04T00:00:00.000Z,TNS,-0.04,0.46,1310.53,EST,0,EQUITY,2020-08-04
6,TREE,"LendingTree, Inc.",2020-05-05T00:00:00.000Z,TNS,1.08,1.2,10.8,EST,0,EQUITY,2020-05-05
7,TREE,"LendingTree, Inc.",2020-02-25T00:00:00.000Z,TNS,1.43,1.12,-21.62,EST,0,EQUITY,2020-02-25
8,TREE,"LendingTree, Inc.",2019-10-30T00:00:00.000Z,TNS,1.64,2.25,36.86,EST,0,EQUITY,2019-10-30
9,TREE,"LendingTree, Inc.",2019-07-25T00:00:00.000Z,TNS,1.41,1.18,-16.55,EST,0,EQUITY,2019-07-25
10,TREE,"LendingTree, Inc.",2019-04-26T00:00:00.000Z,TNS,1.22,1.1,-9.69,EST,0,EQUITY,2019-04-26
11,TREE,"LendingTree, Inc.",2019-02-26T00:00:00.000Z,TNS,1.47,1.22,-16.72,EST,0,EQUITY,2019-02-26
12,TREE,"LendingTree, Inc.",2018-11-01T00:00:00.000Z,TNS,1.91,1.92,0.47,EST,0,EQUITY,2018-11-01
13,TREE,"LendingTree, Inc.",2018-07-26T00:00:00.000Z,TNS,1.26,1.47,16.21,EST,0,EQUITY,2018-07-26
14,TREE,"LendingTree, Inc.",2018-04-26T00:00:00.000Z,TNS,1.12,1.1,-1.61,EST,0,EQUITY,2018-04-26
15,TREE,"LendingTree, Inc.",2018-02-22T00:00:00.000Z,TNS,0.9,0.84,-6.67,EST,0,EQUITY,2018-02-22
16,TREE,"LendingTree, Inc.",2017-10-26T00:00:00.000Z,TNS,0.96,1.17,22.0,EST,0,EQUITY,2017-10-26
17,TREE,"LendingTree, Inc.",2017-07-27T00:00:00.000Z,TNS,0.94,0.9,-4.36,EST,0,EQUITY,2017-07-27
18,TREE,"LendingTree, Inc.",2017-04-27T00:00:00.000Z,TNS,0.9,0.85,-5.87,EST,0,EQUITY,2017-04-27
