,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,FSS,Federal Signal Corporation,2021-11-09T00:00:00.000Z,TNS,0.46,0.48,4.35,EST,0,EQUITY,2021-11-09
1,FSS,Federal Signal Corporation,2021-07-29T00:00:00.000Z,TNS,0.45,0.5,11.86,EST,0,EQUITY,2021-07-29
2,FSS,Federal Signal Corporation,2021-05-04T00:00:00.000Z,TNS,0.33,0.38,14.11,EST,0,EQUITY,2021-05-04
3,FSS,Federal Signal Corporation,2021-02-25T00:00:00.000Z,TNS,0.41,0.44,7.58,EST,0,EQUITY,2021-02-25
4,FSS,Federal Signal Corporation,2020-10-29T00:00:00.000Z,TNS,0.38,0.42,12.0,EST,0,EQUITY,2020-10-29
5,FSS,Federal Signal Corporation,2020-07-29T00:00:00.000Z,TNS,0.31,0.42,36.81,EST,0,EQUITY,2020-07-29
6,FSS,Federal Signal Corporation,2020-04-29T00:00:00.000Z,TNS,0.33,0.39,16.77,EST,0,EQUITY,2020-04-29
7,FSS,Federal Signal Corporation,2020-02-27T00:00:00.000Z,TNS,0.42,0.48,13.74,EST,0,EQUITY,2020-02-27
8,FSS,Federal Signal Corporation,2019-10-31T00:00:00.000Z,TNS,0.42,0.47,12.98,EST,0,EQUITY,2019-10-31
9,FSS,Federal Signal Corporation,2019-07-31T00:00:00.000Z,TNS,0.46,0.55,18.53,EST,0,EQUITY,2019-07-31
10,FSS,Federal Signal Corporation,2019-05-02T00:00:00.000Z,TNS,0.26,0.3,15.38,EST,0,EQUITY,2019-05-02
11,FSS,Federal Signal Corporation,2019-02-28T00:00:00.000Z,TNS,0.31,0.39,25.81,EST,0,EQUITY,2019-02-28
12,FSS,Federal Signal Corporation,2018-11-06T00:00:00.000Z,TNS,0.32,0.36,11.8,EST,0,EQUITY,2018-11-06
13,FSS,Federal Signal Corporation,2018-08-07T00:00:00.000Z,TNS,0.33,0.45,38.04,EST,0,EQUITY,2018-08-07
14,FSS,Federal Signal Corporation,2018-05-08T00:00:00.000Z,TNS,0.2,0.23,15.0,EST,0,EQUITY,2018-05-08
15,FSS,Federal Signal Corporation,2018-02-28T00:00:00.000Z,TNS,0.2,0.24,21.21,EST,0,EQUITY,2018-02-28
16,FSS,Federal Signal Corporation,2017-11-02T00:00:00.000Z,TNS,0.21,0.24,15.38,EST,0,EQUITY,2017-11-02
17,FSS,Federal Signal Corporation,2017-08-08T00:00:00.000Z,TNS,0.2,0.23,13.3,EST,0,EQUITY,2017-08-08
18,FSS,Federal Signal Corporation,2017-04-27T00:00:00.000Z,TNS,0.12,0.14,16.67,EST,0,EQUITY,2017-04-27
19,FSS,Federal Signal Corporation,2017-02-28T00:00:00.000Z,TNS,0.16,0.16,1.27,EST,0,EQUITY,2017-02-28
20,FSS,Federal Signal Corporation,2016-11-01T00:00:00.000Z,TNS,0.16,0.17,4.29,EST,0,EQUITY,2016-11-01
21,FSS,Federal Signal Corporation,2016-07-28T00:00:00.000Z,TNS,0.19,0.17,-11.92,EST,0,EQUITY,2016-07-28
22,FSS,Federal Signal Corporation,2016-05-03T00:00:00.000Z,TNS,0.16,0.19,18.75,EST,0,EQUITY,2016-05-03
23,FSS,Federal Signal Corporation,2016-02-29T00:00:00.000Z,TNS,0.24,0.25,4.17,EST,0,EQUITY,2016-02-29
24,FSS,Federal Signal Corporation,2015-11-03T00:00:00.000Z,TNS,0.23,0.26,15.56,EST,0,EQUITY,2015-11-03
25,FSS,Federal Signal Corporation,2015-07-28T00:00:00.000Z,TNS,0.26,0.29,11.54,EST,0,EQUITY,2015-07-28
26,FSS,Federal Signal Corporation,2015-04-30T00:00:00.000Z,TNS,0.14,0.23,58.62,EST,0,EQUITY,2015-04-30
27,FSS,Federal Signal Corporation,2015-03-02T00:00:00.000Z,TNS,0.28,0.3,6.01,EST,0,EQUITY,2015-03-02
28,FSS,Federal Signal Corporation,2014-11-05T00:00:00.000Z,TNS,0.2,0.24,18.23,EST,0,EQUITY,2014-11-05
29,FSS,Federal Signal Corporation,2014-07-29T00:00:00.000Z,TNS,0.23,0.27,16.13,EST,0,EQUITY,2014-07-29
30,FSS,Federal Signal Corporation,2014-05-01T00:00:00.000Z,TNS,0.17,0.12,-29.41,EST,0,EQUITY,2014-05-01
31,FSS,Federal Signal Corporation,2014-03-05T00:00:00.000Z,TNS,0.25,0.34,34.65,EST,0,EQUITY,2014-03-05
32,FSS,Federal Signal Corporation,2013-11-06T00:00:00.000Z,TNS,0.17,0.26,56.0,EST,0,EQUITY,2013-11-06
33,FSS,Federal Signal Corporation,2013-08-09T00:00:00.000Z,TNS,0.14,0.23,64.29,EST,0,EQUITY,2013-08-09
34,FSS,Federal Signal Corporation,2013-05-06T00:00:00.000Z,TNS,0.1,0.12,26.32,EST,0,EQUITY,2013-05-06
35,FSS,Federal Signal Corporation,2013-03-15T00:00:00.000Z,TNS,0.11,0.09,-18.18,EST,0,EQUITY,2013-03-15
36,FSS,Federal Signal Corporation,2012-11-09T00:00:00.000Z,TNS,0.07,0.09,28.57,EST,0,EQUITY,2012-11-09
37,FSS,Federal Signal Corporation,2012-08-03T00:00:00.000Z,TNS,0.11,0.15,40.62,EST,0,EQUITY,2012-08-03
38,FSS,Federal Signal Corporation,2012-05-04T00:00:00.000Z,TNS,0.02,0.03,50.0,EST,0,EQUITY,2012-05-04
39,FSS,Federal Signal Corporation,2012-03-14T00:00:00.000Z,TNS,0.07,0.06,-17.24,EST,0,EQUITY,2012-03-14
40,FSS,Federal Signal Corporation,2011-11-01T00:00:00.000Z,TNS,0.08,0.03,-61.29,EST,0,EQUITY,2011-11-01
41,FSS,Federal Signal Corporation,2011-08-04T00:00:00.000Z,TNS,0.08,0.08,0.0,EST,0,EQUITY,2011-08-04
42,FSS,Federal Signal Corporation,2011-04-28T00:00:00.000Z,TNS,-0.08,-0.08,0.0,EST,0,EQUITY,2011-04-28
