,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,GIII,G-III Apparel Group Ltd,2021-12-01T07:00:00.000Z,TAS,1.79,2.16,20.67,EST,-18000000,EQUITY,2021-12-01
4,GIII,G-III Apparel Group Ltd,2021-09-02T07:00:00.000Z,TAS,0.09,0.39,333.33,EST,-18000000,EQUITY,2021-09-02
6,GIII,"G-III Apparel Group, Ltd.",2021-06-07T00:00:00.000Z,TNS,0.15,0.53,263.01,EST,0,EQUITY,2021-06-07
7,GIII,"G-III Apparel Group, Ltd.",2021-03-18T00:00:00.000Z,TNS,0.23,0.3,31.0,EST,0,EQUITY,2021-03-18
8,GIII,"G-III Apparel Group, Ltd.",2020-12-08T00:00:00.000Z,TNS,0.77,1.29,67.32,EST,0,EQUITY,2020-12-08
9,GIII,"G-III Apparel Group, Ltd.",2020-09-09T00:00:00.000Z,TNS,-0.77,-0.31,59.79,EST,0,EQUITY,2020-09-09
10,GIII,"G-III Apparel Group, Ltd.",2020-06-04T00:00:00.000Z,TNS,-0.6,-0.75,-25.21,EST,0,EQUITY,2020-06-04
11,GIII,"G-III Apparel Group, Ltd.",2020-03-19T00:00:00.000Z,TNS,0.67,0.75,11.77,EST,0,EQUITY,2020-03-19
12,GIII,"G-III Apparel Group, Ltd.",2019-12-04T00:00:00.000Z,TNS,1.94,1.99,2.58,EST,0,EQUITY,2019-12-04
13,GIII,"G-III Apparel Group, Ltd.",2019-09-05T00:00:00.000Z,TNS,0.22,0.23,5.99,EST,0,EQUITY,2019-09-05
14,GIII,"G-III Apparel Group, Ltd.",2019-06-05T00:00:00.000Z,TNS,0.22,0.25,11.61,EST,0,EQUITY,2019-06-05
15,GIII,"G-III Apparel Group, Ltd.",2019-03-21T00:00:00.000Z,TNS,0.42,0.55,30.33,EST,0,EQUITY,2019-03-21
16,GIII,"G-III Apparel Group, Ltd.",2018-12-06T00:00:00.000Z,TNS,1.81,1.88,3.87,EST,0,EQUITY,2018-12-06
17,GIII,"G-III Apparel Group, Ltd.",2018-09-06T00:00:00.000Z,TNS,0.03,0.22,714.81,EST,0,EQUITY,2018-09-06
18,GIII,"G-III Apparel Group, Ltd.",2018-06-05T00:00:00.000Z,TNS,-0.05,0.22,507.41,EST,0,EQUITY,2018-06-05
