,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,JELD,JELD-WEN Holding Inc,2021-11-01T06:00:06.000Z,TAS,0.38,0.45,18.42,EST,-18000000,EQUITY,2021-11-01
4,JELD,"JELD-WEN Holding, Inc.",2021-08-02T00:00:00.000Z,TNS,0.61,0.59,-3.44,EST,0,EQUITY,2021-08-02
5,JELD,"JELD-WEN Holding, Inc.",2021-04-30T00:00:00.000Z,TNS,0.2,0.27,33.0,EST,0,EQUITY,2021-04-30
6,JELD,"JELD-WEN Holding, Inc.",2021-02-16T00:00:00.000Z,TNS,0.38,0.45,17.49,EST,0,EQUITY,2021-02-16
7,JELD,"JELD-WEN Holding, Inc.",2020-11-03T00:00:00.000Z,TNS,0.44,0.52,18.45,EST,0,EQUITY,2020-11-03
8,JELD,"JELD-WEN Holding, Inc.",2020-08-04T00:00:00.000Z,TNS,0.2,0.47,133.83,EST,0,EQUITY,2020-08-04
9,JELD,"JELD-WEN Holding, Inc.",2020-05-05T00:00:00.000Z,TNS,0.1,0.13,28.71,EST,0,EQUITY,2020-05-05
10,JELD,"JELD-WEN Holding, Inc.",2020-02-18T00:00:00.000Z,TNS,0.28,0.24,-14.59,EST,0,EQUITY,2020-02-18
11,JELD,"JELD-WEN Holding, Inc.",2019-11-06T00:00:00.000Z,TNS,0.37,0.26,-30.11,EST,0,EQUITY,2019-11-06
12,JELD,"JELD-WEN Holding, Inc.",2019-08-07T00:00:00.000Z,TNS,0.51,0.45,-11.94,EST,0,EQUITY,2019-08-07
13,JELD,"JELD-WEN Holding, Inc.",2019-05-07T00:00:00.000Z,TNS,0.25,0.23,-9.09,EST,0,EQUITY,2019-05-07
14,JELD,"JELD-WEN Holding, Inc.",2019-02-19T00:00:00.000Z,TNS,0.35,0.41,16.48,EST,0,EQUITY,2019-02-19
15,JELD,"JELD-WEN Holding, Inc.",2018-11-06T00:00:00.000Z,TNS,0.52,0.4,-22.48,EST,0,EQUITY,2018-11-06
16,JELD,"JELD-WEN Holding, Inc.",2018-08-07T00:00:00.000Z,TNS,0.57,0.45,-20.77,EST,0,EQUITY,2018-08-07
17,JELD,"JELD-WEN Holding, Inc.",2018-05-08T00:00:00.000Z,TNS,0.25,0.3,21.46,EST,0,EQUITY,2018-05-08
18,JELD,"JELD-WEN Holding, Inc.",2018-02-21T00:00:00.000Z,TNS,0.42,0.26,-37.5,EST,0,EQUITY,2018-02-21
19,JELD,"JELD-WEN Holding, Inc.",2017-11-07T00:00:00.000Z,TNS,0.52,0.55,5.16,EST,0,EQUITY,2017-11-07
20,JELD,"JELD-WEN Holding, Inc.",2017-08-08T00:00:00.000Z,TNS,0.51,0.51,0.39,EST,0,EQUITY,2017-08-08
21,JELD,"JELD-WEN Holding, Inc.",2017-05-09T00:00:00.000Z,TNS,0.16,0.24,53.85,EST,0,EQUITY,2017-05-09
22,JELD,"JELD-WEN Holding, Inc.",2017-02-23T00:00:00.000Z,TNS,2.64,12.95,390.53,EST,0,EQUITY,2017-02-23
