,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ORLY,O'Reilly Automotive Inc,2021-10-27T16:30:03.000Z,TAS,7.19,8.07,12.24,EST,-18000000,EQUITY,2021-10-27
2,ORLY,"O'Reilly Automotive, Inc.",2021-07-28T00:00:00.000Z,TNS,7.56,8.33,10.16,EST,0,EQUITY,2021-07-28
3,ORLY,"O'Reilly Automotive, Inc.",2021-04-28T00:00:00.000Z,TNS,5.47,7.06,29.04,EST,0,EQUITY,2021-04-28
4,ORLY,"O'Reilly Automotive, Inc.",2021-02-10T00:00:00.000Z,TNS,5.13,5.4,5.18,EST,0,EQUITY,2021-02-10
5,ORLY,"O'Reilly Automotive, Inc.",2020-10-28T00:00:00.000Z,TNS,6.41,7.07,10.38,EST,0,EQUITY,2020-10-28
6,ORLY,"O'Reilly Automotive, Inc.",2020-07-29T00:00:00.000Z,TNS,4.3,7.1,65.08,EST,0,EQUITY,2020-07-29
7,ORLY,"O'Reilly Automotive, Inc.",2020-04-22T00:00:00.000Z,TNS,3.95,3.97,0.48,EST,0,EQUITY,2020-04-22
8,ORLY,"O'Reilly Automotive, Inc.",2020-02-05T00:00:00.000Z,TNS,4.27,4.25,-0.47,EST,0,EQUITY,2020-02-05
9,ORLY,"O'Reilly Automotive, Inc.",2019-10-23T00:00:00.000Z,TNS,4.79,5.08,6.05,EST,0,EQUITY,2019-10-23
10,ORLY,"O'Reilly Automotive, Inc.",2019-07-24T00:00:00.000Z,TNS,4.67,4.51,-3.34,EST,0,EQUITY,2019-07-24
11,ORLY,"O'Reilly Automotive, Inc.",2019-04-24T00:00:00.000Z,TNS,4.05,4.05,0.05,EST,0,EQUITY,2019-04-24
12,ORLY,"O'Reilly Automotive, Inc.",2019-02-06T00:00:00.000Z,TNS,3.75,3.72,-0.83,EST,0,EQUITY,2019-02-06
13,ORLY,"O'Reilly Automotive, Inc.",2018-10-24T00:00:00.000Z,TNS,4.31,4.5,4.53,EST,0,EQUITY,2018-10-24
14,ORLY,"O'Reilly Automotive, Inc.",2018-07-25T00:00:00.000Z,TNS,4.06,4.28,5.52,EST,0,EQUITY,2018-07-25
15,ORLY,"O'Reilly Automotive, Inc.",2018-04-25T00:00:00.000Z,TNS,3.58,3.61,0.84,EST,0,EQUITY,2018-04-25
16,ORLY,"O'Reilly Automotive, Inc.",2018-02-07T00:00:00.000Z,TNS,2.77,2.9,4.58,EST,0,EQUITY,2018-02-07
17,ORLY,"O'Reilly Automotive, Inc.",2017-10-25T00:00:00.000Z,TNS,3.15,3.22,2.29,EST,0,EQUITY,2017-10-25
18,ORLY,"O'Reilly Automotive, Inc.",2017-07-26T00:00:00.000Z,TNS,2.89,3.1,7.12,EST,0,EQUITY,2017-07-26
19,ORLY,"O'Reilly Automotive, Inc.",2017-04-26T00:00:00.000Z,TNS,2.88,2.83,-1.84,EST,0,EQUITY,2017-04-26
20,ORLY,"O'Reilly Automotive, Inc.",2017-02-07T00:00:00.000Z,TNS,2.54,2.59,2.01,EST,0,EQUITY,2017-02-07
21,ORLY,"O'Reilly Automotive, Inc.",2016-10-26T00:00:00.000Z,TNS,2.92,2.9,-0.65,EST,0,EQUITY,2016-10-26
22,ORLY,"O'Reilly Automotive, Inc.",2016-07-27T00:00:00.000Z,TNS,2.68,2.65,-1.08,EST,0,EQUITY,2016-07-27
23,ORLY,"O'Reilly Automotive, Inc.",2016-04-27T00:00:00.000Z,TNS,2.5,2.59,3.81,EST,0,EQUITY,2016-04-27
24,ORLY,"O'Reilly Automotive, Inc.",2016-02-10T00:00:00.000Z,TNS,2.1,2.19,4.43,EST,0,EQUITY,2016-02-10
25,ORLY,"O'Reilly Automotive, Inc.",2015-10-28T00:00:00.000Z,TNS,2.38,2.53,6.26,EST,0,EQUITY,2015-10-28
26,ORLY,"O'Reilly Automotive, Inc.",2015-07-29T00:00:00.000Z,TNS,2.26,2.4,6.15,EST,0,EQUITY,2015-07-29
27,ORLY,"O'Reilly Automotive, Inc.",2015-04-22T00:00:00.000Z,TNS,1.94,2.06,6.4,EST,0,EQUITY,2015-04-22
28,ORLY,"O'Reilly Automotive, Inc.",2015-02-04T00:00:00.000Z,TNS,1.68,1.76,5.07,EST,0,EQUITY,2015-02-04
29,ORLY,"O'Reilly Automotive, Inc.",2014-10-22T00:00:00.000Z,TNS,1.95,2.06,5.48,EST,0,EQUITY,2014-10-22
30,ORLY,"O'Reilly Automotive, Inc.",2014-07-23T00:00:00.000Z,TNS,1.85,1.91,3.06,EST,0,EQUITY,2014-07-23
31,ORLY,"O'Reilly Automotive, Inc.",2014-04-23T00:00:00.000Z,TNS,1.58,1.61,1.86,EST,0,EQUITY,2014-04-23
32,ORLY,"O'Reilly Automotive, Inc.",2014-02-05T00:00:00.000Z,TNS,1.32,1.4,5.78,EST,0,EQUITY,2014-02-05
33,ORLY,"O'Reilly Automotive, Inc.",2013-10-23T00:00:00.000Z,TNS,1.65,1.69,2.71,EST,0,EQUITY,2013-10-23
34,ORLY,"O'Reilly Automotive, Inc.",2013-07-24T00:00:00.000Z,TNS,1.5,1.58,5.65,EST,0,EQUITY,2013-07-24
35,ORLY,"O'Reilly Automotive, Inc.",2013-04-24T00:00:00.000Z,TNS,1.35,1.36,0.81,EST,0,EQUITY,2013-04-24
36,ORLY,"O'Reilly Automotive, Inc.",2013-02-06T00:00:00.000Z,TNS,1.08,1.14,5.78,EST,0,EQUITY,2013-02-06
37,ORLY,"O'Reilly Automotive, Inc.",2012-10-24T00:00:00.000Z,TNS,1.27,1.32,3.86,EST,0,EQUITY,2012-10-24
38,ORLY,"O'Reilly Automotive, Inc.",2012-07-25T00:00:00.000Z,TNS,1.14,1.15,1.2,EST,0,EQUITY,2012-07-25
39,ORLY,"O'Reilly Automotive, Inc.",2012-04-25T00:00:00.000Z,TNS,1.04,1.14,9.77,EST,0,EQUITY,2012-04-25
40,ORLY,"O'Reilly Automotive, Inc.",2012-02-08T00:00:00.000Z,TNS,0.86,0.93,8.58,EST,0,EQUITY,2012-02-08
41,ORLY,"O'Reilly Automotive, Inc.",2011-10-26T00:00:00.000Z,TNS,1.0,1.1,9.8,EST,0,EQUITY,2011-10-26
42,ORLY,"O'Reilly Automotive, Inc.",2011-07-27T00:00:00.000Z,TNS,0.96,0.96,0.3,EST,0,EQUITY,2011-07-27
43,ORLY,"O'Reilly Automotive, Inc.",2011-04-27T00:00:00.000Z,TNS,0.78,0.83,6.03,EST,0,EQUITY,2011-04-27
44,ORLY,"O'Reilly Automotive, Inc.",2011-02-16T00:00:00.000Z,TNS,0.64,0.69,8.33,EST,0,EQUITY,2011-02-16
45,ORLY,"O'Reilly Automotive, Inc.",2010-10-27T00:00:00.000Z,TNS,0.74,0.86,16.08,EST,0,EQUITY,2010-10-27
