,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PPG,PPG Industries Inc,2021-10-20T16:15:00.000Z,TAS,1.58,1.69,6.96,EST,-18000000,EQUITY,2021-10-20
2,PPG,"PPG Industries, Inc.",2021-07-19T00:00:00.000Z,TNS,2.19,1.94,-11.58,EST,0,EQUITY,2021-07-19
3,PPG,"PPG Industries, Inc.",2021-04-15T00:00:00.000Z,TNS,1.57,1.88,20.13,EST,0,EQUITY,2021-04-15
4,PPG,"PPG Industries, Inc.",2021-01-21T00:00:00.000Z,TNS,1.58,1.59,0.44,EST,0,EQUITY,2021-01-21
5,PPG,"PPG Industries, Inc.",2020-10-19T00:00:00.000Z,TNS,1.92,1.93,0.63,EST,0,EQUITY,2020-10-19
6,PPG,"PPG Industries, Inc.",2020-07-16T00:00:00.000Z,TNS,0.71,0.99,39.24,EST,0,EQUITY,2020-07-16
7,PPG,"PPG Industries, Inc.",2020-04-27T00:00:00.000Z,TNS,1.18,1.19,1.02,EST,0,EQUITY,2020-04-27
8,PPG,"PPG Industries, Inc.",2020-01-16T00:00:00.000Z,TNS,1.34,1.31,-2.09,EST,0,EQUITY,2020-01-16
9,PPG,"PPG Industries, Inc.",2019-10-17T00:00:00.000Z,TNS,1.61,1.67,3.86,EST,0,EQUITY,2019-10-17
10,PPG,"PPG Industries, Inc.",2019-07-18T00:00:00.000Z,TNS,1.83,1.85,1.31,EST,0,EQUITY,2019-07-18
11,PPG,"PPG Industries, Inc.",2019-04-18T00:00:00.000Z,TNS,1.21,1.38,14.05,EST,0,EQUITY,2019-04-18
12,PPG,"PPG Industries, Inc.",2019-01-17T00:00:00.000Z,TNS,1.1,1.15,4.83,EST,0,EQUITY,2019-01-17
13,PPG,"PPG Industries, Inc.",2018-10-18T00:00:00.000Z,TNS,1.45,1.45,0.07,EST,0,EQUITY,2018-10-18
14,PPG,"PPG Industries, Inc.",2018-07-19T00:00:00.000Z,TNS,1.88,1.9,1.12,EST,0,EQUITY,2018-07-19
15,PPG,"PPG Industries, Inc.",2018-04-19T00:00:00.000Z,TNS,1.39,1.39,-0.29,EST,0,EQUITY,2018-04-19
16,PPG,"PPG Industries, Inc.",2018-01-18T00:00:00.000Z,TNS,1.18,1.19,0.68,EST,0,EQUITY,2018-01-18
17,PPG,"PPG Industries, Inc.",2017-10-19T00:00:00.000Z,TNS,1.52,1.52,-0.13,EST,0,EQUITY,2017-10-19
18,PPG,"PPG Industries, Inc.",2017-07-20T00:00:00.000Z,TNS,1.82,1.83,0.44,EST,0,EQUITY,2017-07-20
19,PPG,"PPG Industries, Inc.",2017-04-20T00:00:00.000Z,TNS,1.32,1.35,2.66,EST,0,EQUITY,2017-04-20
20,PPG,"PPG Industries, Inc.",2017-01-19T00:00:00.000Z,TNS,1.18,1.19,0.59,EST,0,EQUITY,2017-01-19
21,PPG,"PPG Industries, Inc.",2016-10-20T00:00:00.000Z,TNS,1.56,1.56,-0.26,EST,0,EQUITY,2016-10-20
22,PPG,"PPG Industries, Inc.",2016-07-21T00:00:00.000Z,TNS,1.85,1.85,0.0,EST,0,EQUITY,2016-07-21
23,PPG,"PPG Industries, Inc.",2016-04-21T00:00:00.000Z,TNS,1.3,1.31,0.77,EST,0,EQUITY,2016-04-21
24,PPG,"PPG Industries, Inc.",2016-01-21T00:00:00.000Z,TNS,1.22,1.23,0.65,EST,0,EQUITY,2016-01-21
25,PPG,"PPG Industries, Inc.",2015-10-15T00:00:00.000Z,TNS,1.6,1.61,0.81,EST,0,EQUITY,2015-10-15
26,PPG,"PPG Industries, Inc.",2015-07-16T00:00:00.000Z,TNS,1.64,1.67,1.83,EST,0,EQUITY,2015-07-16
27,PPG,"PPG Industries, Inc.",2015-04-16T00:00:00.000Z,TNS,1.17,1.19,1.37,EST,0,EQUITY,2015-04-16
28,PPG,"PPG Industries, Inc.",2015-01-15T00:00:00.000Z,TNS,0.99,1.06,6.14,EST,0,EQUITY,2015-01-15
29,PPG,"PPG Industries, Inc.",2014-10-16T00:00:00.000Z,TNS,1.38,1.41,2.47,EST,0,EQUITY,2014-10-16
30,PPG,"PPG Industries, Inc.",2014-07-17T00:00:00.000Z,TNS,1.39,1.42,2.01,EST,0,EQUITY,2014-07-17
31,PPG,"PPG Industries, Inc.",2014-04-17T00:00:00.000Z,TNS,0.93,0.99,6.07,EST,0,EQUITY,2014-04-17
32,PPG,"PPG Industries, Inc.",2014-01-16T00:00:00.000Z,TNS,0.86,0.91,4.79,EST,0,EQUITY,2014-01-16
33,PPG,"PPG Industries, Inc.",2013-10-17T00:00:00.000Z,TNS,1.17,1.22,4.11,EST,0,EQUITY,2013-10-17
34,PPG,"PPG Industries, Inc.",2013-07-18T00:00:00.000Z,TNS,1.17,1.23,4.47,EST,0,EQUITY,2013-07-18
35,PPG,"PPG Industries, Inc.",2013-04-18T00:00:00.000Z,TNS,0.77,0.79,2.58,EST,0,EQUITY,2013-04-18
36,PPG,"PPG Industries, Inc.",2013-01-14T00:00:00.000Z,TNS,0.77,0.77,-0.07,EST,0,EQUITY,2013-01-14
37,PPG,"PPG Industries, Inc.",2012-10-18T00:00:00.000Z,TNS,1.1,1.12,1.71,EST,0,EQUITY,2012-10-18
38,PPG,"PPG Industries, Inc.",2012-07-19T00:00:00.000Z,TNS,1.18,1.18,-0.2,EST,0,EQUITY,2012-07-19
39,PPG,"PPG Industries, Inc.",2012-04-19T00:00:00.000Z,TNS,0.85,0.91,6.89,EST,0,EQUITY,2012-04-19
40,PPG,"PPG Industries, Inc.",2012-01-19T00:00:00.000Z,TNS,0.64,0.66,3.1,EST,0,EQUITY,2012-01-19
41,PPG,"PPG Industries, Inc.",2011-10-20T00:00:00.000Z,TNS,0.96,0.98,1.97,EST,0,EQUITY,2011-10-20
42,PPG,"PPG Industries, Inc.",2011-07-21T00:00:00.000Z,TNS,1.01,1.06,5.41,EST,0,EQUITY,2011-07-21
43,PPG,"PPG Industries, Inc.",2011-04-21T00:00:00.000Z,TNS,0.67,0.7,4.82,EST,0,EQUITY,2011-04-21
44,PPG,"PPG Industries, Inc.",2011-01-20T00:00:00.000Z,TNS,0.56,0.63,10.8,EST,0,EQUITY,2011-01-20
45,PPG,"PPG Industries, Inc.",2010-10-21T00:00:00.000Z,TNS,0.73,0.8,8.61,EST,0,EQUITY,2010-10-21
46,PPG,"PPG Industries, Inc.",2010-07-15T00:00:00.000Z,TNS,0.72,0.82,14.69,EST,0,EQUITY,2010-07-15
47,PPG,"PPG Industries, Inc.",2010-04-15T00:00:00.000Z,TNS,0.31,0.35,11.76,EST,0,EQUITY,2010-04-15
48,PPG,"PPG Industries, Inc.",2010-01-21T00:00:00.000Z,TNS,0.37,0.43,17.22,EST,0,EQUITY,2010-01-21
49,PPG,"PPG Industries, Inc.",2009-10-15T00:00:00.000Z,TNS,0.45,0.49,8.48,EST,0,EQUITY,2009-10-15
50,PPG,"PPG Industries, Inc.",2009-07-16T00:00:00.000Z,TNS,0.38,0.46,21.33,EST,0,EQUITY,2009-07-16
51,PPG,"PPG Industries, Inc.",2009-04-16T00:00:00.000Z,TNS,0.07,0.1,39.71,EST,0,EQUITY,2009-04-16
52,PPG,"PPG Industries, Inc.",2009-01-16T00:00:00.000Z,TNS,0.2,0.21,2.5,EST,0,EQUITY,2009-01-16
53,PPG,"PPG Industries, Inc.",2008-10-16T00:00:00.000Z,TNS,0.64,0.69,7.29,EST,0,EQUITY,2008-10-16
54,PPG,"PPG Industries, Inc.",2008-07-17T00:00:00.000Z,TNS,0.77,0.81,5.51,EST,0,EQUITY,2008-07-17
55,PPG,"PPG Industries, Inc.",2008-04-17T00:00:00.000Z,TNS,0.55,0.54,-2.11,EST,0,EQUITY,2008-04-17
56,PPG,"PPG Industries, Inc.",2008-01-17T00:00:00.000Z,TNS,0.56,0.59,5.44,EST,0,EQUITY,2008-01-17
57,PPG,"PPG Industries, Inc.",2007-10-18T00:00:00.000Z,TNS,0.69,0.69,-0.2,EST,0,EQUITY,2007-10-18
58,PPG,"PPG Industries, Inc.",2007-07-19T00:00:00.000Z,TNS,0.77,0.77,-0.24,EST,0,EQUITY,2007-07-19
59,PPG,"PPG Industries, Inc.",2007-04-19T00:00:00.000Z,TNS,0.54,0.6,10.77,EST,0,EQUITY,2007-04-19
60,PPG,"PPG Industries, Inc.",2007-01-18T00:00:00.000Z,TNS,0.51,0.48,-5.63,EST,0,EQUITY,2007-01-18
61,PPG,"PPG Industries, Inc.",2006-10-19T00:00:00.000Z,TNS,0.64,0.64,0.79,EST,0,EQUITY,2006-10-19
62,PPG,"PPG Industries, Inc.",2006-07-20T00:00:00.000Z,TNS,0.75,0.82,9.93,EST,0,EQUITY,2006-07-20
63,PPG,"PPG Industries, Inc.",2006-04-20T00:00:00.000Z,TNS,0.54,0.64,19.54,EST,0,EQUITY,2006-04-20
64,PPG,"PPG Industries, Inc.",2006-01-19T00:00:00.000Z,TNS,0.42,0.43,2.92,EST,0,EQUITY,2006-01-19
65,PPG,"PPG Industries, Inc.",2005-10-20T00:00:00.000Z,TNS,0.57,0.57,0.53,EST,0,EQUITY,2005-10-20
66,PPG,"PPG Industries, Inc.",2005-07-21T00:00:00.000Z,TNS,0.7,0.71,1.63,EST,0,EQUITY,2005-07-21
67,PPG,"PPG Industries, Inc.",2005-04-21T00:00:00.000Z,TNS,0.53,0.55,3.42,EST,0,EQUITY,2005-04-21
68,PPG,"PPG Industries, Inc.",2005-01-20T00:00:00.000Z,TNS,0.51,0.55,6.77,EST,0,EQUITY,2005-01-20
69,PPG,"PPG Industries, Inc.",2004-10-22T00:00:00.000Z,TNS,0.52,0.57,11.47,EST,0,EQUITY,2004-10-22
70,PPG,"PPG Industries, Inc.",2004-07-15T00:00:00.000Z,TNS,0.54,0.55,1.0,EST,0,EQUITY,2004-07-15
71,PPG,"PPG Industries, Inc.",2004-04-15T00:00:00.000Z,TNS,0.29,0.35,19.92,EST,0,EQUITY,2004-04-15
72,PPG,"PPG Industries, Inc.",2004-01-15T00:00:00.000Z,TNS,0.37,0.38,3.45,EST,0,EQUITY,2004-01-15
73,PPG,"PPG Industries, Inc.",2003-10-16T00:00:00.000Z,TNS,0.4,0.43,7.5,EST,0,EQUITY,2003-10-16
74,PPG,"PPG Industries, Inc.",2003-07-17T00:00:00.000Z,TNS,0.43,0.47,8.99,EST,0,EQUITY,2003-07-17
75,PPG,"PPG Industries, Inc.",2003-04-17T00:00:00.000Z,TNS,0.26,0.26,-0.65,EST,0,EQUITY,2003-04-17
76,PPG,"PPG Industries, Inc.",2003-01-16T00:00:00.000Z,TNS,0.29,0.28,-0.63,EST,0,EQUITY,2003-01-16
77,PPG,"PPG Industries, Inc.",2002-10-17T00:00:00.000Z,TNS,0.39,0.39,0.32,EST,0,EQUITY,2002-10-17
78,PPG,"PPG Industries, Inc.",2002-07-18T00:00:00.000Z,TNS,0.4,0.45,12.01,EST,0,EQUITY,2002-07-18
79,PPG,"PPG Industries, Inc.",2002-04-18T00:00:00.000Z,TNS,0.26,0.29,11.06,EST,0,EQUITY,2002-04-18
80,PPG,"PPG Industries, Inc.",2002-01-17T00:00:00.000Z,TNS,0.22,0.25,13.69,EST,0,EQUITY,2002-01-17
81,PPG,"PPG Industries, Inc.",2001-10-19T00:00:00.000Z,TNS,0.27,0.28,3.77,EST,0,EQUITY,2001-10-19
82,PPG,"PPG Industries, Inc.",2001-07-19T00:00:00.000Z,TNS,0.44,0.46,5.64,EST,0,EQUITY,2001-07-19
83,PPG,"PPG Industries, Inc.",2001-04-19T00:00:00.000Z,TNS,0.33,0.38,12.36,EST,0,EQUITY,2001-04-19
84,PPG,"PPG Industries, Inc.",2001-01-18T00:00:00.000Z,TNS,0.35,0.38,5.93,EST,0,EQUITY,2001-01-18
85,PPG,"PPG Industries, Inc.",2000-10-19T00:00:00.000Z,TNS,0.44,0.44,0.86,EST,0,EQUITY,2000-10-19
86,PPG,"PPG Industries, Inc.",2000-07-20T00:00:00.000Z,TNS,0.6,0.59,-2.2,EST,0,EQUITY,2000-07-20
87,PPG,"PPG Industries, Inc.",2000-04-20T00:00:00.000Z,TNS,0.46,0.5,7.69,EST,0,EQUITY,2000-04-20
88,PPG,"PPG Industries, Inc.",2000-01-20T00:00:00.000Z,TNS,0.46,0.47,1.79,EST,0,EQUITY,2000-01-20
89,PPG,"PPG Industries, Inc.",1999-10-21T00:00:00.000Z,TNS,0.44,0.45,0.1,EST,0,EQUITY,1999-10-21
90,PPG,"PPG Industries, Inc.",1999-07-15T00:00:00.000Z,TNS,0.49,0.53,7.8,EST,0,EQUITY,1999-07-15
91,PPG,"PPG Industries, Inc.",1999-04-15T00:00:00.000Z,TNS,0.4,0.41,0.25,EST,0,EQUITY,1999-04-15
92,PPG,"PPG Industries, Inc.",1999-01-21T00:00:00.000Z,TNS,0.47,0.48,1.16,EST,0,EQUITY,1999-01-21
93,PPG,"PPG Industries, Inc.",1998-10-15T00:00:00.000Z,TNS,0.47,0.47,-0.95,EST,0,EQUITY,1998-10-15
94,PPG,"PPG Industries, Inc.",1998-07-16T00:00:00.000Z,TNS,0.62,0.61,-2.19,EST,0,EQUITY,1998-07-16
95,PPG,"PPG Industries, Inc.",1998-04-16T00:00:00.000Z,TNS,0.51,0.54,5.42,EST,0,EQUITY,1998-04-16
96,PPG,"PPG Industries, Inc.",1998-01-15T00:00:00.000Z,TNS,0.47,0.49,4.26,EST,0,EQUITY,1998-01-15
97,PPG,"PPG Industries, Inc.",1997-10-16T00:00:00.000Z,TNS,0.5,0.48,-3.89,EST,0,EQUITY,1997-10-16
98,PPG,"PPG Industries, Inc.",1997-07-17T00:00:00.000Z,TNS,0.6,0.61,1.11,EST,0,EQUITY,1997-07-17
99,PPG,"PPG Industries, Inc.",1997-04-17T00:00:00.000Z,TNS,0.45,0.46,2.25,EST,0,EQUITY,1997-04-17
