,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ARNA,"Arena Pharmaceuticals, Inc.",2021-11-04T00:00:00.000Z,TNS,-2.53,-3.21,-26.73,EST,0,EQUITY,2021-11-04
1,ARNA,"Arena Pharmaceuticals, Inc.",2021-08-05T00:00:00.000Z,TNS,-2.2,-2.4,-9.09,EST,0,EQUITY,2021-08-05
2,ARNA,"Arena Pharmaceuticals, Inc.",2021-05-05T00:00:00.000Z,TNS,-2.16,-1.98,8.25,EST,0,EQUITY,2021-05-05
3,ARNA,"Arena Pharmaceuticals, Inc.",2021-02-23T00:00:00.000Z,TNS,-1.85,-2.1,-13.45,EST,0,EQUITY,2021-02-23
4,ARNA,"Arena Pharmaceuticals, Inc.",2020-11-09T00:00:00.000Z,TNS,-1.87,-1.69,9.72,EST,0,EQUITY,2020-11-09
5,ARNA,"Arena Pharmaceuticals, Inc.",2020-08-05T00:00:00.000Z,TNS,-2.03,-1.61,20.65,EST,0,EQUITY,2020-08-05
6,ARNA,"Arena Pharmaceuticals, Inc.",2020-05-07T00:00:00.000Z,TNS,-2.28,-2.0,12.47,EST,0,EQUITY,2020-05-07
7,ARNA,"Arena Pharmaceuticals, Inc.",2020-02-26T00:00:00.000Z,TNS,-1.55,-1.76,-13.77,EST,0,EQUITY,2020-02-26
8,ARNA,"Arena Pharmaceuticals, Inc.",2019-11-07T00:00:00.000Z,TNS,-1.32,-1.46,-10.69,EST,0,EQUITY,2019-11-07
9,ARNA,"Arena Pharmaceuticals, Inc.",2019-08-07T00:00:00.000Z,TNS,-1.08,-1.24,-14.5,EST,0,EQUITY,2019-08-07
10,ARNA,"Arena Pharmaceuticals, Inc.",2019-05-08T00:00:00.000Z,TNS,13.89,12.1,-12.86,EST,0,EQUITY,2019-05-08
11,ARNA,"Arena Pharmaceuticals, Inc.",2019-02-26T00:00:00.000Z,TNS,-0.76,1.35,277.17,EST,0,EQUITY,2019-02-26
12,ARNA,"Arena Pharmaceuticals, Inc.",2018-11-07T00:00:00.000Z,TNS,-0.74,-0.7,4.89,EST,0,EQUITY,2018-11-07
