,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CBZ,CBIZ Inc,2021-10-28T06:30:09.000Z,TAS,0.29,0.41,41.38,EST,-18000000,EQUITY,2021-10-28
2,CBZ,"CBIZ, Inc.",2021-07-29T00:00:00.000Z,TNS,0.37,0.16,-56.4,EST,0,EQUITY,2021-07-29
3,CBZ,"CBIZ, Inc.",2021-04-29T00:00:00.000Z,TNS,0.72,0.92,28.31,EST,0,EQUITY,2021-04-29
4,CBZ,"CBIZ, Inc.",2021-02-18T00:00:00.000Z,TNS,-0.03,0.0,100.0,EST,0,EQUITY,2021-02-18
5,CBZ,"CBIZ, Inc.",2020-10-29T00:00:00.000Z,TNS,0.3,0.36,20.0,EST,0,EQUITY,2020-10-29
6,CBZ,"CBIZ, Inc.",2020-07-30T00:00:00.000Z,TNS,0.24,0.39,62.5,EST,0,EQUITY,2020-07-30
7,CBZ,"CBIZ, Inc.",2020-05-06T00:00:00.000Z,TNS,0.71,0.66,-6.65,EST,0,EQUITY,2020-05-06
8,CBZ,"CBIZ, Inc.",2020-02-20T00:00:00.000Z,TNS,-0.06,-0.02,65.52,EST,0,EQUITY,2020-02-20
9,CBZ,"CBIZ, Inc.",2019-10-30T00:00:00.000Z,TNS,0.25,0.32,26.48,EST,0,EQUITY,2019-10-30
10,CBZ,"CBIZ, Inc.",2019-07-31T00:00:00.000Z,TNS,0.27,0.3,13.21,EST,0,EQUITY,2019-07-31
11,CBZ,"CBIZ, Inc.",2019-04-25T00:00:00.000Z,TNS,0.7,0.67,-4.01,EST,0,EQUITY,2019-04-25
12,CBZ,"CBIZ, Inc.",2019-02-13T00:00:00.000Z,TNS,-0.03,-0.02,28.57,EST,0,EQUITY,2019-02-13
13,CBZ,"CBIZ, Inc.",2018-10-31T00:00:00.000Z,TNS,0.22,0.24,10.09,EST,0,EQUITY,2018-10-31
14,CBZ,"CBIZ, Inc.",2018-08-02T00:00:00.000Z,TNS,0.22,0.23,3.14,EST,0,EQUITY,2018-08-02
15,CBZ,"CBIZ, Inc.",2018-04-26T00:00:00.000Z,TNS,0.58,0.64,10.34,EST,0,EQUITY,2018-04-26
16,CBZ,"CBIZ, Inc.",2018-02-15T00:00:00.000Z,TNS,0.01,0.04,300.0,EST,0,EQUITY,2018-02-15
17,CBZ,"CBIZ, Inc.",2017-11-02T00:00:00.000Z,TNS,0.22,0.18,-18.18,EST,0,EQUITY,2017-11-02
18,CBZ,"CBIZ, Inc.",2017-08-03T00:00:00.000Z,TNS,0.18,0.2,14.29,EST,0,EQUITY,2017-08-03
19,CBZ,"CBIZ, Inc.",2017-04-27T00:00:00.000Z,TNS,0.43,0.45,4.65,EST,0,EQUITY,2017-04-27
20,CBZ,"CBIZ, Inc.",2017-02-16T00:00:00.000Z,TNS,-0.04,-0.01,71.43,EST,0,EQUITY,2017-02-16
21,CBZ,"CBIZ, Inc.",2016-11-01T00:00:00.000Z,TNS,0.2,0.2,2.56,EST,0,EQUITY,2016-11-01
22,CBZ,"CBIZ, Inc.",2016-08-02T00:00:00.000Z,TNS,0.17,0.16,-3.03,EST,0,EQUITY,2016-08-02
23,CBZ,"CBIZ, Inc.",2016-04-27T00:00:00.000Z,TNS,0.41,0.41,0.0,EST,0,EQUITY,2016-04-27
24,CBZ,"CBIZ, Inc.",2016-02-18T00:00:00.000Z,TNS,-0.04,-0.02,42.86,EST,0,EQUITY,2016-02-18
25,CBZ,"CBIZ, Inc.",2015-10-28T00:00:00.000Z,TNS,0.16,0.18,12.5,EST,0,EQUITY,2015-10-28
26,CBZ,"CBIZ, Inc.",2015-07-29T00:00:00.000Z,TNS,0.14,0.13,-10.34,EST,0,EQUITY,2015-07-29
27,CBZ,"CBIZ, Inc.",2015-04-29T00:00:00.000Z,TNS,0.39,0.38,-2.56,EST,0,EQUITY,2015-04-29
28,CBZ,"CBIZ, Inc.",2015-02-09T00:00:00.000Z,TNS,-0.06,-0.03,50.0,EST,0,EQUITY,2015-02-09
29,CBZ,"CBIZ, Inc.",2014-10-27T00:00:00.000Z,TNS,0.12,0.14,16.67,EST,0,EQUITY,2014-10-27
30,CBZ,"CBIZ, Inc.",2014-07-29T00:00:00.000Z,TNS,0.13,0.12,-7.69,EST,0,EQUITY,2014-07-29
31,CBZ,"CBIZ, Inc.",2014-04-23T00:00:00.000Z,TNS,0.38,0.36,-5.26,EST,0,EQUITY,2014-04-23
32,CBZ,"CBIZ, Inc.",2014-02-11T00:00:00.000Z,TNS,-0.05,-0.07,-40.0,EST,0,EQUITY,2014-02-11
33,CBZ,"CBIZ, Inc.",2013-10-23T00:00:00.000Z,TNS,0.07,0.1,53.85,EST,0,EQUITY,2013-10-23
34,CBZ,"CBIZ, Inc.",2013-07-29T00:00:00.000Z,TNS,0.15,0.11,-26.67,EST,0,EQUITY,2013-07-29
35,CBZ,"CBIZ, Inc.",2013-05-02T00:00:00.000Z,TNS,0.39,0.37,-4.31,EST,0,EQUITY,2013-05-02
