,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,MSCI,MSCI Inc.,2021-10-26T00:00:00.000Z,TNS,2.41,2.53,4.94,EST,0,EQUITY,2021-10-26
5,MSCI,MSCI Inc.,2021-07-27T00:00:00.000Z,TNS,2.3,2.45,6.61,EST,0,EQUITY,2021-07-27
6,MSCI,MSCI Inc.,2021-04-27T00:00:00.000Z,TNS,2.26,2.46,8.9,EST,0,EQUITY,2021-04-27
7,MSCI,MSCI Inc.,2021-01-28T00:00:00.000Z,TNS,1.95,1.96,0.67,EST,0,EQUITY,2021-01-28
8,MSCI,MSCI Inc.,2020-10-27T00:00:00.000Z,TNS,1.81,2.2,21.61,EST,0,EQUITY,2020-10-27
9,MSCI,MSCI Inc.,2020-07-28T00:00:00.000Z,TNS,1.68,1.77,5.48,EST,0,EQUITY,2020-07-28
10,MSCI,MSCI Inc.,2020-04-28T00:00:00.000Z,TNS,1.68,1.9,12.96,EST,0,EQUITY,2020-04-28
11,MSCI,MSCI Inc.,2020-01-30T00:00:00.000Z,TNS,1.61,1.67,3.92,EST,0,EQUITY,2020-01-30
12,MSCI,MSCI Inc.,2019-10-31T00:00:00.000Z,TNS,1.6,1.68,5.33,EST,0,EQUITY,2019-10-31
13,MSCI,MSCI Inc.,2019-08-01T00:00:00.000Z,TNS,1.51,1.54,2.19,EST,0,EQUITY,2019-08-01
14,MSCI,MSCI Inc.,2019-05-02T00:00:00.000Z,TNS,1.41,1.55,10.24,EST,0,EQUITY,2019-05-02
15,MSCI,MSCI Inc.,2019-01-31T00:00:00.000Z,TNS,1.3,1.31,0.69,EST,0,EQUITY,2019-01-31
16,MSCI,MSCI Inc.,2018-11-01T00:00:00.000Z,TNS,1.29,1.35,4.41,EST,0,EQUITY,2018-11-01
17,MSCI,MSCI Inc.,2018-08-02T00:00:00.000Z,TNS,1.28,1.3,1.25,EST,0,EQUITY,2018-08-02
18,MSCI,MSCI Inc.,2018-05-03T00:00:00.000Z,TNS,1.26,1.31,3.8,EST,0,EQUITY,2018-05-03
19,MSCI,MSCI Inc.,2018-02-01T00:00:00.000Z,TNS,1.0,1.15,14.54,EST,0,EQUITY,2018-02-01
20,MSCI,MSCI Inc.,2017-11-02T00:00:00.000Z,TNS,0.97,1.0,3.09,EST,0,EQUITY,2017-11-02
21,MSCI,MSCI Inc.,2017-08-02T00:00:00.000Z,TNS,0.9,0.95,5.2,EST,0,EQUITY,2017-08-02
22,MSCI,MSCI Inc.,2017-05-04T00:00:00.000Z,TNS,0.85,0.88,3.53,EST,0,EQUITY,2017-05-04
23,MSCI,MSCI Inc.,2017-02-02T00:00:00.000Z,TNS,0.75,0.81,7.43,EST,0,EQUITY,2017-02-02
24,MSCI,MSCI Inc.,2016-10-27T00:00:00.000Z,TNS,0.73,0.77,5.19,EST,0,EQUITY,2016-10-27
25,MSCI,MSCI Inc.,2016-07-28T00:00:00.000Z,TNS,0.72,0.77,7.39,EST,0,EQUITY,2016-07-28
26,MSCI,MSCI Inc.,2016-04-28T00:00:00.000Z,TNS,0.63,0.68,7.77,EST,0,EQUITY,2016-04-28
27,MSCI,MSCI Inc.,2016-02-04T00:00:00.000Z,TNS,0.59,0.66,12.05,EST,0,EQUITY,2016-02-04
28,MSCI,MSCI Inc.,2015-10-29T00:00:00.000Z,TNS,0.54,0.6,11.32,EST,0,EQUITY,2015-10-29
29,MSCI,MSCI Inc.,2015-07-30T00:00:00.000Z,TNS,0.56,0.56,0.0,EST,0,EQUITY,2015-07-30
30,MSCI,MSCI Inc.,2015-04-30T00:00:00.000Z,TNS,0.5,0.5,-0.2,EST,0,EQUITY,2015-04-30
31,MSCI,MSCI Inc.,2015-02-27T00:00:00.000Z,TNS,0.49,0.49,0.82,EST,0,EQUITY,2015-02-27
32,MSCI,MSCI Inc.,2014-10-30T00:00:00.000Z,TNS,0.49,0.5,2.46,EST,0,EQUITY,2014-10-30
33,MSCI,MSCI Inc.,2014-07-31T00:00:00.000Z,TNS,0.5,0.55,10.44,EST,0,EQUITY,2014-07-31
34,MSCI,MSCI Inc.,2014-04-30T00:00:00.000Z,TNS,0.5,0.46,-8.37,EST,0,EQUITY,2014-04-30
35,MSCI,MSCI Inc.,2014-02-06T00:00:00.000Z,TNS,0.53,0.48,-10.03,EST,0,EQUITY,2014-02-06
36,MSCI,MSCI Inc.,2013-10-31T00:00:00.000Z,TNS,0.53,0.53,-0.87,EST,0,EQUITY,2013-10-31
37,MSCI,MSCI Inc.,2013-08-01T00:00:00.000Z,TNS,0.52,0.58,10.6,EST,0,EQUITY,2013-08-01
38,MSCI,MSCI Inc.,2013-05-01T00:00:00.000Z,TNS,0.54,0.57,5.23,EST,0,EQUITY,2013-05-01
39,MSCI,MSCI Inc.,2013-02-07T00:00:00.000Z,TNS,0.54,0.52,-3.45,EST,0,EQUITY,2013-02-07
40,MSCI,MSCI Inc.,2012-11-06T00:00:00.000Z,TNS,0.51,0.49,-3.09,EST,0,EQUITY,2012-11-06
41,MSCI,MSCI Inc.,2012-08-02T00:00:00.000Z,TNS,0.49,0.5,2.01,EST,0,EQUITY,2012-08-02
42,MSCI,MSCI Inc.,2012-05-02T00:00:00.000Z,TNS,0.47,0.44,-5.76,EST,0,EQUITY,2012-05-02
43,MSCI,MSCI Inc.,2012-02-02T00:00:00.000Z,TNS,0.44,0.45,2.24,EST,0,EQUITY,2012-02-02
44,MSCI,MSCI Inc.,2011-11-02T00:00:00.000Z,TNS,0.44,0.49,10.51,EST,0,EQUITY,2011-11-02
45,MSCI,MSCI Inc.,2011-08-04T00:00:00.000Z,TNS,0.44,0.47,7.43,EST,0,EQUITY,2011-08-04
46,MSCI,MSCI Inc.,2011-05-05T00:00:00.000Z,TNS,0.38,0.43,12.34,EST,0,EQUITY,2011-05-05
47,MSCI,MSCI Inc.,2011-01-13T00:00:00.000Z,TNS,0.36,0.36,-0.89,EST,0,EQUITY,2011-01-13
48,MSCI,MSCI Inc.,2010-09-30T00:00:00.000Z,TNS,0.35,0.32,-8.64,EST,0,EQUITY,2010-09-30
49,MSCI,MSCI Inc.,2010-07-01T00:00:00.000Z,TNS,0.31,0.35,12.18,EST,0,EQUITY,2010-07-01
50,MSCI,MSCI Inc.,2010-04-08T00:00:00.000Z,TNS,0.3,0.31,1.83,EST,0,EQUITY,2010-04-08
51,MSCI,MSCI Inc.,2010-01-07T00:00:00.000Z,TNS,0.29,0.32,10.34,EST,0,EQUITY,2010-01-07
52,MSCI,MSCI Inc.,2009-10-01T00:00:00.000Z,TNS,0.29,0.28,-2.0,EST,0,EQUITY,2009-10-01
53,MSCI,MSCI Inc.,2009-07-02T00:00:00.000Z,TNS,0.24,0.28,15.98,EST,0,EQUITY,2009-07-02
54,MSCI,MSCI Inc.,2009-04-02T00:00:00.000Z,TNS,0.21,0.24,15.2,EST,0,EQUITY,2009-04-02
55,MSCI,MSCI Inc.,2009-01-09T00:00:00.000Z,TNS,0.24,0.24,0.7,EST,0,EQUITY,2009-01-09
56,MSCI,MSCI Inc.,2008-10-02T00:00:00.000Z,TNS,0.26,0.26,0.0,EST,0,EQUITY,2008-10-02
57,MSCI,MSCI Inc.,2008-07-02T00:00:00.000Z,TNS,0.25,0.27,6.58,EST,0,EQUITY,2008-07-02
58,MSCI,MSCI Inc.,2008-04-09T00:00:00.000Z,TNS,0.25,0.25,0.0,EST,0,EQUITY,2008-04-09
59,MSCI,MSCI Inc.,2008-01-10T00:00:00.000Z,TNS,0.2,0.35,75.0,EST,0,EQUITY,2008-01-10
