,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,SRDX,Surmodics Inc,2021-11-10T07:30:00.000Z,TAS,-0.25,-0.1,60.0,EST,-18000000,EQUITY,2021-11-10
5,SRDX,"Surmodics, Inc.",2021-08-04T00:00:00.000Z,TNS,-0.17,-0.17,-1.8,EST,0,EQUITY,2021-08-04
6,SRDX,"Surmodics, Inc.",2021-04-28T00:00:00.000Z,TNS,0.63,0.62,-2.05,EST,0,EQUITY,2021-04-28
7,SRDX,"Surmodics, Inc.",2021-02-09T00:00:00.000Z,TNS,-0.09,0.02,122.22,EST,0,EQUITY,2021-02-09
8,SRDX,"Surmodics, Inc.",2020-11-04T00:00:00.000Z,TNS,-0.08,-0.18,-125.0,EST,0,EQUITY,2020-11-04
9,SRDX,"Surmodics, Inc.",2020-08-05T00:00:00.000Z,TNS,0.19,0.21,8.81,EST,0,EQUITY,2020-08-05
10,SRDX,"Surmodics, Inc.",2020-04-29T00:00:00.000Z,TNS,-0.11,0.04,137.38,EST,0,EQUITY,2020-04-29
11,SRDX,"Surmodics, Inc.",2020-02-05T00:00:00.000Z,TNS,-0.08,0.05,162.5,EST,0,EQUITY,2020-02-05
12,SRDX,"Surmodics, Inc.",2019-10-31T00:00:00.000Z,TNS,0.37,0.37,0.82,EST,0,EQUITY,2019-10-31
13,SRDX,"Surmodics, Inc.",2019-07-31T00:00:00.000Z,TNS,0.05,0.15,200.0,EST,0,EQUITY,2019-07-31
14,SRDX,"Surmodics, Inc.",2019-05-01T00:00:00.000Z,TNS,-0.02,0.07,404.35,EST,0,EQUITY,2019-05-01
15,SRDX,"Surmodics, Inc.",2019-01-30T00:00:00.000Z,TNS,0.0,0.12,3900.0,EST,0,EQUITY,2019-01-30
16,SRDX,"Surmodics, Inc.",2018-11-09T00:00:00.000Z,TNS,-0.03,0.05,266.67,EST,0,EQUITY,2018-11-09
17,SRDX,"Surmodics, Inc.",2018-08-06T00:00:00.000Z,TNS,-0.24,0.27,213.92,EST,0,EQUITY,2018-08-06
18,SRDX,"Surmodics, Inc.",2018-05-02T00:00:00.000Z,TNS,-0.08,0.07,184.34,EST,0,EQUITY,2018-05-02
19,SRDX,"Surmodics, Inc.",2018-02-08T00:00:00.000Z,TNS,-0.1,0.1,200.0,EST,0,EQUITY,2018-02-08
20,SRDX,"Surmodics, Inc.",2017-11-08T00:00:00.000Z,TNS,-0.01,0.18,1900.0,EST,0,EQUITY,2017-11-08
21,SRDX,"Surmodics, Inc.",2017-08-03T00:00:00.000Z,TNS,-0.02,0.09,491.3,EST,0,EQUITY,2017-08-03
22,SRDX,"Surmodics, Inc.",2017-04-27T00:00:00.000Z,TNS,0.07,0.05,-23.08,EST,0,EQUITY,2017-04-27
23,SRDX,"Surmodics, Inc.",2017-02-02T00:00:00.000Z,TNS,0.09,0.19,123.53,EST,0,EQUITY,2017-02-02
24,SRDX,"Surmodics, Inc.",2016-11-16T00:00:00.000Z,TNS,0.09,0.26,195.45,EST,0,EQUITY,2016-11-16
25,SRDX,"Surmodics, Inc.",2016-07-28T00:00:00.000Z,TNS,0.12,0.37,221.74,EST,0,EQUITY,2016-07-28
26,SRDX,"Surmodics, Inc.",2016-05-02T00:00:00.000Z,TNS,0.09,0.2,127.27,EST,0,EQUITY,2016-05-02
27,SRDX,"Surmodics, Inc.",2016-01-28T00:00:00.000Z,TNS,0.17,0.38,128.92,EST,0,EQUITY,2016-01-28
28,SRDX,"Surmodics, Inc.",2015-11-10T00:00:00.000Z,TNS,0.19,0.3,57.89,EST,0,EQUITY,2015-11-10
29,SRDX,"Surmodics, Inc.",2015-08-05T00:00:00.000Z,TNS,0.21,0.3,40.19,EST,0,EQUITY,2015-08-05
