,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,NKTR,Nektar Therapeutics,2021-11-04T00:00:00.000Z,TNS,-0.8,-0.7,12.28,EST,0,EQUITY,2021-11-04
1,NKTR,Nektar Therapeutics,2021-08-05T00:00:00.000Z,TNS,-0.73,-0.69,5.61,EST,0,EQUITY,2021-08-05
2,NKTR,Nektar Therapeutics,2021-05-06T00:00:00.000Z,TNS,-0.72,-0.68,5.82,EST,0,EQUITY,2021-05-06
3,NKTR,Nektar Therapeutics,2021-02-25T00:00:00.000Z,TNS,-0.68,-0.65,4.41,EST,0,EQUITY,2021-02-25
4,NKTR,Nektar Therapeutics,2020-11-05T00:00:00.000Z,TNS,-0.74,-0.61,17.57,EST,0,EQUITY,2020-11-05
5,NKTR,Nektar Therapeutics,2020-08-06T00:00:00.000Z,TNS,-0.68,-0.45,34.21,EST,0,EQUITY,2020-08-06
6,NKTR,Nektar Therapeutics,2020-05-07T00:00:00.000Z,TNS,-0.77,-0.78,-1.17,EST,0,EQUITY,2020-05-07
7,NKTR,Nektar Therapeutics,2020-02-27T00:00:00.000Z,TNS,-0.68,-0.64,6.02,EST,0,EQUITY,2020-02-27
8,NKTR,Nektar Therapeutics,2019-11-06T00:00:00.000Z,TNS,-0.73,-0.56,22.87,EST,0,EQUITY,2019-11-06
9,NKTR,Nektar Therapeutics,2019-08-08T00:00:00.000Z,TNS,-0.8,-0.63,20.95,EST,0,EQUITY,2019-08-08
10,NKTR,Nektar Therapeutics,2019-05-08T00:00:00.000Z,TNS,-0.69,-0.68,1.16,EST,0,EQUITY,2019-05-08
11,NKTR,Nektar Therapeutics,2019-02-28T00:00:00.000Z,TNS,-0.65,-0.57,12.71,EST,0,EQUITY,2019-02-28
12,NKTR,Nektar Therapeutics,2018-11-07T00:00:00.000Z,TNS,-0.63,-0.56,10.97,EST,0,EQUITY,2018-11-07
