,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,EXTR,Extreme Networks Inc,2021-11-02T07:05:05.000Z,TAS,0.16,0.21,31.25,EST,-18000000,EQUITY,2021-11-02
2,EXTR,"Extreme Networks, Inc.",2021-07-28T00:00:00.000Z,TNS,0.17,0.19,9.83,EST,0,EQUITY,2021-07-28
3,EXTR,"Extreme Networks, Inc.",2021-04-28T00:00:00.000Z,TNS,0.13,0.16,23.08,EST,0,EQUITY,2021-04-28
4,EXTR,"Extreme Networks, Inc.",2021-02-09T00:00:00.000Z,TNS,0.14,0.13,-7.14,EST,0,EQUITY,2021-02-09
5,EXTR,"Extreme Networks, Inc.",2020-10-28T00:00:00.000Z,TNS,0.06,0.09,47.54,EST,0,EQUITY,2020-10-28
6,EXTR,"Extreme Networks, Inc.",2020-08-05T00:00:00.000Z,TNS,-0.03,0.03,211.11,EST,0,EQUITY,2020-08-05
7,EXTR,"Extreme Networks, Inc.",2020-05-11T00:00:00.000Z,TNS,-0.14,-0.14,-2.19,EST,0,EQUITY,2020-05-11
8,EXTR,"Extreme Networks, Inc.",2020-01-29T00:00:00.000Z,TNS,0.13,0.13,-2.99,EST,0,EQUITY,2020-01-29
9,EXTR,"Extreme Networks, Inc.",2019-10-30T00:00:00.000Z,TNS,0.03,0.08,196.3,EST,0,EQUITY,2019-10-30
10,EXTR,"Extreme Networks, Inc.",2019-07-31T00:00:00.000Z,TNS,0.04,0.06,53.85,EST,0,EQUITY,2019-07-31
11,EXTR,"Extreme Networks, Inc.",2019-05-01T00:00:00.000Z,TNS,0.1,0.08,-16.67,EST,0,EQUITY,2019-05-01
12,EXTR,"Extreme Networks, Inc.",2019-01-29T00:00:00.000Z,TNS,0.1,0.13,32.65,EST,0,EQUITY,2019-01-29
13,EXTR,"Extreme Networks, Inc.",2018-11-02T00:00:00.000Z,TNS,0.03,0.08,207.69,EST,0,EQUITY,2018-11-02
14,EXTR,"Extreme Networks, Inc.",2018-08-08T00:00:00.000Z,TNS,0.19,0.2,7.53,EST,0,EQUITY,2018-08-08
15,EXTR,"Extreme Networks, Inc.",2018-05-08T00:00:00.000Z,TNS,0.21,0.16,-24.53,EST,0,EQUITY,2018-05-08
16,EXTR,"Extreme Networks, Inc.",2018-02-06T00:00:00.000Z,TNS,0.13,0.14,10.24,EST,0,EQUITY,2018-02-06
17,EXTR,"Extreme Networks, Inc.",2017-11-07T00:00:00.000Z,TNS,0.14,0.16,16.79,EST,0,EQUITY,2017-11-07
18,EXTR,"Extreme Networks, Inc.",2017-08-14T00:00:00.000Z,TNS,0.15,0.17,11.11,EST,0,EQUITY,2017-08-14
19,EXTR,"Extreme Networks, Inc.",2017-05-03T00:00:00.000Z,TNS,0.08,0.1,21.95,EST,0,EQUITY,2017-05-03
20,EXTR,"Extreme Networks, Inc.",2017-02-01T00:00:00.000Z,TNS,0.07,0.12,79.1,EST,0,EQUITY,2017-02-01
21,EXTR,"Extreme Networks, Inc.",2016-11-01T00:00:00.000Z,TNS,0.06,0.07,22.81,EST,0,EQUITY,2016-11-01
22,EXTR,"Extreme Networks, Inc.",2016-08-03T00:00:00.000Z,TNS,0.1,0.1,0.0,EST,0,EQUITY,2016-08-03
23,EXTR,"Extreme Networks, Inc.",2016-04-27T00:00:00.000Z,TNS,0.02,0.03,100.0,EST,0,EQUITY,2016-04-27
24,EXTR,"Extreme Networks, Inc.",2016-01-28T00:00:00.000Z,TNS,0.09,0.09,3.45,EST,0,EQUITY,2016-01-28
25,EXTR,"Extreme Networks, Inc.",2015-10-29T00:00:00.000Z,TNS,0.03,0.07,133.33,EST,0,EQUITY,2015-10-29
26,EXTR,"Extreme Networks, Inc.",2015-08-06T00:00:00.000Z,TNS,-0.03,0.1,403.03,EST,0,EQUITY,2015-08-06
27,EXTR,"Extreme Networks, Inc.",2015-05-06T00:00:00.000Z,TNS,-0.07,-0.08,-17.65,EST,0,EQUITY,2015-05-06
28,EXTR,"Extreme Networks, Inc.",2015-01-28T00:00:00.000Z,TNS,0.04,0.05,19.05,EST,0,EQUITY,2015-01-28
29,EXTR,"Extreme Networks, Inc.",2014-10-28T00:00:00.000Z,TNS,-0.01,-0.01,-25.0,EST,0,EQUITY,2014-10-28
30,EXTR,"Extreme Networks, Inc.",2014-08-14T00:00:00.000Z,TNS,0.07,0.09,34.99,EST,0,EQUITY,2014-08-14
31,EXTR,"Extreme Networks, Inc.",2014-05-06T00:00:00.000Z,TNS,0.02,0.02,25.0,EST,0,EQUITY,2014-05-06
32,EXTR,"Extreme Networks, Inc.",2014-02-05T00:00:00.000Z,TNS,0.15,0.14,-5.08,EST,0,EQUITY,2014-02-05
33,EXTR,"Extreme Networks, Inc.",2013-11-04T00:00:00.000Z,TNS,0.04,0.06,63.62,EST,0,EQUITY,2013-11-04
34,EXTR,"Extreme Networks, Inc.",2013-07-30T00:00:00.000Z,TNS,0.06,0.07,27.27,EST,0,EQUITY,2013-07-30
35,EXTR,"Extreme Networks, Inc.",2013-04-30T00:00:00.000Z,TNS,0.06,0.04,-27.27,EST,0,EQUITY,2013-04-30
36,EXTR,"Extreme Networks, Inc.",2013-01-30T00:00:00.000Z,TNS,0.04,0.03,-25.0,EST,0,EQUITY,2013-01-30
37,EXTR,"Extreme Networks, Inc.",2012-10-31T00:00:00.000Z,TNS,0.03,0.04,49.98,EST,0,EQUITY,2012-10-31
38,EXTR,"Extreme Networks, Inc.",2012-08-01T00:00:00.000Z,TNS,0.08,0.08,0.0,EST,0,EQUITY,2012-08-01
39,EXTR,"Extreme Networks, Inc.",2012-05-02T00:00:00.000Z,TNS,0.05,0.04,-14.29,EST,0,EQUITY,2012-05-02
40,EXTR,"Extreme Networks, Inc.",2012-02-02T00:00:00.000Z,TNS,0.07,0.06,-14.29,EST,0,EQUITY,2012-02-02
41,EXTR,"Extreme Networks, Inc.",2011-11-02T00:00:00.000Z,TNS,0.03,0.05,100.0,EST,0,EQUITY,2011-11-02
42,EXTR,"Extreme Networks, Inc.",2011-08-01T00:00:00.000Z,TNS,0.02,0.02,33.33,EST,0,EQUITY,2011-08-01
43,EXTR,"Extreme Networks, Inc.",2011-04-28T00:00:00.000Z,TNS,0.02,-0.05,-350.0,EST,0,EQUITY,2011-04-28
44,EXTR,"Extreme Networks, Inc.",2011-01-31T00:00:00.000Z,TNS,0.07,0.06,-14.29,EST,0,EQUITY,2011-01-31
45,EXTR,"Extreme Networks, Inc.",2010-11-01T00:00:00.000Z,TNS,0.06,0.05,-16.67,EST,0,EQUITY,2010-11-01
46,EXTR,"Extreme Networks, Inc.",2010-08-02T00:00:00.000Z,TNS,0.07,0.07,7.69,EST,0,EQUITY,2010-08-02
47,EXTR,"Extreme Networks, Inc.",2010-04-26T00:00:00.000Z,TNS,0.04,0.06,63.62,EST,0,EQUITY,2010-04-26
48,EXTR,"Extreme Networks, Inc.",2010-02-01T00:00:00.000Z,TNS,0.02,0.05,114.32,EST,0,EQUITY,2010-02-01
49,EXTR,"Extreme Networks, Inc.",2009-10-26T00:00:00.000Z,TNS,-0.02,-0.05,-150.0,EST,0,EQUITY,2009-10-26
50,EXTR,"Extreme Networks, Inc.",2009-07-30T00:00:00.000Z,TNS,0.02,0.03,87.5,EST,0,EQUITY,2009-07-30
51,EXTR,"Extreme Networks, Inc.",2009-04-23T00:00:00.000Z,TNS,0.01,0.01,0.0,EST,0,EQUITY,2009-04-23
52,EXTR,"Extreme Networks, Inc.",2009-01-28T00:00:00.000Z,TNS,0.02,0.04,166.67,EST,0,EQUITY,2009-01-28
53,EXTR,"Extreme Networks, Inc.",2008-11-03T00:00:00.000Z,TNS,0.04,0.02,-50.0,EST,0,EQUITY,2008-11-03
54,EXTR,"Extreme Networks, Inc.",2008-07-31T00:00:00.000Z,TNS,0.02,0.03,23.51,EST,0,EQUITY,2008-07-31
55,EXTR,"Extreme Networks, Inc.",2008-04-23T00:00:00.000Z,TNS,0.05,0.01,-77.78,EST,0,EQUITY,2008-04-23
56,EXTR,"Extreme Networks, Inc.",2008-01-24T00:00:00.000Z,TNS,0.04,0.05,13.64,EST,0,EQUITY,2008-01-24
57,EXTR,"Extreme Networks, Inc.",2007-10-24T00:00:00.000Z,TNS,0.02,0.04,122.22,EST,0,EQUITY,2007-10-24
58,EXTR,"Extreme Networks, Inc.",2007-08-01T00:00:00.000Z,TNS,0.02,0.0,-100.0,EST,0,EQUITY,2007-08-01
59,EXTR,"Extreme Networks, Inc.",2007-07-03T00:00:00.000Z,TNS,0.01,0.01,83.49,EST,0,EQUITY,2007-07-03
60,EXTR,"Extreme Networks, Inc.",2007-06-28T00:00:00.000Z,TNS,0.0,-0.01,-119.78,EST,0,EQUITY,2007-06-28
61,EXTR,"Extreme Networks, Inc.",2006-08-02T00:00:00.000Z,TNS,0.04,0.0,-100.0,EST,0,EQUITY,2006-08-02
62,EXTR,"Extreme Networks, Inc.",2006-04-25T00:00:00.000Z,TNS,0.03,0.03,16.69,EST,0,EQUITY,2006-04-25
63,EXTR,"Extreme Networks, Inc.",2006-01-24T00:00:00.000Z,TNS,0.05,0.06,9.67,EST,0,EQUITY,2006-01-24
64,EXTR,"Extreme Networks, Inc.",2005-10-26T00:00:00.000Z,TNS,0.03,0.05,55.71,EST,0,EQUITY,2005-10-26
65,EXTR,"Extreme Networks, Inc.",2005-08-03T00:00:00.000Z,TNS,0.01,0.02,71.38,EST,0,EQUITY,2005-08-03
66,EXTR,"Extreme Networks, Inc.",2005-04-14T00:00:00.000Z,TNS,0.05,0.01,-79.59,EST,0,EQUITY,2005-04-14
67,EXTR,"Extreme Networks, Inc.",2005-01-20T00:00:00.000Z,TNS,0.04,0.05,19.56,EST,0,EQUITY,2005-01-20
68,EXTR,"Extreme Networks, Inc.",2004-10-20T00:00:00.000Z,TNS,0.02,0.03,63.67,EST,0,EQUITY,2004-10-20
69,EXTR,"Extreme Networks, Inc.",2004-07-21T00:00:00.000Z,TNS,0.0,0.01,200.3,EST,0,EQUITY,2004-07-21
70,EXTR,"Extreme Networks, Inc.",2004-04-14T00:00:00.000Z,TNS,-0.01,-0.01,26.69,EST,0,EQUITY,2004-04-14
