,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,INGR,Ingredion Inc,2021-11-02T06:05:00.000Z,TAS,1.45,1.67,15.17,EST,-18000000,EQUITY,2021-11-02
2,INGR,Ingredion Incorporated,2021-08-03T00:00:00.000Z,TNS,1.59,2.05,28.85,EST,0,EQUITY,2021-08-03
3,INGR,Ingredion Incorporated,2021-05-04T00:00:00.000Z,TNS,1.62,1.85,14.06,EST,0,EQUITY,2021-05-04
4,INGR,Ingredion Incorporated,2021-02-03T00:00:00.000Z,TNS,1.46,1.75,19.62,EST,0,EQUITY,2021-02-03
5,INGR,Ingredion Incorporated,2020-11-01T00:00:00.000Z,TNS,1.45,1.77,21.98,EST,0,EQUITY,2020-11-01
6,INGR,Ingredion Incorporated,2020-08-04T00:00:00.000Z,TNS,1.35,1.12,-16.98,EST,0,EQUITY,2020-08-04
7,INGR,Ingredion Incorporated,2020-05-05T00:00:00.000Z,TNS,1.52,1.59,4.74,EST,0,EQUITY,2020-05-05
8,INGR,Ingredion Incorporated,2020-02-11T00:00:00.000Z,TNS,1.49,1.61,8.05,EST,0,EQUITY,2020-02-11
9,INGR,Ingredion Incorporated,2019-10-31T00:00:00.000Z,TNS,1.69,1.82,7.82,EST,0,EQUITY,2019-10-31
10,INGR,Ingredion Incorporated,2019-08-01T00:00:00.000Z,TNS,1.62,1.66,2.6,EST,0,EQUITY,2019-08-01
11,INGR,Ingredion Incorporated,2019-05-02T00:00:00.000Z,TNS,1.64,1.54,-5.98,EST,0,EQUITY,2019-05-02
12,INGR,Ingredion Incorporated,2019-02-05T00:00:00.000Z,TNS,1.57,1.61,2.88,EST,0,EQUITY,2019-02-05
13,INGR,Ingredion Incorporated,2018-11-01T00:00:00.000Z,TNS,1.7,1.7,0.12,EST,0,EQUITY,2018-11-01
14,INGR,Ingredion Incorporated,2018-08-02T00:00:00.000Z,TNS,1.65,1.66,0.85,EST,0,EQUITY,2018-08-02
15,INGR,Ingredion Incorporated,2018-05-03T00:00:00.000Z,TNS,1.89,1.94,2.75,EST,0,EQUITY,2018-05-03
16,INGR,Ingredion Incorporated,2018-02-01T00:00:00.000Z,TNS,1.75,1.73,-1.31,EST,0,EQUITY,2018-02-01
17,INGR,Ingredion Incorporated,2017-11-01T00:00:00.000Z,TNS,2.02,2.21,9.51,EST,0,EQUITY,2017-11-01
18,INGR,Ingredion Incorporated,2017-08-01T00:00:00.000Z,TNS,1.85,1.89,2.11,EST,0,EQUITY,2017-08-01
19,INGR,Ingredion Incorporated,2017-05-03T00:00:00.000Z,TNS,1.77,1.88,6.4,EST,0,EQUITY,2017-05-03
20,INGR,Ingredion Incorporated,2017-02-02T00:00:00.000Z,TNS,1.64,1.67,2.14,EST,0,EQUITY,2017-02-02
21,INGR,Ingredion Incorporated,2016-11-02T00:00:00.000Z,TNS,1.78,1.96,10.36,EST,0,EQUITY,2016-11-02
22,INGR,Ingredion Incorporated,2016-07-28T00:00:00.000Z,TNS,1.65,1.73,4.72,EST,0,EQUITY,2016-07-28
23,INGR,Ingredion Incorporated,2016-04-28T00:00:00.000Z,TNS,1.39,1.74,24.91,EST,0,EQUITY,2016-04-28
24,INGR,Ingredion Incorporated,2016-01-28T00:00:00.000Z,TNS,1.38,1.42,3.05,EST,0,EQUITY,2016-01-28
25,INGR,Ingredion Incorporated,2015-10-29T00:00:00.000Z,TNS,1.51,1.64,8.32,EST,0,EQUITY,2015-10-29
26,INGR,Ingredion Incorporated,2015-07-30T00:00:00.000Z,TNS,1.44,1.53,6.4,EST,0,EQUITY,2015-07-30
27,INGR,Ingredion Incorporated,2015-04-30T00:00:00.000Z,TNS,1.22,1.3,6.73,EST,0,EQUITY,2015-04-30
28,INGR,Ingredion Incorporated,2015-01-30T00:00:00.000Z,TNS,1.51,1.3,-14.02,EST,0,EQUITY,2015-01-30
29,INGR,Ingredion Incorporated,2014-10-30T00:00:00.000Z,TNS,1.59,1.6,0.44,EST,0,EQUITY,2014-10-30
30,INGR,Ingredion Incorporated,2014-07-30T00:00:00.000Z,TNS,1.41,1.35,-4.35,EST,0,EQUITY,2014-07-30
31,INGR,Ingredion Incorporated,2014-05-02T00:00:00.000Z,TNS,1.07,0.96,-10.35,EST,0,EQUITY,2014-05-02
32,INGR,Ingredion Incorporated,2014-02-06T00:00:00.000Z,TNS,1.37,1.35,-1.17,EST,0,EQUITY,2014-02-06
33,INGR,Ingredion Incorporated,2013-10-30T00:00:00.000Z,TNS,1.26,1.1,-12.42,EST,0,EQUITY,2013-10-30
34,INGR,Ingredion Incorporated,2013-07-31T00:00:00.000Z,TNS,1.17,1.2,2.18,EST,0,EQUITY,2013-07-31
35,INGR,Ingredion Incorporated,2013-05-02T00:00:00.000Z,TNS,1.33,1.41,6.21,EST,0,EQUITY,2013-05-02
36,INGR,Ingredion Incorporated,2013-02-07T00:00:00.000Z,TNS,1.42,1.47,3.89,EST,0,EQUITY,2013-02-07
37,INGR,Ingredion Incorporated,2012-10-25T00:00:00.000Z,TNS,1.3,1.52,16.92,EST,0,EQUITY,2012-10-25
38,INGR,Ingredion Incorporated,2012-07-31T00:00:00.000Z,TNS,1.23,1.33,8.13,EST,0,EQUITY,2012-07-31
39,INGR,Ingredion Incorporated,2012-05-01T00:00:00.000Z,TNS,1.22,1.26,3.45,EST,0,EQUITY,2012-05-01
40,INGR,Ingredion Incorporated,2012-02-09T00:00:00.000Z,TNS,1.08,1.11,2.97,EST,0,EQUITY,2012-02-09
41,INGR,Ingredion Incorporated,2011-10-27T00:00:00.000Z,TNS,1.1,1.2,9.59,EST,0,EQUITY,2011-10-27
42,INGR,Ingredion Incorporated,2011-07-28T00:00:00.000Z,TNS,1.13,1.1,-2.55,EST,0,EQUITY,2011-07-28
43,INGR,Ingredion Incorporated,2011-05-02T00:00:00.000Z,TNS,0.89,1.28,43.59,EST,0,EQUITY,2011-05-02
