,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,NOMD,Nomad Foods Limited,2021-11-04T00:00:00.000Z,TNS,0.31,0.35,14.38,EST,0,EQUITY,2021-11-04
3,NOMD,Nomad Foods Limited,2021-08-05T00:00:00.000Z,TNS,0.32,0.4,25.79,EST,0,EQUITY,2021-08-05
4,NOMD,Nomad Foods Limited,2021-05-06T00:00:00.000Z,TNS,0.39,0.47,20.51,EST,0,EQUITY,2021-05-06
5,NOMD,Nomad Foods Limited,2021-02-25T00:00:00.000Z,TNS,0.37,0.38,2.7,EST,0,EQUITY,2021-02-25
6,NOMD,Nomad Foods Limited,2020-11-05T00:00:00.000Z,TNS,0.28,0.3,7.91,EST,0,EQUITY,2020-11-05
7,NOMD,Nomad Foods Limited,2020-08-06T00:00:00.000Z,TNS,0.3,0.34,14.48,EST,0,EQUITY,2020-08-06
8,NOMD,Nomad Foods Limited,2020-05-07T00:00:00.000Z,TNS,0.3,0.33,11.11,EST,0,EQUITY,2020-05-07
9,NOMD,Nomad Foods Limited,2020-02-27T00:00:00.000Z,TNS,0.32,0.32,0.31,EST,0,EQUITY,2020-02-27
10,NOMD,Nomad Foods Limited,2019-11-07T00:00:00.000Z,TNS,0.24,0.25,4.17,EST,0,EQUITY,2019-11-07
11,NOMD,Nomad Foods Limited,2019-08-08T00:00:00.000Z,TNS,0.23,0.27,20.0,EST,0,EQUITY,2019-08-08
12,NOMD,Nomad Foods Limited,2019-05-09T00:00:00.000Z,TNS,0.35,0.4,15.27,EST,0,EQUITY,2019-05-09
13,NOMD,Nomad Foods Limited,2019-02-28T00:00:00.000Z,TNS,0.29,0.29,-1.02,EST,0,EQUITY,2019-02-28
14,NOMD,Nomad Foods Limited,2018-11-08T00:00:00.000Z,TNS,0.23,0.26,15.56,EST,0,EQUITY,2018-11-08
15,NOMD,Nomad Foods Limited,2018-08-09T00:00:00.000Z,TNS,0.24,0.28,16.67,EST,0,EQUITY,2018-08-09
16,NOMD,Nomad Foods Limited,2018-05-10T00:00:00.000Z,TNS,0.3,0.35,15.89,EST,0,EQUITY,2018-05-10
17,NOMD,Nomad Foods Limited,2018-03-22T00:00:00.000Z,TNS,0.25,0.27,9.76,EST,0,EQUITY,2018-03-22
18,NOMD,Nomad Foods Limited,2017-11-28T00:00:00.000Z,TNS,0.19,0.24,24.35,EST,0,EQUITY,2017-11-28
19,NOMD,Nomad Foods Limited,2017-08-24T00:00:00.000Z,TNS,0.19,0.23,18.56,EST,0,EQUITY,2017-08-24
20,NOMD,Nomad Foods Limited,2017-05-25T00:00:00.000Z,TNS,0.24,0.25,5.93,EST,0,EQUITY,2017-05-25
21,NOMD,Nomad Foods Limited,2017-03-30T00:00:00.000Z,TNS,0.16,0.13,-20.25,EST,0,EQUITY,2017-03-30
22,NOMD,Nomad Foods Limited,2016-11-29T00:00:00.000Z,TNS,0.2,0.22,10.0,EST,0,EQUITY,2016-11-29
23,NOMD,Nomad Foods Limited,2016-08-25T00:00:00.000Z,TNS,0.17,0.19,11.76,EST,0,EQUITY,2016-08-25
24,NOMD,Nomad Foods Limited,2016-05-25T00:00:00.000Z,TNS,0.24,0.29,20.83,EST,0,EQUITY,2016-05-25
