,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,HIMX,"Himax Technologies, Inc.",2021-11-04T00:00:00.000Z,TNS,0.8,0.8,-0.63,EST,0,EQUITY,2021-11-04
1,HIMX,"Himax Technologies, Inc.",2021-08-05T00:00:00.000Z,TNS,0.46,0.62,36.84,EST,0,EQUITY,2021-08-05
2,HIMX,"Himax Technologies, Inc.",2021-05-06T00:00:00.000Z,TNS,0.35,0.38,9.71,EST,0,EQUITY,2021-05-06
3,HIMX,"Himax Technologies, Inc.",2021-02-04T00:00:00.000Z,TNS,0.17,0.2,18.67,EST,0,EQUITY,2021-02-04
4,HIMX,"Himax Technologies, Inc.",2020-11-12T00:00:00.000Z,TNS,0.03,0.07,180.77,EST,0,EQUITY,2020-11-12
5,HIMX,"Himax Technologies, Inc.",2020-08-06T00:00:00.000Z,TNS,-0.01,0.01,242.86,EST,0,EQUITY,2020-08-06
6,HIMX,"Himax Technologies, Inc.",2020-05-14T00:00:00.000Z,TNS,0.02,0.02,46.67,EST,0,EQUITY,2020-05-14
7,HIMX,"Himax Technologies, Inc.",2020-02-13T00:00:00.000Z,TNS,-0.02,0.01,139.13,EST,0,EQUITY,2020-02-13
8,HIMX,"Himax Technologies, Inc.",2019-11-07T00:00:00.000Z,TNS,-0.04,-0.04,9.09,EST,0,EQUITY,2019-11-07
10,HIMX,"Himax Technologies, Inc.",2019-08-08T00:00:00.000Z,TNS,-0.03,-0.03,9.68,EST,0,EQUITY,2019-08-08
11,HIMX,"Himax Technologies, Inc.",2019-05-14T00:00:00.000Z,TNS,-0.02,-0.01,52.17,EST,0,EQUITY,2019-05-14
12,HIMX,"Himax Technologies, Inc.",2019-02-19T00:00:00.000Z,TNS,0.03,0.05,66.67,EST,0,EQUITY,2019-02-19
13,HIMX,"Himax Technologies, Inc.",2018-11-08T00:00:00.000Z,TNS,0.02,0.03,52.94,EST,0,EQUITY,2018-11-08
14,HIMX,"Himax Technologies, Inc.",2018-08-09T00:00:00.000Z,TNS,0.01,0.01,116.67,EST,0,EQUITY,2018-08-09
15,HIMX,"Himax Technologies, Inc.",2018-05-10T00:00:00.000Z,TNS,-0.02,-0.01,21.05,EST,0,EQUITY,2018-05-10
16,HIMX,"Himax Technologies, Inc.",2018-02-13T00:00:00.000Z,TNS,0.14,0.14,-2.13,EST,0,EQUITY,2018-02-13
17,HIMX,"Himax Technologies, Inc.",2017-11-09T00:00:00.000Z,TNS,0.04,0.05,36.84,EST,0,EQUITY,2017-11-09
18,HIMX,"Himax Technologies, Inc.",2017-08-03T00:00:00.000Z,TNS,0.0,0.0,-100.0,EST,0,EQUITY,2017-08-03
19,HIMX,"Himax Technologies, Inc.",2017-05-11T00:00:00.000Z,TNS,0.03,0.01,-61.54,EST,0,EQUITY,2017-05-11
20,HIMX,"Himax Technologies, Inc.",2017-02-16T00:00:00.000Z,TNS,0.07,0.03,-56.92,EST,0,EQUITY,2017-02-16
21,HIMX,"Himax Technologies, Inc.",2016-11-10T00:00:00.000Z,TNS,0.11,0.12,16.98,EST,0,EQUITY,2016-11-10
22,HIMX,"Himax Technologies, Inc.",2016-08-11T00:00:00.000Z,TNS,0.1,0.12,14.71,EST,0,EQUITY,2016-08-11
23,HIMX,"Himax Technologies, Inc.",2016-05-12T00:00:00.000Z,TNS,0.07,0.08,14.71,EST,0,EQUITY,2016-05-12
24,HIMX,"Himax Technologies, Inc.",2016-02-04T00:00:00.000Z,TNS,0.03,0.04,46.15,EST,0,EQUITY,2016-02-04
25,HIMX,"Himax Technologies, Inc.",2015-11-12T00:00:00.000Z,TNS,0.01,0.01,-16.67,EST,0,EQUITY,2015-11-12
26,HIMX,"Himax Technologies, Inc.",2015-08-07T00:00:00.000Z,TNS,0.05,0.05,5.88,EST,0,EQUITY,2015-08-07
27,HIMX,"Himax Technologies, Inc.",2015-05-14T00:00:00.000Z,TNS,0.07,0.08,13.43,EST,0,EQUITY,2015-05-14
28,HIMX,"Himax Technologies, Inc.",2015-02-12T00:00:00.000Z,TNS,0.09,0.09,3.45,EST,0,EQUITY,2015-02-12
29,HIMX,"Himax Technologies, Inc.",2014-11-13T00:00:00.000Z,TNS,0.11,0.11,0.91,EST,0,EQUITY,2014-11-13
30,HIMX,"Himax Technologies, Inc.",2014-08-07T00:00:00.000Z,TNS,0.14,0.14,2.62,EST,0,EQUITY,2014-08-07
31,HIMX,"Himax Technologies, Inc.",2014-05-08T00:00:00.000Z,TNS,0.09,0.09,-3.43,EST,0,EQUITY,2014-05-08
32,HIMX,"Himax Technologies, Inc.",2014-02-13T00:00:00.000Z,TNS,0.1,0.09,-6.13,EST,0,EQUITY,2014-02-13
33,HIMX,"Himax Technologies, Inc.",2013-11-07T00:00:00.000Z,TNS,0.09,0.07,-18.6,EST,0,EQUITY,2013-11-07
34,HIMX,"Himax Technologies, Inc.",2013-08-15T00:00:00.000Z,TNS,0.11,0.11,-4.01,EST,0,EQUITY,2013-08-15
35,HIMX,"Himax Technologies, Inc.",2013-05-06T00:00:00.000Z,TNS,0.07,0.08,11.82,EST,0,EQUITY,2013-05-06
36,HIMX,"Himax Technologies, Inc.",2013-02-06T00:00:00.000Z,TNS,0.08,0.08,0.8,EST,0,EQUITY,2013-02-06
37,HIMX,"Himax Technologies, Inc.",2012-11-07T00:00:00.000Z,TNS,0.07,0.06,-6.15,EST,0,EQUITY,2012-11-07
38,HIMX,"Himax Technologies, Inc.",2012-08-08T00:00:00.000Z,TNS,0.09,0.09,4.71,EST,0,EQUITY,2012-08-08
39,HIMX,"Himax Technologies, Inc.",2012-05-08T00:00:00.000Z,TNS,0.07,0.07,1.54,EST,0,EQUITY,2012-05-08
40,HIMX,"Himax Technologies, Inc.",2012-02-13T00:00:00.000Z,TNS,0.03,0.02,-16.0,EST,0,EQUITY,2012-02-13
41,HIMX,"Himax Technologies, Inc.",2011-11-08T00:00:00.000Z,TNS,0.02,0.0,-100.0,EST,0,EQUITY,2011-11-08
42,HIMX,"Himax Technologies, Inc.",2011-08-09T00:00:00.000Z,TNS,0.02,0.02,0.0,EST,0,EQUITY,2011-08-09
43,HIMX,"Himax Technologies, Inc.",2011-05-09T00:00:00.000Z,TNS,0.02,0.02,0.0,EST,0,EQUITY,2011-05-09
52,HIMX,"Himax Technologies, Inc.",2009-02-18T00:00:00.000Z,TNS,0.09,0.02,-78.61,EST,0,EQUITY,2009-02-18
53,HIMX,"Himax Technologies, Inc.",2008-11-03T00:00:00.000Z,TNS,0.08,0.09,8.11,EST,0,EQUITY,2008-11-03
54,HIMX,"Himax Technologies, Inc.",2008-08-04T00:00:00.000Z,TNS,0.18,0.2,11.91,EST,0,EQUITY,2008-08-04
55,HIMX,"Himax Technologies, Inc.",2008-04-29T00:00:00.000Z,TNS,0.15,0.18,19.9,EST,0,EQUITY,2008-04-29
56,HIMX,"Himax Technologies, Inc.",2008-02-13T00:00:00.000Z,TNS,0.17,0.23,34.5,EST,0,EQUITY,2008-02-13
57,HIMX,"Himax Technologies, Inc.",2007-11-01T00:00:00.000Z,TNS,0.08,0.11,30.5,EST,0,EQUITY,2007-11-01
58,HIMX,"Himax Technologies, Inc.",2007-08-06T00:00:00.000Z,TNS,0.11,0.14,23.27,EST,0,EQUITY,2007-08-06
59,HIMX,"Himax Technologies, Inc.",2007-05-09T00:00:00.000Z,TNS,0.09,0.09,-0.44,EST,0,EQUITY,2007-05-09
60,HIMX,"Himax Technologies, Inc.",2007-02-12T00:00:00.000Z,TNS,0.11,0.15,39.76,EST,0,EQUITY,2007-02-12
61,HIMX,"Himax Technologies, Inc.",2006-11-06T00:00:00.000Z,TNS,0.09,0.02,-77.14,EST,0,EQUITY,2006-11-06
62,HIMX,"Himax Technologies, Inc.",2006-08-09T00:00:00.000Z,TNS,0.1,0.1,-3.22,EST,0,EQUITY,2006-08-09
