,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,ET,Energy Transfer LP,2021-11-03T16:10:00.000Z,TAS,0.28,0.2,-28.57,EST,-18000000,EQUITY,2021-11-03
4,ET,Energy Transfer LP,2021-08-03T00:00:00.000Z,TNS,0.26,0.2,-23.08,EST,0,EQUITY,2021-08-03
5,ET,Energy Transfer LP,2021-05-06T00:00:00.000Z,TNS,0.31,1.21,290.32,EST,0,EQUITY,2021-05-06
6,ET,Energy Transfer LP,2021-02-17T00:00:00.000Z,TNS,0.26,0.19,-26.64,EST,0,EQUITY,2021-02-17
7,ET,Energy Transfer LP,2020-11-04T00:00:00.000Z,TNS,0.24,-0.29,-219.83,EST,0,EQUITY,2020-11-04
8,ET,Energy Transfer LP,2020-08-05T00:00:00.000Z,TNS,0.28,0.13,-53.57,EST,0,EQUITY,2020-08-05
9,ET,Energy Transfer LP,2020-05-11T00:00:00.000Z,TNS,0.33,-0.32,-196.39,EST,0,EQUITY,2020-05-11
10,ET,Energy Transfer LP,2020-02-19T00:00:00.000Z,TNS,0.36,0.38,5.26,EST,0,EQUITY,2020-02-19
11,ET,Energy Transfer LP,2019-11-06T00:00:00.000Z,TNS,0.38,0.32,-14.67,EST,0,EQUITY,2019-11-06
12,ET,Energy Transfer LP,2019-08-07T00:00:00.000Z,TNS,0.37,0.33,-10.57,EST,0,EQUITY,2019-08-07
13,ET,Energy Transfer LP,2019-05-08T00:00:00.000Z,TNS,0.4,0.34,-15.0,EST,0,EQUITY,2019-05-08
14,ET,Energy Transfer LP,2019-02-20T00:00:00.000Z,TNS,0.34,0.27,-20.12,EST,0,EQUITY,2019-02-20
15,ET,Energy Transfer LP,2018-11-07T00:00:00.000Z,TNS,0.55,0.32,-41.71,EST,0,EQUITY,2018-11-07
16,ET,Energy Transfer LP,2018-08-08T00:00:00.000Z,TNS,0.46,0.31,-31.87,EST,0,EQUITY,2018-08-08
17,ET,Energy Transfer LP,2018-05-09T00:00:00.000Z,TNS,0.41,0.32,-21.76,EST,0,EQUITY,2018-05-09
18,ET,Energy Transfer LP,2018-02-21T00:00:00.000Z,TNS,0.34,0.28,-16.67,EST,0,EQUITY,2018-02-21
19,ET,Energy Transfer LP,2017-11-07T00:00:00.000Z,TNS,0.36,0.22,-39.23,EST,0,EQUITY,2017-11-07
20,ET,Energy Transfer LP,2017-08-08T00:00:00.000Z,TNS,0.25,0.18,-26.83,EST,0,EQUITY,2017-08-08
21,ET,Energy Transfer LP,2017-05-03T00:00:00.000Z,TNS,0.26,0.22,-15.38,EST,0,EQUITY,2017-05-03
22,ET,Energy Transfer LP,2017-02-22T00:00:00.000Z,TNS,0.24,0.14,-40.68,EST,0,EQUITY,2017-02-22
23,ET,Energy Transfer LP,2016-11-09T00:00:00.000Z,TNS,0.25,0.19,-23.69,EST,0,EQUITY,2016-11-09
24,ET,Energy Transfer LP,2016-08-03T00:00:00.000Z,TNS,0.29,0.23,-19.58,EST,0,EQUITY,2016-08-03
25,ET,Energy Transfer LP,2016-05-04T00:00:00.000Z,TNS,0.29,0.3,4.17,EST,0,EQUITY,2016-05-04
26,ET,Energy Transfer LP,2016-02-24T00:00:00.000Z,TNS,0.36,0.3,-15.97,EST,0,EQUITY,2016-02-24
27,ET,Energy Transfer LP,2015-11-04T00:00:00.000Z,TNS,0.26,0.28,7.69,EST,0,EQUITY,2015-11-04
28,ET,Energy Transfer LP,2015-08-05T00:00:00.000Z,TNS,0.28,0.28,1.82,EST,0,EQUITY,2015-08-05
29,ET,Energy Transfer LP,2015-05-06T00:00:00.000Z,TNS,0.35,0.26,-25.71,EST,0,EQUITY,2015-05-06
30,ET,Energy Transfer LP,2015-02-18T00:00:00.000Z,TNS,0.2,0.11,-48.02,EST,0,EQUITY,2015-02-18
31,ET,Energy Transfer LP,2014-11-05T00:00:00.000Z,TNS,0.17,0.18,3.55,EST,0,EQUITY,2014-11-05
32,ET,Energy Transfer LP,2014-08-06T00:00:00.000Z,TNS,0.16,0.15,-8.81,EST,0,EQUITY,2014-08-06
33,ET,Energy Transfer LP,2014-05-06T00:00:00.000Z,TNS,0.17,0.15,-10.85,EST,0,EQUITY,2014-05-06
34,ET,Energy Transfer LP,2014-02-19T00:00:00.000Z,TNS,0.15,0.62,309.92,EST,0,EQUITY,2014-02-19
35,ET,Energy Transfer LP,2013-11-05T00:00:00.000Z,TNS,0.16,0.06,-65.73,EST,0,EQUITY,2013-11-05
36,ET,Energy Transfer LP,2013-08-07T00:00:00.000Z,TNS,0.16,0.11,-29.69,EST,0,EQUITY,2013-08-07
37,ET,Energy Transfer LP,2013-05-08T00:00:00.000Z,TNS,0.12,0.06,-50.0,EST,0,EQUITY,2013-05-08
38,ET,Energy Transfer LP,2013-02-20T00:00:00.000Z,TNS,0.15,0.04,-72.07,EST,0,EQUITY,2013-02-20
39,ET,Energy Transfer LP,2012-11-07T00:00:00.000Z,TNS,0.1,0.03,-67.15,EST,0,EQUITY,2012-11-07
40,ET,Energy Transfer LP,2012-08-07T00:00:00.000Z,TNS,0.11,0.05,-57.46,EST,0,EQUITY,2012-08-07
41,ET,Energy Transfer LP,2012-05-08T00:00:00.000Z,TNS,0.09,0.09,-1.33,EST,0,EQUITY,2012-05-08
42,ET,Energy Transfer LP,2012-02-15T00:00:00.000Z,TNS,0.11,0.1,-9.52,EST,0,EQUITY,2012-02-15
43,ET,Energy Transfer LP,2011-11-02T00:00:00.000Z,TNS,0.09,0.08,-9.59,EST,0,EQUITY,2011-11-02
44,ET,Energy Transfer LP,2011-08-03T00:00:00.000Z,TNS,0.09,0.08,-19.79,EST,0,EQUITY,2011-08-03
45,ET,Energy Transfer LP,2011-05-04T00:00:00.000Z,TNS,0.15,0.1,-33.33,EST,0,EQUITY,2011-05-04
46,ET,Energy Transfer LP,2011-02-16T00:00:00.000Z,TNS,0.11,0.09,-25.44,EST,0,EQUITY,2011-02-16
47,ET,Energy Transfer LP,2010-11-09T00:00:00.000Z,TNS,0.08,0.06,-32.02,EST,0,EQUITY,2010-11-09
48,ET,Energy Transfer LP,2010-08-09T00:00:00.000Z,TNS,0.09,0.08,-11.6,EST,0,EQUITY,2010-08-09
49,ET,Energy Transfer LP,2010-05-06T00:00:00.000Z,TNS,0.16,0.13,-19.35,EST,0,EQUITY,2010-05-06
50,ET,Energy Transfer LP,2010-02-18T00:00:00.000Z,TNS,0.12,0.16,33.96,EST,0,EQUITY,2010-02-18
51,ET,Energy Transfer LP,2009-11-09T00:00:00.000Z,TNS,0.11,0.05,-52.58,EST,0,EQUITY,2009-11-09
52,ET,Energy Transfer LP,2009-08-10T00:00:00.000Z,TNS,0.11,0.12,7.51,EST,0,EQUITY,2009-08-10
53,ET,Energy Transfer LP,2009-05-11T00:00:00.000Z,TNS,0.19,0.17,-9.81,EST,0,EQUITY,2009-05-11
54,ET,Energy Transfer LP,2009-02-16T00:00:00.000Z,TNS,0.09,0.03,-73.51,EST,0,EQUITY,2009-02-16
55,ET,Energy Transfer LP,2008-11-10T00:00:00.000Z,TNS,0.07,0.12,72.79,EST,0,EQUITY,2008-11-10
56,ET,Energy Transfer LP,2008-08-11T00:00:00.000Z,TNS,0.07,0.14,103.77,EST,0,EQUITY,2008-08-11
57,ET,Energy Transfer LP,2008-05-12T00:00:00.000Z,TNS,0.17,0.14,-14.61,EST,0,EQUITY,2008-05-12
58,ET,Energy Transfer LP,2008-01-09T00:00:00.000Z,TNS,0.09,0.06,-34.66,EST,0,EQUITY,2008-01-09
59,ET,Energy Transfer LP,2007-10-30T00:00:00.000Z,TNS,0.06,0.14,138.22,EST,0,EQUITY,2007-10-30
60,ET,Energy Transfer LP,2007-07-10T00:00:00.000Z,TNS,0.08,0.1,24.52,EST,0,EQUITY,2007-07-10
61,ET,Energy Transfer LP,2007-04-11T00:00:00.000Z,TNS,0.14,0.17,18.43,EST,0,EQUITY,2007-04-11
62,ET,Energy Transfer LP,2007-01-16T00:00:00.000Z,TNS,0.06,0.05,-14.63,EST,0,EQUITY,2007-01-16
63,ET,Energy Transfer LP,2006-11-14T00:00:00.000Z,TNS,0.04,-0.02,-147.72,EST,0,EQUITY,2006-11-14
64,ET,Energy Transfer LP,2006-07-17T00:00:00.000Z,TNS,0.04,0.08,101.3,EST,0,EQUITY,2006-07-17
65,ET,Energy Transfer LP,2006-04-17T00:00:00.000Z,TNS,0.13,0.05,-64.71,EST,0,EQUITY,2006-04-17
