,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AN,AutoNation Inc,2021-10-21T07:00:09.000Z,TAS,4.2,5.12,21.9,EST,-18000000,EQUITY,2021-10-21
2,AN,"AutoNation, Inc.",2021-07-19T00:00:00.000Z,TNS,2.81,4.83,72.07,EST,0,EQUITY,2021-07-19
3,AN,"AutoNation, Inc.",2021-04-20T00:00:00.000Z,TNS,1.88,2.79,48.8,EST,0,EQUITY,2021-04-20
4,AN,"AutoNation, Inc.",2021-02-16T00:00:00.000Z,TNS,2.01,2.43,20.78,EST,0,EQUITY,2021-02-16
5,AN,"AutoNation, Inc.",2020-10-21T00:00:00.000Z,TNS,1.65,2.38,44.59,EST,0,EQUITY,2020-10-21
6,AN,"AutoNation, Inc.",2020-07-23T00:00:00.000Z,TNS,0.37,1.41,278.02,EST,0,EQUITY,2020-07-23
7,AN,"AutoNation, Inc.",2020-05-11T00:00:00.000Z,TNS,0.66,0.91,37.88,EST,0,EQUITY,2020-05-11
8,AN,"AutoNation, Inc.",2020-02-11T00:00:00.000Z,TNS,1.14,1.32,15.79,EST,0,EQUITY,2020-02-11
9,AN,"AutoNation, Inc.",2019-10-29T00:00:00.000Z,TNS,1.05,1.1,4.36,EST,0,EQUITY,2019-10-29
10,AN,"AutoNation, Inc.",2019-07-22T00:00:00.000Z,TNS,1.07,1.12,5.16,EST,0,EQUITY,2019-07-22
11,AN,"AutoNation, Inc.",2019-04-26T00:00:00.000Z,TNS,0.91,1.01,10.75,EST,0,EQUITY,2019-04-26
12,AN,"AutoNation, Inc.",2019-02-22T00:00:00.000Z,TNS,1.14,1.02,-10.84,EST,0,EQUITY,2019-02-22
13,AN,"AutoNation, Inc.",2018-10-30T00:00:00.000Z,TNS,1.24,1.24,-0.16,EST,0,EQUITY,2018-10-30
14,AN,"AutoNation, Inc.",2018-08-01T00:00:00.000Z,TNS,1.13,1.14,0.53,EST,0,EQUITY,2018-08-01
15,AN,"AutoNation, Inc.",2018-05-01T00:00:00.000Z,TNS,1.0,1.01,0.5,EST,0,EQUITY,2018-05-01
16,AN,"AutoNation, Inc.",2018-01-31T00:00:00.000Z,TNS,0.92,1.02,10.63,EST,0,EQUITY,2018-01-31
17,AN,"AutoNation, Inc.",2017-11-02T00:00:00.000Z,TNS,0.84,1.0,19.76,EST,0,EQUITY,2017-11-02
18,AN,"AutoNation, Inc.",2017-08-02T00:00:00.000Z,TNS,0.97,0.86,-11.52,EST,0,EQUITY,2017-08-02
19,AN,"AutoNation, Inc.",2017-04-25T00:00:00.000Z,TNS,0.91,0.97,7.06,EST,0,EQUITY,2017-04-25
20,AN,"AutoNation, Inc.",2017-02-03T00:00:00.000Z,TNS,0.96,0.95,-1.35,EST,0,EQUITY,2017-02-03
21,AN,"AutoNation, Inc.",2016-10-28T00:00:00.000Z,TNS,1.15,1.05,-8.54,EST,0,EQUITY,2016-10-28
22,AN,"AutoNation, Inc.",2016-07-29T00:00:00.000Z,TNS,1.05,1.08,3.25,EST,0,EQUITY,2016-07-29
23,AN,"AutoNation, Inc.",2016-04-22T00:00:00.000Z,TNS,0.93,0.9,-3.64,EST,0,EQUITY,2016-04-22
24,AN,"AutoNation, Inc.",2016-01-28T00:00:00.000Z,TNS,1.03,0.96,-6.8,EST,0,EQUITY,2016-01-28
25,AN,"AutoNation, Inc.",2015-10-28T00:00:00.000Z,TNS,1.05,1.05,-0.19,EST,0,EQUITY,2015-10-28
26,AN,"AutoNation, Inc.",2015-07-22T00:00:00.000Z,TNS,1.02,1.0,-1.77,EST,0,EQUITY,2015-07-22
27,AN,"AutoNation, Inc.",2015-04-22T00:00:00.000Z,TNS,0.89,0.97,9.48,EST,0,EQUITY,2015-04-22
28,AN,"AutoNation, Inc.",2015-02-03T00:00:00.000Z,TNS,0.91,1.03,13.69,EST,0,EQUITY,2015-02-03
29,AN,"AutoNation, Inc.",2014-10-28T00:00:00.000Z,TNS,0.86,0.9,4.9,EST,0,EQUITY,2014-10-28
30,AN,"AutoNation, Inc.",2014-07-17T00:00:00.000Z,TNS,0.87,0.83,-4.35,EST,0,EQUITY,2014-07-17
31,AN,"AutoNation, Inc.",2014-04-17T00:00:00.000Z,TNS,0.73,0.75,2.26,EST,0,EQUITY,2014-04-17
32,AN,"AutoNation, Inc.",2014-01-30T00:00:00.000Z,TNS,0.76,0.83,8.67,EST,0,EQUITY,2014-01-30
33,AN,"AutoNation, Inc.",2013-10-24T00:00:00.000Z,TNS,0.77,0.75,-2.02,EST,0,EQUITY,2013-10-24
34,AN,"AutoNation, Inc.",2013-07-18T00:00:00.000Z,TNS,0.73,0.73,0.21,EST,0,EQUITY,2013-07-18
35,AN,"AutoNation, Inc.",2013-04-18T00:00:00.000Z,TNS,0.64,0.68,6.89,EST,0,EQUITY,2013-04-18
36,AN,"AutoNation, Inc.",2013-01-31T00:00:00.000Z,TNS,0.64,0.67,4.31,EST,0,EQUITY,2013-01-31
37,AN,"AutoNation, Inc.",2012-10-25T00:00:00.000Z,TNS,0.67,0.66,-0.81,EST,0,EQUITY,2012-10-25
38,AN,"AutoNation, Inc.",2012-07-19T00:00:00.000Z,TNS,0.59,0.66,11.14,EST,0,EQUITY,2012-07-19
39,AN,"AutoNation, Inc.",2012-04-25T00:00:00.000Z,TNS,0.53,0.56,5.35,EST,0,EQUITY,2012-04-25
40,AN,"AutoNation, Inc.",2012-01-26T00:00:00.000Z,TNS,0.49,0.51,5.15,EST,0,EQUITY,2012-01-26
41,AN,"AutoNation, Inc.",2011-10-20T00:00:00.000Z,TNS,0.47,0.48,1.77,EST,0,EQUITY,2011-10-20
42,AN,"AutoNation, Inc.",2011-07-27T00:00:00.000Z,TNS,0.46,0.49,6.34,EST,0,EQUITY,2011-07-27
43,AN,"AutoNation, Inc.",2011-04-26T00:00:00.000Z,TNS,0.43,0.46,7.23,EST,0,EQUITY,2011-04-26
44,AN,"AutoNation, Inc.",2011-02-03T00:00:00.000Z,TNS,0.35,0.45,28.57,EST,0,EQUITY,2011-02-03
45,AN,"AutoNation, Inc.",2010-10-28T00:00:00.000Z,TNS,0.42,0.39,-7.34,EST,0,EQUITY,2010-10-28
46,AN,"AutoNation, Inc.",2010-07-22T00:00:00.000Z,TNS,0.36,0.38,6.09,EST,0,EQUITY,2010-07-22
47,AN,"AutoNation, Inc.",2010-04-22T00:00:00.000Z,TNS,0.32,0.34,4.94,EST,0,EQUITY,2010-04-22
48,AN,"AutoNation, Inc.",2010-02-11T00:00:00.000Z,TNS,0.27,0.29,8.21,EST,0,EQUITY,2010-02-11
49,AN,"AutoNation, Inc.",2009-10-29T00:00:00.000Z,TNS,0.35,0.36,2.53,EST,0,EQUITY,2009-10-29
50,AN,"AutoNation, Inc.",2009-07-31T00:00:00.000Z,TNS,0.24,0.29,19.73,EST,0,EQUITY,2009-07-31
51,AN,"AutoNation, Inc.",2009-04-23T00:00:00.000Z,TNS,0.16,0.23,47.96,EST,0,EQUITY,2009-04-23
52,AN,"AutoNation, Inc.",2009-01-29T00:00:00.000Z,TNS,0.11,0.12,11.63,EST,0,EQUITY,2009-01-29
53,AN,"AutoNation, Inc.",2008-11-06T00:00:00.000Z,TNS,0.29,0.25,-12.97,EST,0,EQUITY,2008-11-06
54,AN,"AutoNation, Inc.",2008-07-24T00:00:00.000Z,TNS,0.3,0.33,10.26,EST,0,EQUITY,2008-07-24
55,AN,"AutoNation, Inc.",2008-04-24T00:00:00.000Z,TNS,0.34,0.31,-9.77,EST,0,EQUITY,2008-04-24
56,AN,"AutoNation, Inc.",2008-02-07T00:00:00.000Z,TNS,0.31,0.27,-13.97,EST,0,EQUITY,2008-02-07
57,AN,"AutoNation, Inc.",2007-10-24T00:00:00.000Z,TNS,0.38,0.39,1.4,EST,0,EQUITY,2007-10-24
58,AN,"AutoNation, Inc.",2007-07-26T00:00:00.000Z,TNS,0.42,0.38,-9.88,EST,0,EQUITY,2007-07-26
59,AN,"AutoNation, Inc.",2007-04-26T00:00:00.000Z,TNS,0.4,0.39,-3.06,EST,0,EQUITY,2007-04-26
60,AN,"AutoNation, Inc.",2007-02-07T00:00:00.000Z,TNS,0.34,0.35,2.44,EST,0,EQUITY,2007-02-07
61,AN,"AutoNation, Inc.",2006-10-26T00:00:00.000Z,TNS,0.43,0.4,-6.38,EST,0,EQUITY,2006-10-26
62,AN,"AutoNation, Inc.",2006-07-27T00:00:00.000Z,TNS,0.43,0.42,-1.41,EST,0,EQUITY,2006-07-27
63,AN,"AutoNation, Inc.",2006-04-27T00:00:00.000Z,TNS,0.37,0.37,0.0,EST,0,EQUITY,2006-04-27
64,AN,"AutoNation, Inc.",2006-02-09T00:00:00.000Z,TNS,0.33,0.31,-6.53,EST,0,EQUITY,2006-02-09
65,AN,"AutoNation, Inc.",2005-10-27T00:00:00.000Z,TNS,0.39,0.41,5.17,EST,0,EQUITY,2005-10-27
66,AN,"AutoNation, Inc.",2005-07-28T00:00:00.000Z,TNS,0.39,0.4,2.89,EST,0,EQUITY,2005-07-28
67,AN,"AutoNation, Inc.",2005-04-28T00:00:00.000Z,TNS,0.35,0.36,3.6,EST,0,EQUITY,2005-04-28
68,AN,"AutoNation, Inc.",2005-02-03T00:00:00.000Z,TNS,0.3,0.34,12.5,EST,0,EQUITY,2005-02-03
69,AN,"AutoNation, Inc.",2004-10-28T00:00:00.000Z,TNS,0.34,0.35,2.19,EST,0,EQUITY,2004-10-28
70,AN,"AutoNation, Inc.",2004-07-20T00:00:00.000Z,TNS,0.35,0.35,0.36,EST,0,EQUITY,2004-07-20
71,AN,"AutoNation, Inc.",2004-04-29T00:00:00.000Z,TNS,0.3,0.32,5.35,EST,0,EQUITY,2004-04-29
72,AN,"AutoNation, Inc.",2004-02-05T00:00:00.000Z,TNS,0.28,0.28,0.0,EST,0,EQUITY,2004-02-05
73,AN,"AutoNation, Inc.",2003-10-30T00:00:00.000Z,TNS,0.36,0.38,6.74,EST,0,EQUITY,2003-10-30
74,AN,"AutoNation, Inc.",2003-07-24T00:00:00.000Z,TNS,0.3,0.37,21.71,EST,0,EQUITY,2003-07-24
75,AN,"AutoNation, Inc.",2003-04-28T00:00:00.000Z,TNS,0.27,0.29,5.84,EST,0,EQUITY,2003-04-28
76,AN,"AutoNation, Inc.",2003-02-06T00:00:00.000Z,TNS,0.23,0.26,11.11,EST,0,EQUITY,2003-02-06
77,AN,"AutoNation, Inc.",2002-10-24T00:00:00.000Z,TNS,0.3,0.33,10.0,EST,0,EQUITY,2002-10-24
78,AN,"AutoNation, Inc.",2002-07-25T00:00:00.000Z,TNS,0.3,0.32,8.11,EST,0,EQUITY,2002-07-25
79,AN,"AutoNation, Inc.",2002-04-23T00:00:00.000Z,TNS,0.21,0.28,30.66,EST,0,EQUITY,2002-04-23
80,AN,"AutoNation, Inc.",2002-02-07T00:00:00.000Z,TNS,0.19,0.22,15.12,EST,0,EQUITY,2002-02-07
81,AN,"AutoNation, Inc.",2001-10-25T00:00:00.000Z,TNS,0.24,0.24,-0.59,EST,0,EQUITY,2001-10-25
82,AN,"AutoNation, Inc.",2001-07-19T00:00:00.000Z,TNS,0.23,0.24,6.67,EST,0,EQUITY,2001-07-19
83,AN,"AutoNation, Inc.",2001-05-02T00:00:00.000Z,TNS,0.15,0.17,15.25,EST,0,EQUITY,2001-05-02
84,AN,"AutoNation, Inc.",2001-02-08T00:00:00.000Z,TNS,0.18,0.17,-7.61,EST,0,EQUITY,2001-02-08
85,AN,"AutoNation, Inc.",2000-10-26T00:00:00.000Z,TNS,0.25,0.24,-2.04,EST,0,EQUITY,2000-10-26
86,AN,"AutoNation, Inc.",2000-07-27T00:00:00.000Z,TNS,0.25,0.27,6.3,EST,0,EQUITY,2000-07-27
87,AN,"AutoNation, Inc.",2000-04-27T00:00:00.000Z,TNS,0.14,0.17,17.24,EST,0,EQUITY,2000-04-27
88,AN,"AutoNation, Inc.",2000-01-26T00:00:00.000Z,TNS,0.1,0.1,0.0,EST,0,EQUITY,2000-01-26
89,AN,"AutoNation, Inc.",1999-10-28T00:00:00.000Z,TNS,0.22,0.22,-1.79,EST,0,EQUITY,1999-10-28
90,AN,"AutoNation, Inc.",1999-08-02T00:00:00.000Z,TNS,0.27,0.27,-0.74,EST,0,EQUITY,1999-08-02
91,AN,"AutoNation, Inc.",1999-04-29T00:00:00.000Z,TNS,0.14,0.11,-20.29,EST,0,EQUITY,1999-04-29
92,AN,"AutoNation, Inc.",1999-01-28T00:00:00.000Z,TNS,0.22,0.22,0.0,EST,0,EQUITY,1999-01-28
93,AN,"AutoNation, Inc.",1998-10-28T00:00:00.000Z,TNS,0.38,0.38,-0.95,EST,0,EQUITY,1998-10-28
94,AN,"AutoNation, Inc.",1998-07-30T00:00:00.000Z,TNS,0.27,0.27,-1.0,EST,0,EQUITY,1998-07-30
95,AN,"AutoNation, Inc.",1998-04-21T00:00:00.000Z,TNS,0.14,0.17,21.43,EST,0,EQUITY,1998-04-21
96,AN,"AutoNation, Inc.",1998-01-29T00:00:00.000Z,TNS,0.14,0.15,6.06,EST,0,EQUITY,1998-01-29
97,AN,"AutoNation, Inc.",1997-10-30T00:00:00.000Z,TNS,0.26,0.29,13.73,EST,0,EQUITY,1997-10-30
98,AN,"AutoNation, Inc.",1997-07-29T00:00:00.000Z,TNS,0.15,0.16,6.67,EST,0,EQUITY,1997-07-29
99,AN,"AutoNation, Inc.",1997-04-28T00:00:00.000Z,TNS,0.07,0.08,14.29,EST,0,EQUITY,1997-04-28
