,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,IT,Gartner Inc,2021-11-02T06:00:00.000Z,TAS,1.56,2.03,30.13,EST,-18000000,EQUITY,2021-11-02
4,IT,"Gartner, Inc.",2021-08-03T00:00:00.000Z,TNS,1.73,2.24,29.63,EST,0,EQUITY,2021-08-03
5,IT,"Gartner, Inc.",2021-05-04T00:00:00.000Z,TNS,1.05,2.0,89.75,EST,0,EQUITY,2021-05-04
6,IT,"Gartner, Inc.",2021-02-09T00:00:00.000Z,TNS,0.82,1.59,94.85,EST,0,EQUITY,2021-02-09
7,IT,"Gartner, Inc.",2020-11-03T00:00:00.000Z,TNS,0.53,0.91,73.33,EST,0,EQUITY,2020-11-03
8,IT,"Gartner, Inc.",2020-08-04T00:00:00.000Z,TNS,0.81,1.2,48.88,EST,0,EQUITY,2020-08-04
9,IT,"Gartner, Inc.",2020-05-07T00:00:00.000Z,TNS,0.32,1.2,270.37,EST,0,EQUITY,2020-05-07
10,IT,"Gartner, Inc.",2020-02-04T00:00:00.000Z,TNS,0.81,1.18,45.14,EST,0,EQUITY,2020-02-04
11,IT,"Gartner, Inc.",2019-10-31T00:00:00.000Z,TNS,0.43,0.7,62.04,EST,0,EQUITY,2019-10-31
12,IT,"Gartner, Inc.",2019-07-30T00:00:00.000Z,TNS,1.18,1.45,22.88,EST,0,EQUITY,2019-07-30
13,IT,"Gartner, Inc.",2019-05-07T00:00:00.000Z,TNS,0.53,0.58,9.43,EST,0,EQUITY,2019-05-07
14,IT,"Gartner, Inc.",2019-02-05T00:00:00.000Z,TNS,1.25,1.2,-3.77,EST,0,EQUITY,2019-02-05
15,IT,"Gartner, Inc.",2018-11-01T00:00:00.000Z,TNS,0.62,0.85,37.1,EST,0,EQUITY,2018-11-01
16,IT,"Gartner, Inc.",2018-08-01T00:00:00.000Z,TNS,0.96,1.03,7.52,EST,0,EQUITY,2018-08-01
17,IT,"Gartner, Inc.",2018-05-08T00:00:00.000Z,TNS,0.58,0.72,24.35,EST,0,EQUITY,2018-05-08
18,IT,"Gartner, Inc.",2018-02-06T00:00:00.000Z,TNS,1.32,1.17,-11.36,EST,0,EQUITY,2018-02-06
19,IT,"Gartner, Inc.",2017-11-02T00:00:00.000Z,TNS,0.52,0.65,25.48,EST,0,EQUITY,2017-11-02
20,IT,"Gartner, Inc.",2017-08-08T00:00:00.000Z,TNS,0.83,0.88,5.77,EST,0,EQUITY,2017-08-08
21,IT,"Gartner, Inc.",2017-05-04T00:00:00.000Z,TNS,0.6,0.6,0.84,EST,0,EQUITY,2017-05-04
22,IT,"Gartner, Inc.",2017-02-02T00:00:00.000Z,TNS,0.98,0.97,-0.82,EST,0,EQUITY,2017-02-02
23,IT,"Gartner, Inc.",2016-11-03T00:00:00.000Z,TNS,0.5,0.58,16.94,EST,0,EQUITY,2016-11-03
24,IT,"Gartner, Inc.",2016-08-04T00:00:00.000Z,TNS,0.68,0.71,4.11,EST,0,EQUITY,2016-08-04
25,IT,"Gartner, Inc.",2016-05-05T00:00:00.000Z,TNS,0.44,0.61,39.91,EST,0,EQUITY,2016-05-05
26,IT,"Gartner, Inc.",2016-02-04T00:00:00.000Z,TNS,0.88,0.92,4.31,EST,0,EQUITY,2016-02-04
27,IT,"Gartner, Inc.",2015-11-05T00:00:00.000Z,TNS,0.42,0.45,7.4,EST,0,EQUITY,2015-11-05
28,IT,"Gartner, Inc.",2015-07-30T00:00:00.000Z,TNS,0.63,0.65,3.67,EST,0,EQUITY,2015-07-30
29,IT,"Gartner, Inc.",2015-05-07T00:00:00.000Z,TNS,0.37,0.37,-0.27,EST,0,EQUITY,2015-05-07
30,IT,"Gartner, Inc.",2015-02-05T00:00:00.000Z,TNS,0.8,0.72,-9.89,EST,0,EQUITY,2015-02-05
31,IT,"Gartner, Inc.",2014-11-06T00:00:00.000Z,TNS,0.4,0.44,11.11,EST,0,EQUITY,2014-11-06
32,IT,"Gartner, Inc.",2014-08-05T00:00:00.000Z,TNS,0.56,0.58,3.98,EST,0,EQUITY,2014-08-05
33,IT,"Gartner, Inc.",2014-05-01T00:00:00.000Z,TNS,0.37,0.4,8.43,EST,0,EQUITY,2014-05-01
34,IT,"Gartner, Inc.",2014-02-06T00:00:00.000Z,TNS,0.68,0.65,-5.1,EST,0,EQUITY,2014-02-06
35,IT,"Gartner, Inc.",2013-11-07T00:00:00.000Z,TNS,0.39,0.4,1.59,EST,0,EQUITY,2013-11-07
36,IT,"Gartner, Inc.",2013-08-02T00:00:00.000Z,TNS,0.52,0.49,-4.85,EST,0,EQUITY,2013-08-02
37,IT,"Gartner, Inc.",2013-05-02T00:00:00.000Z,TNS,0.4,0.38,-4.91,EST,0,EQUITY,2013-05-02
38,IT,"Gartner, Inc.",2013-02-07T00:00:00.000Z,TNS,0.59,0.61,3.0,EST,0,EQUITY,2013-02-07
39,IT,"Gartner, Inc.",2012-11-02T00:00:00.000Z,TNS,0.35,0.33,-5.11,EST,0,EQUITY,2012-11-02
40,IT,"Gartner, Inc.",2012-08-03T00:00:00.000Z,TNS,0.41,0.43,5.74,EST,0,EQUITY,2012-08-03
41,IT,"Gartner, Inc.",2012-05-03T00:00:00.000Z,TNS,0.35,0.36,3.97,EST,0,EQUITY,2012-05-03
42,IT,"Gartner, Inc.",2012-02-07T00:00:00.000Z,TNS,0.47,0.46,-1.9,EST,0,EQUITY,2012-02-07
43,IT,"Gartner, Inc.",2011-11-01T00:00:00.000Z,TNS,0.29,0.31,7.36,EST,0,EQUITY,2011-11-01
