,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,DORM,Dorman Products Inc,2021-10-25T07:00:00.000Z,TAS,1.22,1.18,-3.28,EST,-18000000,EQUITY,2021-10-25
2,DORM,"Dorman Products, Inc.",2021-07-26T00:00:00.000Z,TNS,1.04,1.1,5.67,EST,0,EQUITY,2021-07-26
3,DORM,"Dorman Products, Inc.",2021-04-26T00:00:00.000Z,TNS,1.04,1.04,0.39,EST,0,EQUITY,2021-04-26
4,DORM,"Dorman Products, Inc.",2021-02-22T00:00:00.000Z,TNS,0.92,1.19,29.77,EST,0,EQUITY,2021-02-22
5,DORM,"Dorman Products, Inc.",2020-10-28T00:00:00.000Z,TNS,0.85,1.14,34.43,EST,0,EQUITY,2020-10-28
6,DORM,"Dorman Products, Inc.",2020-07-29T00:00:00.000Z,TNS,0.43,0.47,9.05,EST,0,EQUITY,2020-07-29
7,DORM,"Dorman Products, Inc.",2020-04-27T00:00:00.000Z,TNS,0.65,0.66,1.54,EST,0,EQUITY,2020-04-27
8,DORM,"Dorman Products, Inc.",2020-02-24T00:00:00.000Z,TNS,0.7,0.52,-25.29,EST,0,EQUITY,2020-02-24
9,DORM,"Dorman Products, Inc.",2019-10-28T00:00:00.000Z,TNS,0.85,0.67,-21.55,EST,0,EQUITY,2019-10-28
10,DORM,"Dorman Products, Inc.",2019-07-30T00:00:00.000Z,TNS,1.12,0.68,-39.23,EST,0,EQUITY,2019-07-30
11,DORM,"Dorman Products, Inc.",2019-04-29T00:00:00.000Z,TNS,1.0,0.79,-20.84,EST,0,EQUITY,2019-04-29
12,DORM,"Dorman Products, Inc.",2019-02-25T00:00:00.000Z,TNS,1.1,1.1,-0.18,EST,0,EQUITY,2019-02-25
13,DORM,"Dorman Products, Inc.",2018-10-25T00:00:00.000Z,TNS,1.04,1.06,1.83,EST,0,EQUITY,2018-10-25
14,DORM,"Dorman Products, Inc.",2018-07-31T00:00:00.000Z,TNS,1.05,1.09,3.51,EST,0,EQUITY,2018-07-31
15,DORM,"Dorman Products, Inc.",2018-05-01T00:00:00.000Z,TNS,1.03,0.96,-6.8,EST,0,EQUITY,2018-05-01
16,DORM,"Dorman Products, Inc.",2018-02-26T00:00:00.000Z,TNS,0.87,0.87,0.23,EST,0,EQUITY,2018-02-26
17,DORM,"Dorman Products, Inc.",2017-10-27T00:00:00.000Z,TNS,0.87,0.8,-7.51,EST,0,EQUITY,2017-10-27
18,DORM,"Dorman Products, Inc.",2017-08-01T00:00:00.000Z,TNS,0.85,0.83,-1.89,EST,0,EQUITY,2017-08-01
19,DORM,"Dorman Products, Inc.",2017-05-02T00:00:00.000Z,TNS,0.8,0.85,6.52,EST,0,EQUITY,2017-05-02
20,DORM,"Dorman Products, Inc.",2017-02-22T00:00:00.000Z,TNS,0.76,0.83,8.64,EST,0,EQUITY,2017-02-22
21,DORM,"Dorman Products, Inc.",2016-10-24T00:00:00.000Z,TNS,0.81,0.77,-5.29,EST,0,EQUITY,2016-10-24
22,DORM,"Dorman Products, Inc.",2016-07-26T00:00:00.000Z,TNS,0.72,0.75,4.02,EST,0,EQUITY,2016-07-26
23,DORM,"Dorman Products, Inc.",2016-04-26T00:00:00.000Z,TNS,0.67,0.73,8.79,EST,0,EQUITY,2016-04-26
24,DORM,"Dorman Products, Inc.",2016-02-17T00:00:00.000Z,TNS,0.64,0.67,4.52,EST,0,EQUITY,2016-02-17
25,DORM,"Dorman Products, Inc.",2015-10-28T00:00:00.000Z,TNS,0.73,0.73,0.55,EST,0,EQUITY,2015-10-28
26,DORM,"Dorman Products, Inc.",2015-07-29T00:00:00.000Z,TNS,0.69,0.65,-6.07,EST,0,EQUITY,2015-07-29
27,DORM,"Dorman Products, Inc.",2015-04-28T00:00:00.000Z,TNS,0.65,0.6,-8.26,EST,0,EQUITY,2015-04-28
28,DORM,"Dorman Products, Inc.",2015-02-18T00:00:00.000Z,TNS,0.59,0.63,7.14,EST,0,EQUITY,2015-02-18
29,DORM,"Dorman Products, Inc.",2014-10-28T00:00:00.000Z,TNS,0.69,0.68,-1.88,EST,0,EQUITY,2014-10-28
30,DORM,"Dorman Products, Inc.",2014-07-30T00:00:00.000Z,TNS,0.65,0.64,-1.28,EST,0,EQUITY,2014-07-30
31,DORM,"Dorman Products, Inc.",2014-04-29T00:00:00.000Z,TNS,0.62,0.64,3.23,EST,0,EQUITY,2014-04-29
32,DORM,"Dorman Products, Inc.",2014-02-19T00:00:00.000Z,TNS,0.54,0.56,4.67,EST,0,EQUITY,2014-02-19
33,DORM,"Dorman Products, Inc.",2013-10-29T00:00:00.000Z,TNS,0.63,0.62,-0.8,EST,0,EQUITY,2013-10-29
34,DORM,"Dorman Products, Inc.",2013-07-30T00:00:00.000Z,TNS,0.54,0.53,-0.93,EST,0,EQUITY,2013-07-30
35,DORM,"Dorman Products, Inc.",2013-04-30T00:00:00.000Z,TNS,0.5,0.52,5.05,EST,0,EQUITY,2013-04-30
36,DORM,"Dorman Products, Inc.",2013-02-21T00:00:00.000Z,TNS,0.52,0.42,-19.23,EST,0,EQUITY,2013-02-21
37,DORM,"Dorman Products, Inc.",2012-11-01T00:00:00.000Z,TNS,0.48,0.54,11.92,EST,0,EQUITY,2012-11-01
38,DORM,"Dorman Products, Inc.",2012-07-31T00:00:00.000Z,TNS,0.43,0.44,2.72,EST,0,EQUITY,2012-07-31
39,DORM,"Dorman Products, Inc.",2012-05-01T00:00:00.000Z,TNS,0.4,0.41,1.25,EST,0,EQUITY,2012-05-01
40,DORM,"Dorman Products, Inc.",2012-02-21T00:00:00.000Z,TNS,0.38,0.44,14.98,EST,0,EQUITY,2012-02-21
