,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CCL,Carnival Corporation & plc,2021-12-20T00:00:00.000Z,TNS,-1.43,-1.72,-20.28,EST,0,EQUITY,2021-12-20
1,CCL,Carnival Corp,2021-09-24T09:15:00.000Z,TAS,-1.48,-1.75,-18.24,EST,-18000000,EQUITY,2021-09-24
3,CCL,Carnival Corporation & plc,2021-06-24T00:00:00.000Z,TNS,-1.6,-1.8,-12.29,EST,0,EQUITY,2021-06-24
4,CCL,Carnival Corporation & plc,2021-04-07T00:00:00.000Z,TNS,-1.54,-1.79,-16.31,EST,0,EQUITY,2021-04-07
5,CCL,Carnival Corporation & plc,2021-01-26T00:00:00.000Z,TNS,-1.94,-2.02,-4.12,EST,0,EQUITY,2021-01-26
6,CCL,Carnival Corporation & plc,2020-10-08T00:00:00.000Z,TNS,-2.2,-2.19,0.45,EST,0,EQUITY,2020-10-08
7,CCL,Carnival Corporation & plc,2020-07-10T00:00:00.000Z,TNS,-2.26,-3.3,-45.82,EST,0,EQUITY,2020-07-10
8,CCL,Carnival Corporation & plc,2020-03-19T00:00:00.000Z,TNS,0.27,0.22,-19.71,EST,0,EQUITY,2020-03-19
9,CCL,Carnival Corporation & plc,2019-12-20T00:00:00.000Z,TNS,0.5,0.62,23.02,EST,0,EQUITY,2019-12-20
10,CCL,Carnival Corporation & plc,2019-09-26T00:00:00.000Z,TNS,2.53,2.63,3.87,EST,0,EQUITY,2019-09-26
11,CCL,Carnival Corporation & plc,2019-06-20T00:00:00.000Z,TNS,0.61,0.66,7.84,EST,0,EQUITY,2019-06-20
12,CCL,Carnival Corporation & plc,2019-03-26T00:00:00.000Z,TNS,0.44,0.49,12.13,EST,0,EQUITY,2019-03-26
13,CCL,Carnival Corporation & plc,2018-12-20T00:00:00.000Z,TNS,0.7,0.7,0.72,EST,0,EQUITY,2018-12-20
14,CCL,Carnival Corporation & plc,2018-09-27T00:00:00.000Z,TNS,2.32,2.36,1.86,EST,0,EQUITY,2018-09-27
15,CCL,Carnival Corporation & plc,2018-06-25T00:00:00.000Z,TNS,0.6,0.68,14.09,EST,0,EQUITY,2018-06-25
16,CCL,Carnival Corporation & plc,2018-03-22T00:00:00.000Z,TNS,0.43,0.52,20.37,EST,0,EQUITY,2018-03-22
17,CCL,Carnival Corporation & plc,2017-12-19T00:00:00.000Z,TNS,0.51,0.63,24.26,EST,0,EQUITY,2017-12-19
18,CCL,Carnival Corporation & plc,2017-09-26T00:00:00.000Z,TNS,2.2,2.29,4.0,EST,0,EQUITY,2017-09-26
19,CCL,Carnival Corporation & plc,2017-06-22T00:00:00.000Z,TNS,0.47,0.52,9.7,EST,0,EQUITY,2017-06-22
20,CCL,Carnival Corporation & plc,2017-03-28T00:00:00.000Z,TNS,0.35,0.38,9.51,EST,0,EQUITY,2017-03-28
21,CCL,Carnival Corporation & plc,2016-12-20T00:00:00.000Z,TNS,0.58,0.67,15.12,EST,0,EQUITY,2016-12-20
22,CCL,Carnival Corporation & plc,2016-09-26T00:00:00.000Z,TNS,1.89,1.92,1.75,EST,0,EQUITY,2016-09-26
23,CCL,Carnival Corporation & plc,2016-06-28T00:00:00.000Z,TNS,0.39,0.49,25.64,EST,0,EQUITY,2016-06-28
24,CCL,Carnival Corporation & plc,2016-03-30T00:00:00.000Z,TNS,0.32,0.39,22.64,EST,0,EQUITY,2016-03-30
