,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,EDU,New Oriental Education & Technology Group Inc.,2021-09-24T00:00:00.000Z,TNS,0.04,0.04,8.57,EST,0,EQUITY,2021-09-24
4,EDU,New Oriental Education & Technology Group Inc.,2021-04-20T00:00:00.000Z,TNS,0.07,0.1,36.99,EST,0,EQUITY,2021-04-20
5,EDU,New Oriental Education & Technology Group Inc.,2021-01-22T00:00:00.000Z,TNS,0.03,0.04,26.47,EST,0,EQUITY,2021-01-22
6,EDU,New Oriental Education & Technology Group Inc.,2020-10-13T00:00:00.000Z,TNS,0.1,0.12,13.86,EST,0,EQUITY,2020-10-13
7,EDU,New Oriental Education & Technology Group Inc.,2020-07-28T00:00:00.000Z,TNS,0.04,0.03,-14.29,EST,0,EQUITY,2020-07-28
8,EDU,New Oriental Education & Technology Group Inc.,2020-04-21T00:00:00.000Z,TNS,0.08,0.09,17.72,EST,0,EQUITY,2020-04-21
9,EDU,New Oriental Education & Technology Group Inc.,2020-01-20T00:00:00.000Z,TNS,0.02,0.04,71.43,EST,0,EQUITY,2020-01-20
10,EDU,New Oriental Education & Technology Group Inc.,2019-10-22T00:00:00.000Z,TNS,0.14,0.14,5.11,EST,0,EQUITY,2019-10-22
12,EDU,New Oriental Education & Technology Group Inc.,2019-07-23T00:00:00.000Z,TNS,0.06,0.06,-6.25,EST,0,EQUITY,2019-07-23
13,EDU,New Oriental Education & Technology Group Inc.,2019-04-23T00:00:00.000Z,TNS,0.07,0.07,-1.43,EST,0,EQUITY,2019-04-23
14,EDU,New Oriental Education & Technology Group Inc.,2019-01-22T00:00:00.000Z,TNS,0.03,0.14,311.76,EST,0,EQUITY,2019-01-22
15,EDU,New Oriental Education & Technology Group Inc.,2018-10-23T00:00:00.000Z,TNS,1.19,1.16,-2.85,EST,0,EQUITY,2018-10-23
16,EDU,New Oriental Education & Technology Group Inc.,2018-07-24T00:00:00.000Z,TNS,0.53,0.55,3.38,EST,0,EQUITY,2018-07-24
17,EDU,New Oriental Education & Technology Group Inc.,2018-04-24T00:00:00.000Z,TNS,0.53,0.57,7.95,EST,0,EQUITY,2018-04-24
18,EDU,New Oriental Education & Technology Group Inc.,2018-01-23T00:00:00.000Z,TNS,0.11,0.09,-16.67,EST,0,EQUITY,2018-01-23
19,EDU,New Oriental Education & Technology Group Inc.,2017-10-24T00:00:00.000Z,TNS,1.02,1.02,-0.2,EST,0,EQUITY,2017-10-24
20,EDU,New Oriental Education & Technology Group Inc.,2017-07-25T00:00:00.000Z,TNS,0.38,0.41,7.33,EST,0,EQUITY,2017-07-25
21,EDU,New Oriental Education & Technology Group Inc.,2017-04-24T00:00:00.000Z,TNS,0.41,0.48,17.65,EST,0,EQUITY,2017-04-24
22,EDU,New Oriental Education & Technology Group Inc.,2017-01-17T00:00:00.000Z,TNS,0.08,0.08,2.56,EST,0,EQUITY,2017-01-17
23,EDU,New Oriental Education & Technology Group Inc.,2016-10-25T00:00:00.000Z,TNS,0.9,0.9,-0.22,EST,0,EQUITY,2016-10-25
24,EDU,New Oriental Education & Technology Group Inc.,2016-07-20T00:00:00.000Z,TNS,0.28,0.25,-9.42,EST,0,EQUITY,2016-07-20
25,EDU,New Oriental Education & Technology Group Inc.,2016-04-19T00:00:00.000Z,TNS,0.28,0.31,10.71,EST,0,EQUITY,2016-04-19
26,EDU,New Oriental Education & Technology Group Inc.,2016-01-19T00:00:00.000Z,TNS,0.0,0.04,,EST,0,EQUITY,2016-01-19
27,EDU,New Oriental Education & Technology Group Inc.,2015-10-20T00:00:00.000Z,TNS,0.74,0.82,11.26,EST,0,EQUITY,2015-10-20
28,EDU,New Oriental Education & Technology Group Inc.,2015-07-21T00:00:00.000Z,TNS,0.21,0.23,11.11,EST,0,EQUITY,2015-07-21
29,EDU,New Oriental Education & Technology Group Inc.,2015-04-21T00:00:00.000Z,TNS,0.22,0.26,19.82,EST,0,EQUITY,2015-04-21
30,EDU,New Oriental Education & Technology Group Inc.,2015-01-20T00:00:00.000Z,TNS,0.07,0.02,-72.6,EST,0,EQUITY,2015-01-20
31,EDU,New Oriental Education & Technology Group Inc.,2014-10-24T00:00:00.000Z,TNS,0.86,0.71,-17.25,EST,0,EQUITY,2014-10-24
32,EDU,New Oriental Education & Technology Group Inc.,2014-07-22T00:00:00.000Z,TNS,0.24,0.27,11.57,EST,0,EQUITY,2014-07-22
33,EDU,New Oriental Education & Technology Group Inc.,2014-04-28T00:00:00.000Z,TNS,0.23,0.27,17.39,EST,0,EQUITY,2014-04-28
34,EDU,New Oriental Education & Technology Group Inc.,2014-01-21T00:00:00.000Z,TNS,-0.02,0.03,236.36,EST,0,EQUITY,2014-01-21
35,EDU,New Oriental Education & Technology Group Inc.,2013-10-23T00:00:00.000Z,TNS,0.76,0.81,7.28,EST,0,EQUITY,2013-10-23
36,EDU,New Oriental Education & Technology Group Inc.,2013-07-23T00:00:00.000Z,TNS,0.16,0.18,13.69,EST,0,EQUITY,2013-07-23
37,EDU,New Oriental Education & Technology Group Inc.,2013-04-24T00:00:00.000Z,TNS,0.12,0.18,47.54,EST,0,EQUITY,2013-04-24
38,EDU,New Oriental Education & Technology Group Inc.,2013-01-29T00:00:00.000Z,TNS,-0.04,-0.1,-177.78,EST,0,EQUITY,2013-01-29
39,EDU,New Oriental Education & Technology Group Inc.,2012-10-29T00:00:00.000Z,TNS,0.71,0.61,-14.35,EST,0,EQUITY,2012-10-29
40,EDU,New Oriental Education & Technology Group Inc.,2012-07-18T00:00:00.000Z,TNS,0.11,0.1,-11.76,EST,0,EQUITY,2012-07-18
41,EDU,New Oriental Education & Technology Group Inc.,2012-04-17T00:00:00.000Z,TNS,0.16,0.14,-14.46,EST,0,EQUITY,2012-04-17
42,EDU,New Oriental Education & Technology Group Inc.,2012-01-17T00:00:00.000Z,TNS,0.02,0.02,18.48,EST,0,EQUITY,2012-01-17
43,EDU,New Oriental Education & Technology Group Inc.,2011-10-18T00:00:00.000Z,TNS,0.57,0.58,2.33,EST,0,EQUITY,2011-10-18
44,EDU,New Oriental Education & Technology Group Inc.,2011-07-18T00:00:00.000Z,TNS,0.06,0.1,82.22,EST,0,EQUITY,2011-07-18
45,EDU,New Oriental Education & Technology Group Inc.,2011-04-27T00:00:00.000Z,TNS,0.12,0.15,25.99,EST,0,EQUITY,2011-04-27
46,EDU,New Oriental Education & Technology Group Inc.,2011-01-18T00:00:00.000Z,TNS,0.01,0.01,21.6,EST,0,EQUITY,2011-01-18
47,EDU,New Oriental Education & Technology Group Inc.,2010-10-18T00:00:00.000Z,TNS,0.43,0.4,-5.96,EST,0,EQUITY,2010-10-18
48,EDU,New Oriental Education & Technology Group Inc.,2010-07-20T00:00:00.000Z,TNS,0.03,0.04,18.41,EST,0,EQUITY,2010-07-20
49,EDU,New Oriental Education & Technology Group Inc.,2010-04-20T00:00:00.000Z,TNS,0.08,0.09,19.21,EST,0,EQUITY,2010-04-20
50,EDU,New Oriental Education & Technology Group Inc.,2010-01-19T00:00:00.000Z,TNS,0.01,0.01,-42.88,EST,0,EQUITY,2010-01-19
51,EDU,New Oriental Education & Technology Group Inc.,2009-10-20T00:00:00.000Z,TNS,0.39,0.37,-6.37,EST,0,EQUITY,2009-10-20
52,EDU,New Oriental Education & Technology Group Inc.,2009-07-21T00:00:00.000Z,TNS,0.02,0.02,7.69,EST,0,EQUITY,2009-07-21
53,EDU,New Oriental Education & Technology Group Inc.,2009-04-21T00:00:00.000Z,TNS,0.07,0.07,1.24,EST,0,EQUITY,2009-04-21
54,EDU,New Oriental Education & Technology Group Inc.,2009-01-19T00:00:00.000Z,TNS,0.02,0.02,24.15,EST,0,EQUITY,2009-01-19
55,EDU,New Oriental Education & Technology Group Inc.,2008-10-20T00:00:00.000Z,TNS,0.28,0.29,5.41,EST,0,EQUITY,2008-10-20
56,EDU,New Oriental Education & Technology Group Inc.,2008-07-17T00:00:00.000Z,TNS,0.0,0.01,933.06,EST,0,EQUITY,2008-07-17
57,EDU,New Oriental Education & Technology Group Inc.,2008-04-16T00:00:00.000Z,TNS,0.06,0.07,24.27,EST,0,EQUITY,2008-04-16
58,EDU,New Oriental Education & Technology Group Inc.,2008-01-15T00:00:00.000Z,TNS,0.02,0.01,-33.44,EST,0,EQUITY,2008-01-15
59,EDU,New Oriental Education & Technology Group Inc.,2007-10-15T00:00:00.000Z,TNS,0.2,0.22,10.36,EST,0,EQUITY,2007-10-15
60,EDU,New Oriental Education & Technology Group Inc.,2007-07-24T00:00:00.000Z,TNS,0.0,-0.01,-500.0,EST,0,EQUITY,2007-07-24
61,EDU,New Oriental Education & Technology Group Inc.,2007-04-17T00:00:00.000Z,TNS,0.02,0.06,155.81,EST,0,EQUITY,2007-04-17
62,EDU,New Oriental Education & Technology Group Inc.,2007-01-15T00:00:00.000Z,TNS,0.0,0.01,,EST,0,EQUITY,2007-01-15
