,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,XPER,Xperi Holding Corporation,2021-11-08T00:00:00.000Z,TNS,0.34,0.53,57.74,EST,0,EQUITY,2021-11-08
1,XPER,Xperi Holding Corporation,2021-08-03T00:00:00.000Z,TNS,0.42,0.61,46.63,EST,0,EQUITY,2021-08-03
2,XPER,Xperi Holding Corporation,2021-05-05T00:00:00.000Z,TNS,0.47,0.59,26.61,EST,0,EQUITY,2021-05-05
3,XPER,Xperi Holding Corporation,2021-02-23T00:00:00.000Z,TNS,1.84,2.1,14.19,EST,0,EQUITY,2021-02-23
4,XPER,Xperi Holding Corporation,2020-11-09T00:00:00.000Z,TNS,0.2,0.19,-4.04,EST,0,EQUITY,2020-11-09
5,XPER,Xperi Holding Corporation,2020-08-10T00:00:00.000Z,TNS,0.45,0.57,28.09,EST,0,EQUITY,2020-08-10
6,XPER,Xperi Holding Corporation,2020-05-06T00:00:00.000Z,TNS,0.69,0.83,19.77,EST,0,EQUITY,2020-05-06
7,XPER,Xperi Holding Corporation,2020-02-18T00:00:00.000Z,TNS,1.02,1.18,15.69,EST,0,EQUITY,2020-02-18
8,XPER,Xperi Holding Corporation,2019-11-06T00:00:00.000Z,TNS,0.52,0.57,8.99,EST,0,EQUITY,2019-11-06
9,XPER,Xperi Holding Corporation,2019-08-06T00:00:00.000Z,TNS,0.54,0.68,25.93,EST,0,EQUITY,2019-08-06
10,XPER,Xperi Holding Corporation,2019-05-08T00:00:00.000Z,TNS,0.64,0.77,20.88,EST,0,EQUITY,2019-05-08
11,XPER,Xperi Holding Corporation,2019-02-20T00:00:00.000Z,TNS,1.17,1.19,1.45,EST,0,EQUITY,2019-02-20
12,XPER,Xperi Holding Corporation,2018-11-07T00:00:00.000Z,TNS,0.54,0.63,16.67,EST,0,EQUITY,2018-11-07
13,XPER,Xperi Holding Corporation,2018-08-08T00:00:00.000Z,TNS,0.54,0.66,23.36,EST,0,EQUITY,2018-08-08
14,XPER,Xperi Holding Corporation,2018-05-03T00:00:00.000Z,TNS,0.53,0.62,17.65,EST,0,EQUITY,2018-05-03
15,XPER,Xperi Holding Corporation,2018-02-13T00:00:00.000Z,TNS,0.75,0.77,2.67,EST,0,EQUITY,2018-02-13
16,XPER,Xperi Holding Corporation,2017-11-02T00:00:00.000Z,TNS,0.29,0.3,3.45,EST,0,EQUITY,2017-11-02
17,XPER,Xperi Holding Corporation,2017-07-27T00:00:00.000Z,TNS,0.29,0.36,24.14,EST,0,EQUITY,2017-07-27
18,XPER,Xperi Holding Corporation,2017-05-03T00:00:00.000Z,TNS,-0.11,-0.07,36.36,EST,0,EQUITY,2017-05-03
19,XPER,Xperi Holding Corporation,2017-02-22T00:00:00.000Z,TNS,0.53,0.45,-15.09,EST,0,EQUITY,2017-02-22
20,XPER,Xperi Holding Corporation,2016-11-01T00:00:00.000Z,TNS,0.51,0.57,11.76,EST,0,EQUITY,2016-11-01
21,XPER,Xperi Holding Corporation,2016-08-02T00:00:00.000Z,TNS,0.56,0.6,8.11,EST,0,EQUITY,2016-08-02
22,XPER,Xperi Holding Corporation,2016-05-02T00:00:00.000Z,TNS,0.45,0.48,7.87,EST,0,EQUITY,2016-05-02
23,XPER,Xperi Holding Corporation,2016-02-02T00:00:00.000Z,TNS,0.51,0.57,11.76,EST,0,EQUITY,2016-02-02
24,XPER,Xperi Holding Corporation,2015-11-03T00:00:00.000Z,TNS,0.56,0.65,16.07,EST,0,EQUITY,2015-11-03
25,XPER,Xperi Holding Corporation,2015-08-03T00:00:00.000Z,TNS,0.48,0.58,21.59,EST,0,EQUITY,2015-08-03
26,XPER,Xperi Holding Corporation,2015-05-05T00:00:00.000Z,TNS,0.67,0.74,11.28,EST,0,EQUITY,2015-05-05
27,XPER,Xperi Holding Corporation,2015-02-10T00:00:00.000Z,TNS,0.34,0.62,80.76,EST,0,EQUITY,2015-02-10
28,XPER,Xperi Holding Corporation,2014-10-30T00:00:00.000Z,TNS,0.8,0.87,8.75,EST,0,EQUITY,2014-10-30
29,XPER,Xperi Holding Corporation,2014-08-04T00:00:00.000Z,TNS,0.01,0.19,3700.0,EST,0,EQUITY,2014-08-04
30,XPER,Xperi Holding Corporation,2014-05-06T00:00:00.000Z,TNS,0.5,0.76,52.0,EST,0,EQUITY,2014-05-06
31,XPER,Xperi Holding Corporation,2014-02-05T00:00:00.000Z,TNS,0.08,0.08,0.0,EST,0,EQUITY,2014-02-05
32,XPER,Xperi Holding Corporation,2013-11-06T00:00:00.000Z,TNS,-0.18,-0.91,-405.56,EST,0,EQUITY,2013-11-06
33,XPER,Xperi Holding Corporation,2013-07-31T00:00:00.000Z,TNS,-0.27,-0.32,-18.52,EST,0,EQUITY,2013-07-31
34,XPER,Xperi Holding Corporation,2013-04-25T00:00:00.000Z,TNS,-0.27,-0.41,-51.85,EST,0,EQUITY,2013-04-25
35,XPER,Xperi Holding Corporation,2013-02-07T00:00:00.000Z,TNS,-0.23,-0.24,-4.35,EST,0,EQUITY,2013-02-07
36,XPER,Xperi Holding Corporation,2012-11-01T00:00:00.000Z,TNS,0.02,0.05,150.0,EST,0,EQUITY,2012-11-01
37,XPER,Xperi Holding Corporation,2012-07-26T00:00:00.000Z,TNS,0.03,0.06,100.0,EST,0,EQUITY,2012-07-26
38,XPER,Xperi Holding Corporation,2012-04-26T00:00:00.000Z,TNS,-0.05,-0.08,-49.53,EST,0,EQUITY,2012-04-26
39,XPER,Xperi Holding Corporation,2012-01-26T00:00:00.000Z,TNS,0.08,0.13,73.33,EST,0,EQUITY,2012-01-26
40,XPER,Xperi Holding Corporation,2011-11-03T00:00:00.000Z,TNS,0.06,0.15,150.0,EST,0,EQUITY,2011-11-03
41,XPER,Xperi Holding Corporation,2011-07-28T00:00:00.000Z,TNS,0.23,0.23,0.0,EST,0,EQUITY,2011-07-28
42,XPER,Xperi Holding Corporation,2011-04-28T00:00:00.000Z,TNS,0.16,0.25,59.57,EST,0,EQUITY,2011-04-28
43,XPER,Xperi Holding Corporation,2011-01-27T00:00:00.000Z,TNS,0.27,0.27,0.0,EST,0,EQUITY,2011-01-27
44,XPER,Xperi Holding Corporation,2010-10-28T00:00:00.000Z,TNS,0.34,0.38,11.76,EST,0,EQUITY,2010-10-28
45,XPER,Xperi Holding Corporation,2010-07-29T00:00:00.000Z,TNS,0.25,0.3,21.62,EST,0,EQUITY,2010-07-29
46,XPER,Xperi Holding Corporation,2010-04-28T00:00:00.000Z,TNS,0.13,0.2,55.56,EST,0,EQUITY,2010-04-28
47,XPER,Xperi Holding Corporation,2010-01-28T00:00:00.000Z,TNS,0.14,0.13,-6.18,EST,0,EQUITY,2010-01-28
48,XPER,Xperi Holding Corporation,2009-10-29T00:00:00.000Z,TNS,0.21,0.24,15.07,EST,0,EQUITY,2009-10-29
49,XPER,Xperi Holding Corporation,2009-08-04T00:00:00.000Z,TNS,0.14,0.24,76.15,EST,0,EQUITY,2009-08-04
50,XPER,Xperi Holding Corporation,2009-04-30T00:00:00.000Z,TNS,0.72,0.82,14.69,EST,0,EQUITY,2009-04-30
51,XPER,Xperi Holding Corporation,2009-02-02T00:00:00.000Z,TNS,0.12,0.16,33.33,EST,0,EQUITY,2009-02-02
52,XPER,Xperi Holding Corporation,2008-10-30T00:00:00.000Z,TNS,0.08,-0.11,-231.34,EST,0,EQUITY,2008-10-30
53,XPER,Xperi Holding Corporation,2008-07-31T00:00:00.000Z,TNS,0.08,0.0,-100.0,EST,0,EQUITY,2008-07-31
54,XPER,Xperi Holding Corporation,2008-05-01T00:00:00.000Z,TNS,0.13,0.05,-61.21,EST,0,EQUITY,2008-05-01
55,XPER,Xperi Holding Corporation,2008-01-31T00:00:00.000Z,TNS,0.26,0.27,3.4,EST,0,EQUITY,2008-01-31
56,XPER,Xperi Holding Corporation,2007-11-01T00:00:00.000Z,TNS,0.19,0.23,22.9,EST,0,EQUITY,2007-11-01
57,XPER,Xperi Holding Corporation,2007-08-02T00:00:00.000Z,TNS,0.2,0.2,-1.41,EST,0,EQUITY,2007-08-02
58,XPER,Xperi Holding Corporation,2007-05-03T00:00:00.000Z,TNS,0.21,0.23,12.2,EST,0,EQUITY,2007-05-03
59,XPER,Xperi Holding Corporation,2007-01-31T00:00:00.000Z,TNS,0.27,0.28,4.81,EST,0,EQUITY,2007-01-31
60,XPER,Xperi Holding Corporation,2006-11-01T00:00:00.000Z,TNS,0.99,0.98,-0.81,EST,0,EQUITY,2006-11-01
61,XPER,Xperi Holding Corporation,2006-08-01T00:00:00.000Z,TNS,0.17,-0.03,-117.44,EST,0,EQUITY,2006-08-01
62,XPER,Xperi Holding Corporation,2006-05-01T00:00:00.000Z,TNS,0.14,0.03,-79.07,EST,0,EQUITY,2006-05-01
63,XPER,Xperi Holding Corporation,2006-02-01T00:00:00.000Z,TNS,0.23,0.22,-2.22,EST,0,EQUITY,2006-02-01
64,XPER,Xperi Holding Corporation,2005-11-01T00:00:00.000Z,TNS,0.14,0.17,25.93,EST,0,EQUITY,2005-11-01
65,XPER,Xperi Holding Corporation,2005-07-28T00:00:00.000Z,TNS,0.2,0.23,13.38,EST,0,EQUITY,2005-07-28
66,XPER,Xperi Holding Corporation,2005-04-21T00:00:00.000Z,TNS,0.36,0.36,-0.4,EST,0,EQUITY,2005-04-21
67,XPER,Xperi Holding Corporation,2005-02-02T00:00:00.000Z,TNS,0.16,0.16,-2.29,EST,0,EQUITY,2005-02-02
68,XPER,Xperi Holding Corporation,2004-10-20T00:00:00.000Z,TNS,0.25,0.3,20.69,EST,0,EQUITY,2004-10-20
69,XPER,Xperi Holding Corporation,2004-07-21T00:00:00.000Z,TNS,0.16,0.19,18.75,EST,0,EQUITY,2004-07-21
