,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,WING,Wingstop Inc,2021-11-03T07:32:02.000Z,TAS,0.35,0.29,-17.14,EST,-18000000,EQUITY,2021-11-03
4,WING,Wingstop Inc.,2021-07-28T00:00:00.000Z,TNS,0.33,0.38,15.15,EST,0,EQUITY,2021-07-28
5,WING,Wingstop Inc.,2021-04-28T00:00:00.000Z,TNS,0.31,0.44,41.94,EST,0,EQUITY,2021-04-28
6,WING,Wingstop Inc.,2021-02-17T00:00:00.000Z,TNS,0.23,-0.22,-195.65,EST,0,EQUITY,2021-02-17
7,WING,Wingstop Inc.,2020-11-02T00:00:00.000Z,TNS,0.34,0.34,0.89,EST,0,EQUITY,2020-11-02
8,WING,Wingstop Inc.,2020-07-29T00:00:00.000Z,TNS,0.29,0.39,34.48,EST,0,EQUITY,2020-07-29
9,WING,Wingstop Inc.,2020-05-06T00:00:00.000Z,TNS,0.24,0.27,13.45,EST,0,EQUITY,2020-05-06
10,WING,Wingstop Inc.,2020-02-19T00:00:00.000Z,TNS,0.17,0.14,-17.16,EST,0,EQUITY,2020-02-19
11,WING,Wingstop Inc.,2019-10-30T00:00:00.000Z,TNS,0.17,0.2,16.96,EST,0,EQUITY,2019-10-30
12,WING,Wingstop Inc.,2019-08-01T00:00:00.000Z,TNS,0.17,0.17,-1.16,EST,0,EQUITY,2019-08-01
13,WING,Wingstop Inc.,2019-05-07T00:00:00.000Z,TNS,0.19,0.22,13.99,EST,0,EQUITY,2019-05-07
14,WING,Wingstop Inc.,2019-02-27T00:00:00.000Z,TNS,0.17,0.15,-13.79,EST,0,EQUITY,2019-02-27
15,WING,Wingstop Inc.,2018-10-29T00:00:00.000Z,TNS,0.2,0.21,7.69,EST,0,EQUITY,2018-10-29
16,WING,Wingstop Inc.,2018-08-02T00:00:00.000Z,TNS,0.2,0.23,13.86,EST,0,EQUITY,2018-08-02
17,WING,Wingstop Inc.,2018-05-03T00:00:00.000Z,TNS,0.2,0.25,27.55,EST,0,EQUITY,2018-05-03
18,WING,Wingstop Inc.,2018-02-22T00:00:00.000Z,TNS,0.16,0.17,7.59,EST,0,EQUITY,2018-02-22
19,WING,Wingstop Inc.,2017-11-02T00:00:00.000Z,TNS,0.16,0.17,9.68,EST,0,EQUITY,2017-11-02
20,WING,Wingstop Inc.,2017-08-03T00:00:00.000Z,TNS,0.15,0.18,20.0,EST,0,EQUITY,2017-08-03
21,WING,Wingstop Inc.,2017-05-04T00:00:00.000Z,TNS,0.16,0.22,40.13,EST,0,EQUITY,2017-05-04
22,WING,Wingstop Inc.,2017-03-02T00:00:00.000Z,TNS,0.14,0.15,6.38,EST,0,EQUITY,2017-03-02
23,WING,Wingstop Inc.,2016-11-01T00:00:00.000Z,TNS,0.12,0.13,8.33,EST,0,EQUITY,2016-11-01
24,WING,Wingstop Inc.,2016-08-04T00:00:00.000Z,TNS,0.14,0.15,11.11,EST,0,EQUITY,2016-08-04
25,WING,Wingstop Inc.,2016-05-05T00:00:00.000Z,TNS,0.14,0.16,12.68,EST,0,EQUITY,2016-05-05
26,WING,Wingstop Inc.,2016-03-03T00:00:00.000Z,TNS,0.11,0.13,19.27,EST,0,EQUITY,2016-03-03
27,WING,Wingstop Inc.,2015-11-05T00:00:00.000Z,TNS,0.09,0.11,17.02,EST,0,EQUITY,2015-11-05
28,WING,Wingstop Inc.,2015-08-06T00:00:00.000Z,TNS,0.09,0.11,22.22,EST,0,EQUITY,2015-08-06
