,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,BWAY,BrainsWay Ltd.,2021-11-17T00:00:00.000Z,TNS,-0.06,-0.1,-66.67,EST,0,EQUITY,2021-11-17
1,BWAY,BrainsWay Ltd.,2021-08-11T00:00:00.000Z,TNS,,-0.12,,EST,0,EQUITY,2021-08-11
2,BWAY,BrainsWay Ltd.,2021-05-20T00:00:00.000Z,TNS,-0.06,-0.22,-266.67,EST,0,EQUITY,2021-05-20
3,BWAY,BrainsWay Ltd.,2021-03-25T00:00:00.000Z,TNS,-0.05,-0.04,20.0,EST,0,EQUITY,2021-03-25
5,BWAY,BrainsWay Ltd.,2020-11-18T00:00:00.000Z,TNS,,-0.08,,EST,0,EQUITY,2020-11-18
6,BWAY,BrainsWay Ltd.,2020-08-12T00:00:00.000Z,TNS,-0.13,-0.06,53.85,EST,0,EQUITY,2020-08-12
7,BWAY,BrainsWay Ltd.,2020-06-24T00:00:00.000Z,TNS,-0.15,-0.3,-96.08,EST,0,EQUITY,2020-06-24
8,BWAY,BrainsWay Ltd.,2020-03-23T00:00:00.000Z,TNS,-0.12,-0.2,-69.49,EST,0,EQUITY,2020-03-23
9,BWAY,BrainsWay Ltd.,2019-11-25T00:00:00.000Z,TNS,-0.12,-0.12,0.0,EST,0,EQUITY,2019-11-25
10,BWAY,BrainsWay Ltd.,2019-08-26T00:00:00.000Z,TNS,-0.13,-0.17,-33.86,EST,0,EQUITY,2019-08-26
11,BWAY,BrainsWay Ltd.,2019-05-29T00:00:00.000Z,TNS,-0.14,-0.11,19.71,EST,0,EQUITY,2019-05-29
