,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
1,IAC,IAC/Interactivecorp,2021-11-04T20:00:00.000Z,AMC,-0.52,0.65,225.0,EST,-18000000,EQUITY,2021-11-04
3,IAC,IAC/InterActiveCorp,2021-08-04T00:00:00.000Z,TNS,-0.53,2.02,478.99,EST,0,EQUITY,2021-08-04
4,IAC,IAC/InterActiveCorp,2021-05-06T00:00:00.000Z,TNS,-0.64,3.46,637.27,EST,0,EQUITY,2021-05-06
5,IAC,IAC/InterActiveCorp,2021-02-03T00:00:00.000Z,TNS,-0.67,5.59,930.61,EST,0,EQUITY,2021-02-03
6,IAC,IAC/InterActiveCorp,2020-11-05T00:00:00.000Z,TNS,-0.57,2.04,458.52,EST,0,EQUITY,2020-11-05
7,IAC,IAC/InterActiveCorp,2020-08-10T00:00:00.000Z,TNS,2.12,-1.13,-153.28,EST,0,EQUITY,2020-08-10
8,IAC,IAC/InterActiveCorp,2020-05-06T00:00:00.000Z,TNS,0.09,-2.49,-2995.35,EST,0,EQUITY,2020-05-06
9,IAC,IAC/InterActiveCorp,2020-02-05T00:00:00.000Z,TNS,1.14,1.05,-7.81,EST,0,EQUITY,2020-02-05
10,IAC,IAC/InterActiveCorp,2019-11-06T00:00:00.000Z,TNS,1.07,1.35,26.29,EST,0,EQUITY,2019-11-06
11,IAC,IAC/InterActiveCorp,2019-08-07T00:00:00.000Z,TNS,0.95,1.19,25.53,EST,0,EQUITY,2019-08-07
12,IAC,IAC/InterActiveCorp,2019-05-08T00:00:00.000Z,TNS,0.41,0.91,119.81,EST,0,EQUITY,2019-05-08
13,IAC,IAC/InterActiveCorp,2019-02-07T00:00:00.000Z,TNS,1.01,2.04,102.78,EST,0,EQUITY,2019-02-07
14,IAC,IAC/InterActiveCorp,2018-11-07T00:00:00.000Z,TNS,0.93,1.49,60.91,EST,0,EQUITY,2018-11-07
15,IAC,IAC/InterActiveCorp,2018-08-08T00:00:00.000Z,TNS,0.82,2.32,184.31,EST,0,EQUITY,2018-08-08
16,IAC,IAC/InterActiveCorp,2018-05-09T00:00:00.000Z,TNS,0.81,0.71,-12.24,EST,0,EQUITY,2018-05-09
17,IAC,IAC/InterActiveCorp,2018-02-07T00:00:00.000Z,TNS,0.93,1.4,50.38,EST,0,EQUITY,2018-02-07
18,IAC,IAC/InterActiveCorp,2017-11-08T00:00:00.000Z,TNS,0.83,0.55,-34.05,EST,0,EQUITY,2017-11-08
19,IAC,IAC/InterActiveCorp,2017-08-02T00:00:00.000Z,TNS,0.64,0.74,15.44,EST,0,EQUITY,2017-08-02
20,IAC,IAC/InterActiveCorp,2017-05-03T00:00:00.000Z,TNS,0.35,0.29,-17.61,EST,0,EQUITY,2017-05-03
21,IAC,IAC/InterActiveCorp,2017-02-01T00:00:00.000Z,TNS,0.94,1.38,46.34,EST,0,EQUITY,2017-02-01
22,IAC,IAC/InterActiveCorp,2016-11-02T00:00:00.000Z,TNS,0.68,0.73,7.35,EST,0,EQUITY,2016-11-02
23,IAC,IAC/InterActiveCorp,2016-07-27T00:00:00.000Z,TNS,0.5,0.42,-15.15,EST,0,EQUITY,2016-07-27
