,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AEP,American Electric Power Company Inc,2021-10-28T06:57:03.000Z,TAS,1.46,1.43,-2.05,EST,-18000000,EQUITY,2021-10-28
2,AEP,"American Electric Power Company, Inc.",2021-07-22T00:00:00.000Z,TNS,1.14,1.18,3.78,EST,0,EQUITY,2021-07-22
3,AEP,"American Electric Power Company, Inc.",2021-04-22T00:00:00.000Z,TNS,1.17,1.15,-1.54,EST,0,EQUITY,2021-04-22
4,AEP,"American Electric Power Company, Inc.",2021-02-25T00:00:00.000Z,TNS,0.79,0.87,10.27,EST,0,EQUITY,2021-02-25
5,AEP,"American Electric Power Company, Inc.",2020-10-22T00:00:00.000Z,TNS,1.48,1.47,-0.54,EST,0,EQUITY,2020-10-22
6,AEP,"American Electric Power Company, Inc.",2020-08-06T00:00:00.000Z,TNS,1.06,1.08,1.79,EST,0,EQUITY,2020-08-06
7,AEP,"American Electric Power Company, Inc.",2020-05-06T00:00:00.000Z,TNS,1.1,1.02,-6.85,EST,0,EQUITY,2020-05-06
8,AEP,"American Electric Power Company, Inc.",2020-02-20T00:00:00.000Z,TNS,0.58,0.6,3.27,EST,0,EQUITY,2020-02-20
9,AEP,"American Electric Power Company, Inc.",2019-10-24T00:00:00.000Z,TNS,1.32,1.46,10.61,EST,0,EQUITY,2019-10-24
10,AEP,"American Electric Power Company, Inc.",2019-07-25T00:00:00.000Z,TNS,0.97,1.0,2.67,EST,0,EQUITY,2019-07-25
11,AEP,"American Electric Power Company, Inc.",2019-04-25T00:00:00.000Z,TNS,1.12,1.19,6.73,EST,0,EQUITY,2019-04-25
12,AEP,"American Electric Power Company, Inc.",2019-01-24T00:00:00.000Z,TNS,0.71,0.72,1.84,EST,0,EQUITY,2019-01-24
13,AEP,"American Electric Power Company, Inc.",2018-10-25T00:00:00.000Z,TNS,1.21,1.26,4.05,EST,0,EQUITY,2018-10-25
14,AEP,"American Electric Power Company, Inc.",2018-07-25T00:00:00.000Z,TNS,0.88,1.01,14.9,EST,0,EQUITY,2018-07-25
15,AEP,"American Electric Power Company, Inc.",2018-04-26T00:00:00.000Z,TNS,0.98,0.96,-2.34,EST,0,EQUITY,2018-04-26
16,AEP,"American Electric Power Company, Inc.",2018-01-25T00:00:00.000Z,TNS,0.79,0.85,7.46,EST,0,EQUITY,2018-01-25
17,AEP,"American Electric Power Company, Inc.",2017-10-26T00:00:00.000Z,TNS,1.16,1.1,-5.25,EST,0,EQUITY,2017-10-26
18,AEP,"American Electric Power Company, Inc.",2017-07-27T00:00:00.000Z,TNS,0.82,0.75,-8.09,EST,0,EQUITY,2017-07-27
19,AEP,"American Electric Power Company, Inc.",2017-04-27T00:00:00.000Z,TNS,0.95,0.96,1.48,EST,0,EQUITY,2017-04-27
20,AEP,"American Electric Power Company, Inc.",2017-01-26T00:00:00.000Z,TNS,0.55,0.67,22.26,EST,0,EQUITY,2017-01-26
21,AEP,"American Electric Power Company, Inc.",2016-11-01T00:00:00.000Z,TNS,1.22,1.3,6.82,EST,0,EQUITY,2016-11-01
22,AEP,"American Electric Power Company, Inc.",2016-07-28T00:00:00.000Z,TNS,0.9,0.95,6.15,EST,0,EQUITY,2016-07-28
23,AEP,"American Electric Power Company, Inc.",2016-04-28T00:00:00.000Z,TNS,1.04,1.02,-1.92,EST,0,EQUITY,2016-04-28
