Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-13,24.360000610351562,25.030000686645508,24.020000457763672,24.469999313354492,1075300,0,0
2019-08-14,23.950000762939453,24.079999923706055,23.190000534057617,23.959999084472656,1501600,0,0
2019-08-15,24.1200008392334,24.200000762939453,23.18000030517578,23.56999969482422,1278500,0,0
2019-08-16,23.610000610351562,24.3799991607666,23.610000610351562,24.270000457763672,846000,0,0
2019-08-19,25.020000457763672,25.100000381469727,24.139999389648438,24.18000030517578,1432000,0,0
2019-08-20,23.979999542236328,24.1200008392334,23.760000228881836,23.84000015258789,1155600,0,0
2019-08-21,24.100000381469727,24.40999984741211,23.739999771118164,24.40999984741211,1067000,0,0
2019-08-22,24.5,24.75,24.299999237060547,24.549999237060547,964200,0,0
2019-08-23,24.280000686645508,24.459999084472656,23.079999923706055,23.1299991607666,1231900,0,0
2019-08-26,23.170000076293945,23.3799991607666,22.610000610351562,23.34000015258789,1304100,0,0
2019-08-27,23.510000228881836,23.790000915527344,22.530000686645508,22.559999465942383,1578100,0,0
2019-08-28,22.56999969482422,23.06999969482422,22.290000915527344,22.950000762939453,1376800,0,0
2019-08-29,23.309999465942383,23.6299991607666,22.81999969482422,22.899999618530273,1191200,0,0
2019-08-30,22.920000076293945,23.200000762939453,22.280000686645508,22.299999237060547,1132800,0,0
2019-09-03,22.219999313354492,23.520000457763672,21.899999618530273,23.280000686645508,2103400,0,0
2019-09-04,23.40999984741211,24.200000762939453,23.309999465942383,23.889999389648438,1397800,0,0
2019-09-05,24.1299991607666,24.860000610351562,24.0,24.600000381469727,1278400,0,0
2019-09-06,24.729999542236328,25.229999542236328,24.31999969482422,24.530000686645508,887000,0,0
2019-09-09,24.559999465942383,25.780000686645508,24.389999389648438,25.739999771118164,1778600,0,0
2019-09-10,25.739999771118164,26.479999542236328,25.56999969482422,26.459999084472656,1376100,0,0
2019-09-11,26.639999389648438,27.450000762939453,25.940000534057617,27.399999618530273,1470300,0,0
2019-09-12,27.450000762939453,28.190000534057617,27.190000534057617,28.049999237060547,1665500,0,0
2019-09-13,28.309999465942383,28.739999771118164,28.139999389648438,28.559999465942383,1227400,0,0
