,FQ4 '19,FQ1 '20,FQ2 '20,FQ3 '20,FQ4 '20,FQ1 '21,FQ2 '21,FQ3 '21
0,-0.17,-0.15,-0.15,-0.12,0.42,-0.37,-0.18,-0.21
1,6,5,6,10,11,8,6,8
2,-0.16,-0.16,-0.18,-0.13,0.43,-0.46,-0.21,-0.22
3,0,0.01,-0.15,-0.14,0.37,-0.45,-0.21,0.08
4,100%,105%,6%,26%,-,-4600%,-40%,157%
